flux,fluxerr
0.1413919966661904,0.004963882379923741
0.16606682216284194,0.004526270952616979
0.20076428387505849,0.0041129499907210975
0.2461264347383062,0.0037445587723379976
0.2827010410241687,0.0034423975624502255
0.308302555276413,0.0032225818393157384
0.3158035256343661,0.003088134990643037
0.3036593700102944,0.0030257034946249138
0.28834702898153103,0.003011250198981927
0.2723301928619503,0.003018737021851068
0.2563098769669691,0.00302672167282474
0.23993108145224895,0.0030213113728307013
0.2197140232063973,0.0029959144309175904
0.19737239084511715,0.0029491739040261424
0.1764531235685324,0.002882444821101099
0.1563601785201573,0.0027987765295073436
0.13833223708045173,0.0027030249258826063
0.12186353643575625,0.002601207850724947
0.1082516540325328,0.00249855415174091
0.0992057335754855,0.0023969898316886186
0.08810441264856542,0.0022945946573560434
0.07515791374844036,0.002187145094455662
0.06532128041690592,0.0020712246819947467
0.05842649497988126,0.0019469899871125424
0.0521424446341627,0.001818611401202504
0.046207728294045784,0.0016922291868972964
0.040944108818133644,0.0015735479935870171
0.03584551282361396,0.0014688968114868705
0.030575325008751323,0.001386163081135104
0.025966187563498076,0.0013322029970757317
0.022228037325201684,0.001308909706370189
0.01931587246248697,0.0013122399358570618
0.016881923510067152,0.001338712739699782
0.014841216569981363,0.0013898621226047542
0.013273394422586165,0.0014689609778211112
0.01201209678838147,0.0015745693478746612
0.011002832365154694,0.0016977523176815422
0.010188533845022421,0.0018267836933999286
0.009472636787434955,0.0019511622055224094
0.008886277699244433,0.0020617099769197024
0.008418179500260265,0.002148714838073444
0.008032756149172392,0.0022017242743713524
0.0075837666281333834,0.002212627226442822
0.007239855660809459,0.002178726985267112
0.007009693639705867,0.0021045927359331106
0.006860220488340517,0.002002541335965877
0.006640046537458785,0.001891406231544432
0.006420058193909305,0.001793021435434461
0.006246108902354381,0.0017272885965869667
0.006097493628226802,0.001712454723802855
0.006115234489660946,0.0017704244910029404
0.006185335167519865,0.0019246696842871549
0.006253529381360186,0.0021878184372927994
0.0063047375212361735,0.002551394216181976
0.006351025532271243,0.0029912848354283427
0.00638521800507579,0.003480175618985966
0.006435161265560988,0.003994187110329355
0.006472741630480561,0.004514477019493099
0.006501980789776407,0.005026888159945454
0.006533245862372419,0.0055211499340919725
0.006557050252351969,0.005990105000958515
0.14838749713727217,0.005551252335682172
0.17465392449784278,0.004958515931434387
0.211667319338343,0.0043988662217015395
0.2601233326546551,0.0039040437307933428
0.29779777952529385,0.0035089814392372147
0.3221589478251189,0.003241335297204765
0.32874994563375787,0.003105134637562726
0.316667797200867,0.003073884139248653
0.3003312338751349,0.003103903483724899
0.28223218894581215,0.0031529469424834075
0.2643965882112091,0.0031910445781261764
0.24609206325230434,0.0032026712032940394
0.2249119965246427,0.0031838045034641525
0.20317262582250936,0.003136952798523441
0.18244597017998332,0.0030662628135460827
0.16225389027984594,0.0029761128398037994
0.1436024503080339,0.0028723244641765512
0.1261793195126099,0.0027622312636374218
0.11169117355143689,0.00265237319880381
0.10192602942981133,0.002544850283667039
0.09014022257095644,0.0024362912274987153
0.07657955416458627,0.0023199367117295224
0.06632594234884598,0.0021904208255071078
0.05920946776463277,0.0020480231702998918
0.05279572143814449,0.0018990062299070343
0.04677024242204767,0.001751873376741042
0.04148715378067751,0.001613471320332608
0.03640932520174488,0.001491764068602184
0.03115568576420417,0.001398609383318648
0.026579879588310023,0.0013452579987434277
0.022835545349730417,0.0013336160781305868
0.019841219699527277,0.0013531003351620952
0.017277084606274286,0.0013929824025367041
0.015064984863315858,0.0014518779572626431
0.013400935326723096,0.0015338891643590716
0.012011086902731187,0.0016393412070473462
0.010862392064085895,0.0017604286704561423
0.009874542427586288,0.001887538760938455
0.008923750541920407,0.0020138043995064224
0.008136372247505264,0.002132994396241665
0.007510383035293664,0.0022344554834636474
0.007021868129195753,0.002302386905779865
0.006548264678061686,0.00232226747216589
0.006232914518956257,0.0022871683970094978
0.006084233838593545,0.002201348959005271
0.006065629563781395,0.002081050035226697
0.006021479018069022,0.001951885040214821
0.006014860812932905,0.0018415799212376216
0.006082333948691731,0.00177019490939757
0.006191078636852709,0.0017519551373384064
0.006483628496813905,0.0018103065142806337
0.006824838971328554,0.001981255303048283
0.007144681014739755,0.0022923049329255742
0.007420162489340689,0.0027387839162373974
0.007660256217199238,0.0032895938051254055
0.007847415332087158,0.003907777528569466
0.007985777318976242,0.004561196958359
0.008081640391319754,0.005224738853018039
0.008141754570514177,0.005879631881551211
0.00817991033314,0.006512266013069926
0.008189044305956576,0.007113129362575184
0.15220127689568894,0.007225434819795866
0.18032468737253474,0.006203262636035395
0.21991434854399472,0.005231797021852339
0.2716893240705085,0.004373733035016888
0.31113031369541405,0.003709799829573341
0.33537591533404254,0.0033147817570520423
0.3416848868432455,0.0031974945037683764
0.32959447659914487,0.0032717971874144376
0.3123400566392993,0.003417700020566888
0.2924366436871671,0.0035447687015164406
0.2731871447602413,0.0036061814832169877
0.2534392561708464,0.0035895971796255474
0.2314466049475429,0.0035043446785873447
0.21005318405347526,0.0033688854052116098
0.18965030538635871,0.0032003299931214835
0.16974450816819556,0.003014264828095412
0.1502553147285398,0.0028316738440735787
0.1312914942269628,0.0026797457986345195
0.11550033455985588,0.0025798515319864794
0.10490765001556696,0.0025290878851058334
0.09233848247619526,0.002499513201219795
0.07808726339234381,0.0024549217416884816
0.06728572141175838,0.0023705481566123282
0.05978664158017715,0.002243606122876915
0.05316325594167459,0.0020898260917570953
0.04703245148795244,0.0019289142351015512
0.04178013005655612,0.0017712313726122018
0.03685065213172348,0.0016260047040086818
0.03181405897563868,0.0015128466435331118
0.027466184570900453,0.001454067885959928
0.023916558206184692,0.0014528566760271882
0.021039546071194144,0.001484428680902159
0.018464913196816354,0.0015273638905931618
0.016110066917437944,0.0015847991025679917
0.014204104331066553,0.0016715558145266622
0.012499536514972782,0.0017912270831883681
0.0110004850739423,0.0019290230062342696
0.00965841011003968,0.0020721217968547993
0.008373690685003595,0.0022209440689849773
0.007295083877782811,0.00237839601458591
0.006435430857024502,0.0025305410294583605
0.005780314969868118,0.0026429681175002477
0.005209273387776161,0.0026799445062041806
0.004876571778530968,0.002622277087914134
0.004792722646269067,0.002476621135687168
0.0049195762120574004,0.0022777092763769952
0.005104455614797917,0.002080885849104371
0.0053967937513915,0.0019362522142605222
0.005817215458083033,0.0018506881766449177
0.006314136384658984,0.0017959305181274995
0.007015926562818635,0.0017775548826722827
0.007762248245932182,0.0018870409250631491
0.00846270993818273,0.0022515897873432657
0.009081020171680882,0.002900486035366398
0.009619546148886165,0.003763470854244189
0.010052400404842576,0.004757861618560133
0.010369765788124029,0.005820076828451812
0.010599076058786669,0.006904450784441098
0.010750707346141917,0.007978208972711284
0.010843093568774448,0.009017926222004142
0.010873170283689795,0.01000723563227972
0.15284756709921918,0.009018375056101393
0.18260917998711704,0.007524070473198758
0.22426362519593424,0.006092307698022248
0.27850721714985094,0.0048171336527840815
0.31926555341108137,0.0038402631223523652
0.3433967595264844,0.0033239110205449734
0.3495847552934875,0.003296849894909581
0.3377248307015553,0.003562421473656648
0.3201490459710105,0.0038880747383707387
0.29932367301508706,0.004137723580940074
0.2791979713883926,0.004257952073512697
0.2582837085301288,0.004244768256609401
0.23536402921900343,0.004120727678136622
0.21368445801187563,0.00391638143045104
0.19333340294603082,0.0036554687145738105
0.17376577544987273,0.0033582743383474734
0.15338691068570046,0.003058364992669587
0.1328692602824799,0.002808685424290638
0.11601195401811576,0.002658809892286947
0.10509678849095881,0.0026104415146082165
0.09236802743615521,0.002610511731420785
0.07809345088785734,0.002589219466121042
0.06733131537757471,0.002503181079846099
0.05991186191155594,0.002354661007082742
0.05345519448749056,0.0021803841911325066
0.04744452380130462,0.00201522527823933
0.04233117982354161,0.0018595836175158917
0.03758448406902371,0.0017037865997904622
0.03275999355742293,0.0015663845547642578
0.028599043226499005,0.001488371378058324
0.025209037642215132,0.0014829982574418737
0.02244360007928461,0.0015053171035262246
0.019846078215905606,0.0015185217092594614
0.01733947753833381,0.0015424545337561657
0.015186033798190795,0.0016248804996189235
0.013190601249652522,0.0017791852001923882
0.011390747143730423,0.0019648690541238354
0.009768994636210133,0.002148581252702963
0.008246484015285861,0.0023372073537097377
0.006953167169455487,0.0025520171293222918
0.005905109005648427,0.0027802187460125205
0.005091661401968901,0.002962829181004805
0.004392506696787795,0.003033927143320054
0.003981740549562629,0.0029554973642064103
0.0038788291044802832,0.002734594137244544
0.004053514349313394,0.002430880823305604
0.004374773300339655,0.0021507459585537172
0.004880005207604623,0.0019954369625217695
0.0055759682587489725,0.0019576636620724586
0.006395936201093577,0.0019314301796670172
0.007438420341627858,0.0018686917375708002
0.008528226579677674,0.0019047585618560533
0.009560605657578193,0.0023151709249382584
0.010485215758874879,0.0031909923889788805
0.011295965265569526,0.004399265117315158
0.011962040028040953,0.005800638031641784
0.012470839616356257,0.007300120790802564
0.012852533308744064,0.008832844739185738
0.013119738597343973,0.010352728994587161
0.013294074317685919,0.011826677602859317
0.013375889362462727,0.013231331933960117
0.13471798868297213,0.016296805215923253
0.1682930796720732,0.012913374516632171
0.21432937436187618,0.009664191014417067
0.2733819478408129,0.00673399248872195
0.3179968517117892,0.0044583400496393194
0.3445631882352042,0.0034289133362337743
0.35407001391918463,0.0037466703136494047
0.3467983832423816,0.004466825270332082
0.33296105821474453,0.004985064427843225
0.3146759484961312,0.0051519211259456734
0.2956659112445284,0.00498787551216626
0.27405541189685784,0.004616513748940901
0.24952179109652992,0.004238209367926933
0.22579117341082278,0.004022645249403323
0.2030843678169631,0.003939818139037365
0.1812142522392763,0.0038159665223931414
