flux,fluxerr
0.08297695408171563,0.008863060562353853
0.0959287182851244,0.008670460094985415
0.11415140080835157,0.00846402080459859
0.1379836482324406,0.008245063426680622
0.15706297685910336,0.008015440613366728
0.1702287690291923,0.00777751345579479
0.1736936445765427,0.007534061462004935
0.16665018218681055,0.007288107352408028
0.1578952070616592,0.007042685216554206
0.148763573700382,0.006800748255931787
0.1396523598201607,0.006565148411120928
0.1303958820048994,0.0063384477125490255
0.11916223523063528,0.006122517200972471
0.10688274097665723,0.005918149019726959
0.09546049887363972,0.005725121253177518
0.0845861282991499,0.005542351368660729
0.07492173447412054,0.005367902940400685
0.06619391933956367,0.005198951225506792
0.059082924597908024,0.005031955050935195
0.054480889526974566,0.00486315030684545
0.048837378210085894,0.004689030928413821
0.04223962030386852,0.004507192814217975
0.037303052208377166,0.0043174501214216935
0.033916142648025616,0.004122649228994078
0.03081861691334146,0.00392900739651009
0.027858060985393306,0.003746040723149196
0.025198826286109,0.0035862917431080986
0.022569866999686012,0.003464124276187183
0.01979568569748161,0.0033932409447432663
0.017329639229210093,0.0033835051371093215
0.015299398439572906,0.0034385207418690823
0.01370044947607182,0.003555467725164809
0.012366644503454465,0.0037261639497841626
0.011267774378035928,0.003938544374557387
0.01045494155695438,0.004178571084771515
0.009842007856455625,0.004432064347926761
0.009397261860150113,0.0046856722337711
0.009084080181895288,0.004927904495789549
0.00884310371879105,0.005150103066654742
0.008682788776969517,0.005346983210243027
0.008589786829628453,0.005516854390709707
0.008539066085045233,0.005661611722236333
0.008447791974577177,0.005786511938033559
0.008401808504934298,0.0058996790982947835
0.008402562161138858,0.006011243943252528
0.008430037901778344,0.006132032393856734
0.008401980896648327,0.006271809202744171
0.008355437725798935,0.006437252970218606
0.008315129141866792,0.006630340415043664
0.008271170594483327,0.006848604958831348
0.008300368962847937,0.007086654582181321
0.008343970368190958,0.007337686571186089
0.008375114144753518,0.007594676312966951
0.008387724283279252,0.007851165630300541
0.008390011645515819,0.00810169245648219
0.008379750157329077,0.0083419533608665
0.008373183178644893,0.008568793231103943
0.008356565446816148,0.008780097727571119
0.008333100513772755,0.008974641053351039
0.008309215307024971,0.009151921942895621
0.008280617922276454,0.009312006578220918
0.08755464005978972,0.008403141383293738
0.10147042982229822,0.008214677252540619
0.12110159697274134,0.008012644914810237
0.1468201853731481,0.007798410388615336
0.16660576408578162,0.0075739092188151285
0.17909549852602438,0.007341638178672726
0.18189403570625945,0.0071045803924780345
0.1745374169797156,0.006866041161603991
0.1648554161263877,0.006629412759979982
0.15423056446581854,0.0063980370502312945
0.1437944945531833,0.006175098352728233
0.13318574289366514,0.005963328862022794
0.12113360457617649,0.005764498635331584
0.10891543165299569,0.005578968322424476
0.09739700058242838,0.00540582450725571
0.08632544010206836,0.005243183385345544
0.07624158732535087,0.005088369093113846
0.06696442028007395,0.004938039291880723
0.05939585297461427,0.00478842249638406
0.05447265221155199,0.004635749305955064
0.048511327548392914,0.004476631207006678
0.041608415764322074,0.004308796113709615
0.036478706869009024,0.004132109103037777
0.03300051120109796,0.003949324243625977
0.029833534641883395,0.0037664034728253025
0.026793622433664552,0.003592456774692217
0.024069981384461148,0.0034394880265952604
0.02138036930666369,0.0033212695594170387
0.018535730948947702,0.003251024087604202
0.01602265529035032,0.0032384389808001158
0.013954582755297297,0.0032873686228222627
0.012318481585925288,0.0033956354035113044
0.010967365005845366,0.0035559685175232687
0.009874417015338881,0.0037573472673475636
0.009147753991723606,0.003986768158547985
0.008630875237529511,0.00423094535172988
0.008291114066255037,0.004477213868295893
0.008066908304753354,0.004714542987789367
0.007872554436068527,0.004934502861433992
0.007759187446724779,0.0051318009332442
0.007711420311281914,0.005304492892510734
0.007705456601756801,0.0054539626719540485
0.007667053068366648,0.005584695216091798
0.00766814003565527,0.005703803160208123
0.00770969595419881,0.005820231922298404
0.0077702801748692745,0.005943577301017069
0.007766119164149354,0.006082524665759205
0.007734131253744595,0.006243058463055618
0.00769971163151049,0.006427028243053415
0.007653161359056741,0.006632367984906401
0.007680926150862574,0.006854421789637347
0.007719449767790133,0.007087263940005248
0.007739537073768369,0.007324739576869394
0.007735633008436861,0.007561162784684471
0.007717441278130243,0.007791705189029752
0.007678696747814169,0.008012550778469223
0.007623635901506142,0.00822089665655537
0.007556750102775648,0.008414864943130882
0.007482106099580645,0.00859337210492285
0.007407099832624152,0.008755985358508077
0.007327515603942356,0.008902783449771487
0.09279669511683042,0.007816126146283794
0.10781457161137727,0.007650237820585779
0.12900075568341818,0.007471669336374334
0.15674694039219003,0.007281389945634903
0.1774920279187373,0.007080838525411194
0.18966830850463823,0.006871926683553879
0.19179176271618334,0.006656993142573153
0.18365636059065737,0.006438692589026314
0.17264548646269126,0.006219834473580636
0.1602178164905852,0.006003307112912758
0.1482681164782916,0.005792029848200065
0.13622208045045678,0.005588751424505533
0.12316709157639456,0.00539565936018305
0.11071413011507322,0.00521399725108672
0.0990956958344135,0.005044075875123152
0.08803282863476636,0.004885362329608059
0.07745718412361183,0.004736459882238689
0.0673905853027578,0.0045950843902895395
0.05924668031293231,0.004458198539658913
0.05408512486571036,0.004322380846916679
0.04787233572992931,0.0041841833981954655
0.04071168347409085,0.004040874963044802
0.03539090868641069,0.003891483222636154
0.03178660124543979,0.003737573301043689
0.028525287124676516,0.0035835983410213213
0.025380434325775594,0.00343685678322028
0.02257234634077109,0.003307207786775399
0.019820197254484622,0.0032060503817816547
0.01692847280697327,0.0031444007408268485
0.014391906281190742,0.0031305379902109337
0.012330474722723936,0.0031682103184286206
0.010728967240927895,0.0032564036199561794
0.009422036821326658,0.003389868062283775
0.00837895103020312,0.003559948130603378
0.007712847768186068,0.0037558995363881215
0.00725522969623043,0.003966306317742959
0.00697108544117966,0.004179933000893494
0.006796113430174818,0.004386766216654162
0.006640995728418571,0.004579022074223546
0.006559420538371443,0.004751727370832605
0.006536168288294218,0.004902968065326794
0.006546962911469448,0.005033900321702281
0.006513781429390276,0.005148554826178118
0.006514568282164775,0.005253404627303467
0.006551264358579599,0.0053566301546160745
0.00660236983534541,0.005467022301799884
0.0065869062499521345,0.005592533552839272
0.006540433046744559,0.005738617043647869
0.006488352160232145,0.005906898446413101
0.006421251123739404,0.006095380859363025
0.0064318883360811666,0.0062996756838587685
0.006453353983333501,0.006514228483250985
0.006454968301699501,0.006733284514478279
0.006431211982088668,0.006951535016669079
0.006392714321587128,0.007164475508038019
0.006330405095184834,0.0073685470228308705
0.006241144579567817,0.007561134713506455
0.00614029784305015,0.007740484529566213
0.0060323486144000845,0.007905580917803749
0.005925290270609509,0.008056012956017367
0.00581464852396001,0.008191844856891612
0.09829967613398519,0.00743444725274157
