flux,fluxerr
0.09999293687232391,0.02643071503382513
0.11662980816260964,0.025602721680295534
0.13999840227672436,0.024687418518266807
0.17052949942904402,0.023683442950992607
0.19499245086080316,0.022591703358126696
0.2119029022203035,0.021416059097459045
0.21642240104413507,0.020164097493102058
0.2075156652434385,0.0188479872471786
0.19640682586963984,0.017485352918767526
0.1847927133123172,0.01610004723778588
0.17317124740668915,0.014722571604934247
0.16131982672872697,0.013389679642118672
0.14688624834135033,0.012142395140767462
0.13104268271904546,0.011021452045802108
0.11619793096025835,0.0100603976566928
0.10193205370333273,0.009279465742273342
0.08906331604548115,0.008681508420938336
0.07722309956997274,0.008252448040902829
0.06727988018527602,0.007963803853533753
0.06040022999547409,0.00777800205467236
0.052106186767684755,0.007657677179373217
0.04258545896685283,0.007573956391789506
0.03526711340087968,0.007511083258107398
0.030103724886542282,0.007464607366513842
0.025569399119004545,0.007436961605157842
0.021519824889898613,0.007433674108258315
0.018179749662514393,0.007462415396731949
0.0151916976083072,0.007530621618288898
0.012301211051767479,0.007636756387243897
0.010042597058019286,0.00775818482065358
0.008525131987913548,0.00784762653944644
0.007685744894337803,0.007848227126037883
0.007255702760489298,0.007713101246506664
0.007143027467093498,0.007421479081426269
0.007364440734661768,0.006993795091137041
0.007767642130520485,0.006510029178513577
0.008277346055972959,0.006128925115980283
0.008820446452123275,0.006076534450259346
0.009304268859455433,0.00654262934253979
0.009733218071359956,0.007541870663879349
0.010093039770060968,0.008938253708596583
0.010361016919322981,0.010570745647943464
0.010444849129041705,0.012314493858634463
0.010470047871289,0.014084103223604063
0.010455529866918733,0.0158229161701848
0.010392916081423247,0.017493747055585197
0.010193631928316215,0.019072750320878736
0.009919942962993155,0.020545478091544563
0.00961637182902556,0.021904255107320872
0.00928119545980487,0.02314634330297525
0.009021529583810205,0.02427260152601534
0.008769845543401406,0.025286475186988094
0.008497955457024597,0.02619321931576607
0.008203024167818398,0.026999295212444496
0.007899445601853149,0.02771190110528519
0.007587432062940175,0.028338608878555587
0.007290048614228279,0.02888708603085609
0.006991468569619551,0.029364886630688244
0.006696994290955488,0.02977929822537647
0.00641562319068294,0.030137234004714065
0.006142324939427652,0.030445161334908724
0.10557463312922252,0.02713633750953727
0.12353906439658918,0.026272034066668195
0.14888614728853863,0.0253166102056961
0.1820976826078396,0.024268678893549434
0.20769911097107024,0.02312923817324449
0.2239377266571294,0.021902384871601534
0.22773059603536502,0.02059613062229126
0.21848037635603457,0.019223299175324032
0.20626671768299473,0.017802447615642092
0.19286574861858427,0.01635868252040594
0.17972760853781547,0.014924107189532344
0.16637617166525775,0.013537402954722527
0.15115966270412481,0.012241713660785811
0.13570056152035087,0.011079748344847403
0.12108279124206955,0.01008635275978413
0.10693983749948399,0.009281935839787338
0.09391921295016506,0.008668188693316758
0.08174250273789395,0.008228782322257903
0.07154441804519265,0.007932291625233902
0.06453344193095721,0.007737912080951814
0.055998245004854584,0.0076052187917729445
0.04612029843597303,0.007502897388175468
0.03847318072710294,0.0074138761355246946
0.03299384573870523,0.007333819876976967
0.0280516143095382,0.007267140598761437
0.02348553479018819,0.007223793904297927
0.01959013208890847,0.007218622290287135
0.01603033171332206,0.0072678856685182225
0.012569788332839784,0.007377235481138729
0.009819784065892156,0.007525379081576878
0.007889719749383056,0.007659126068465464
0.006711855107694683,0.007711883243993138
0.006039191268495121,0.007627169711870939
0.005778215415490239,0.007376841992233574
0.006011480474832728,0.006976950594473363
0.0064853090676340345,0.006506779689360541
0.007112005736041015,0.006129723810176153
0.00777514857563976,0.006083386713043449
0.008337956385123435,0.006570850006894501
0.00885271933622655,0.007610359767622385
0.009297797507382433,0.009060297554344206
0.009649185565341447,0.010753342163761464
0.00982363629286595,0.012560513032087741
0.009929678333977962,0.014393867190597024
0.009986367330187292,0.016195080520690738
0.009984420163984854,0.0179258293382761
0.00983369040713648,0.01956149265336109
0.009597818709276706,0.0210871194609495
0.009323199641945494,0.022494743745945584
0.009008552422861653,0.023781503255304738
0.008774256365911837,0.024948261744655163
0.00854576250069737,0.025998567301254435
0.00829126446688211,0.02693784920547876
0.008008143311455974,0.02777279288125475
0.007712387844449902,0.028510852822342878
0.0073985670412911545,0.029159875070357135
0.007074064968153338,0.02972780794282419
0.006746016377459625,0.030222484343433855
0.0064205405124546444,0.03065146220928966
0.006107665746509645,0.03102191203256328
0.005802168861050568,0.03134054224727824
0.11122111884023751,0.03011071450451222
0.1306744899351345,0.02911298884954724
0.1581806930583967,0.028009440564573166
0.1942563706821395,0.026798383356899765
0.2213202295630437,0.025480894208393244
0.2373471958594243,0.024061645415235193
0.24041991493600048,0.022549859689250978
0.23027712027941416,0.02096036867111268
0.21649914899733297,0.019314717132793455
0.20097777204100997,0.017642177905278757
0.18616534357687872,0.015980390869938715
0.171304699713506,0.014375061692841308
0.1551905163728462,0.01287772262942947
0.1398782063468108,0.011540148343616366
0.12561888451176131,0.010405543755521733
0.11198236391719181,0.00950043405506614
0.09879759576724077,0.008828650625364158
0.08601235728792463,0.008370838953202921
0.07540242420557747,0.008086756296989394
0.06832063014597985,0.00792255790473145
0.05954938285717666,0.007824883204076193
0.04926967515023,0.007753046941935381
0.04117404360170996,0.007685338370610909
0.035205930877088926,0.007616370112262192
0.029701146452504094,0.007551920697372855
0.02447534377076433,0.0075056991119951105
0.01990562297013082,0.00749952430477813
0.01569827779796358,0.007559147535985822
0.01164556411537017,0.00769760930233271
0.008404133141754958,0.007892132585686943
0.006110968618967375,0.008076644864801776
0.004702343267976105,0.008165800406219169
0.003904648845225114,0.008084898421805148
0.0036118276404129936,0.007791639117090929
0.0039028711217245064,0.007294357315486035
0.004493407483403795,0.006676408990751169
0.005277369087522155,0.0061319228359573985
0.006119196460343858,0.005975734680565226
0.006863202013915984,0.006499882596763571
0.007555067709662732,0.007725094901008328
0.00816601829949552,0.009443440174818156
0.008666515934452763,0.011434171863577326
0.008964914253461144,0.013542041986193657
0.009176835792491332,0.01566724443141296
0.009322203793186164,0.01774567570686299
0.009391750490375739,0.019735954441559803
0.00929888374120648,0.02161184991178144
0.009106778125302875,0.02335771659643371
0.008863073833402275,0.0249655378209281
0.008567733935515973,0.026432873029987605
0.008351060542859733,0.027761353717816174
0.00813439519323982,0.02895554143505627
0.007884502102350702,0.030022042986212367
0.007599456614606196,0.030968818946270016
