flux,fluxerr
0.16379250361628492,0.0066557900440378445
0.19067914482233184,0.0062982350090561865
0.2284717756896751,0.005929767010561387
0.27786548187298554,0.005559613572197704
0.3172510698533102,0.005199844121282591
0.34420070661799274,0.004865095294317747
0.3508140194527596,0.0045713245975126235
0.3354059656875104,0.004333068953982915
0.3163161339136236,0.004159146427436995
0.2963383204764533,0.0040484530702429135
0.2763180831381515,0.003989136927953515
0.2559324265427938,0.003961411950866453
0.2313890972167676,0.003942914616392926
0.20465898930362098,0.003913742025403003
0.1797418587133896,0.0038595588717592927
0.15602890046023252,0.0037730074413724578
0.1349387209439307,0.0036540847566957787
0.11594130591321318,0.003509929322048941
0.10049369041284409,0.003354017284692707
0.0904909866547555,0.0032043028913643894
0.07856124582412731,0.0030795705129694657
0.06490355468212236,0.0029938584403991627
0.05497178613231872,0.00295152866099726
0.04852062938480704,0.0029470333744567134
0.04289833069707679,0.0029687558025998416
0.037753512896776295,0.0030033861944923426
0.03338946321374217,0.0030397145263804737
0.029198599307072085,0.003071075878622362
0.02476998183615732,0.0030961424501122657
0.021000063934844066,0.003119197189085816
0.018104268955073763,0.0031494515487371327
0.01602548181733805,0.0031984271386936297
0.014377058776303837,0.0032754172706811004
0.013065442673650174,0.0033828050764069077
0.012177760287144951,0.003514248556981258
0.011526830275110127,0.003655883472172279
0.011049680587963535,0.0037902609770455284
0.01068132699617969,0.0039003655575136006
0.010314901567775092,0.003972126670714335
0.009988261250279884,0.003995614771694064
0.009695551957927909,0.003965425046084811
0.009407029624565282,0.003880642210768561
0.00897189919293366,0.0037445926428955304
0.00858949185578933,0.003564441850643644
0.008280926371678864,0.0033506057462741544
0.008019412885363853,0.003115927304736444
0.0076442556668392826,0.0028746828935512793
0.007238210311846458,0.0026421280109176284
0.0068532921812061295,0.002437283421341187
0.006466390159757558,0.0022881156469908405
0.006234714527112361,0.0022319446422167516
0.006035209177347291,0.002303373360234662
0.005815441996521779,0.002514019673092705
0.005568650580468771,0.002846513757329878
0.005316883950627679,0.003267157519789078
0.005058543951396765,0.0037413268377428075
0.004829046031529016,0.004240884633746684
0.004600211994401294,0.004745026171272279
0.004378413143577923,0.0052389964999799005
0.004176200804876898,0.005712639903327752
0.003983429255447461,0.0061592417654970635
0.17716934557887146,0.008020860149744088
0.2057609069618611,0.007495528369998795
0.24603771347506564,0.006951773065246944
0.298753005910383,0.006403193504186827
0.3390977269279515,0.005868519592426938
0.36424921896448287,0.005371897248514344
0.36925839629107154,0.004941574515916704
0.35316571147843173,0.004605338497298088
0.3321280364260322,0.004381647524548656
0.3090132374771629,0.0042697549628420385
0.28618037380535294,0.004247089358785493
0.2629144654723121,0.004275891353279565
0.23662972694911885,0.004315233660457413
0.21000087672477358,0.004330752970370231
0.1848573017378117,0.004299171934801684
0.16072367627078737,0.004209362489089973
0.13876375947462066,0.004062025972907576
0.11865252868564266,0.0038690215452801212
0.1022967876925135,0.0036523180545029593
0.0916698616607191,0.0034415702515350646
0.07920485185684366,0.003268499226326386
0.06511778134772005,0.003157035722667747
0.05500657584210186,0.0031138100433799856
0.04859932929135761,0.0031275200962294285
0.04309647335552233,0.003176641703303776
0.03807410827804291,0.003237952289862479
0.03387299622455744,0.0032929986589075567
0.02985796706912196,0.003331602589038128
0.025583373343537493,0.0033526551127326587
0.021993955467173327,0.003364592248867793
0.019262804428531264,0.0033846370569719053
0.017305503345342935,0.003434500524247389
0.015769787654917208,0.0035320102576781864
0.014563655336104106,0.0036822108149829934
0.013888601317777366,0.0038744591845266256
0.013416094057408998,0.004085680933763759
0.013086518661253503,0.004287922316014484
0.012790421343314234,0.0044551164474416005
0.012375027285392118,0.0045667271050440095
0.011973780586874051,0.004609114760558531
0.011584920607792924,0.004575730708314761
0.011189850665543566,0.004466809213017637
0.010665198072438403,0.004288812337676244
0.010187327655981359,0.004053608905009936
0.00978341351640243,0.003777205828347535
0.009430426073533473,0.0034778160835524665
0.008971472089369091,0.0031733118688973216
0.008491883805082298,0.002879525658179753
0.008046314161089604,0.0026149339301965845
0.007612200997037941,0.0024117986543184563
0.007363258596027365,0.002322581485535281
0.00716439902580509,0.002404371964478392
0.006953997006635165,0.0026809124882109523
0.00672096516892709,0.0031276015814297475
0.0064854228592193365,0.0036946214204713205
0.0062336930614293245,0.004333151792632262
0.005973142694165433,0.005005252429855458
0.005711271501246272,0.005683544224457341
0.005454480404496979,0.006348727485805465
0.005215940825448436,0.006987440914150658
0.00498486624674116,0.0075907303605362905
0.19031986965927222,0.008576112156549357
0.22080374594904664,0.007972651599861344
0.26374165979707476,0.007346769532419231
0.3199163710169058,0.00671389584155426
0.3616978846702102,0.006095746865766536
0.3858815762059033,0.005521098229432408
0.3894367272358849,0.005024773983702907
0.37194068110213424,0.004642378432040692
0.3484342461146355,0.00439861805929987
0.3219038288866252,0.004293298729071336
0.29623325698903036,0.004297255661870798
0.27028497097735277,0.00436198879435506
0.24223773255058284,0.004436347383297896
0.21541388783755422,0.004478826191312041
0.19033218594539286,0.004462276133031094
0.16647235885353634,0.004374295843316848
0.14374445697534005,0.0042163079140384915
0.12224208912756218,0.004002576016034897
0.10489088890690261,0.003759049388183566
0.09388998583871146,0.0035207468081698105
0.0810566984538176,0.0033252794189527926
0.0666179010561949,0.0032009173040814494
0.05624774909613589,0.003154881494434283
0.04967350937689755,0.003172843304370294
0.04406258983808285,0.0032289175511835987
0.03890794366175695,0.0032962261693344234
0.03460602430875569,0.0033542689124149826
0.03052901529885745,0.0033924528124524944
0.02622056529440968,0.003410584330092512
0.022627887444069267,0.0034195217173919965
0.01993445034150772,0.003440561595845566
0.01805213505580726,0.003500205282383426
0.01659531582085711,0.003619478456855655
0.015464918577542017,0.0038028468129387666
0.014870572692175107,0.004035659043365242
0.014464925385138779,0.004289425789628468
0.014186042921102711,0.004531233722228055
0.013921901893575513,0.004731352379777887
0.01351585797482468,0.004866941082408977
0.013106359529841755,0.0049232190684021055
0.012693551502199583,0.004893457109683989
0.012259732025044675,0.0047785102695499975
0.011677203584985281,0.004586115176961854
0.011134353137040783,0.004329872717481711
0.010662321329445609,0.004027657079768632
0.010241027095603272,0.0036991594295285846
0.009724580438124944,0.0033626097823511196
0.009198340234348363,0.0030324450345528787
0.008720270798190023,0.0027246121683645237
0.008271812942783105,0.0024706146638455826
0.00803848391481671,0.0023294617719203563
0.007878047978837843,0.0023756420802139764
0.007720638993049824,0.0026500288568330863
0.0075474585485909755,0.003129354392707331
0.007373494847436288,0.003753607897847641
0.007174773153287612,0.004463619323783034
0.006940370977328881,0.005214485722000867
0.006697852910572119,0.005974440834210272
0.0064532874313766,0.006721310684840908
