flux,fluxerr
0.06973436465769131,0.007741305936611983
0.08218197695574707,0.007340918307913849
0.09968825084856887,0.0069484816175698905
0.1225766584018108,0.006573334941108199
0.1408756344779231,0.006224036950261433
0.1534658414203649,0.005906649828535974
0.15670074846385795,0.005623071666450137
0.14980076854433852,0.005371318243203349
0.14122657867833258,0.005147667101449685
0.13226161076667978,0.004948785777297995
0.12328932194300554,0.004773079253090419
0.1141546334258425,0.004620977632640899
0.10310215963867622,0.0044942653882229355
0.09103682440380235,0.004394379159071796
0.07979980820246145,0.004320480169968747
0.0691048207406527,0.00426872863292147
0.05960088521258059,0.004232853221706183
0.051037394948352334,0.004206141273192643
0.044080920578496906,0.004183323444997844
0.03960078655444588,0.004162046227497612
0.03419048501518634,0.004144011561236672
0.027940283914033002,0.004134883367659759
0.023368994974358643,0.004142714071784877
0.020367287157099328,0.004175420475635618
0.01771560620350036,0.004239338348477696
0.015255464960758195,0.004340052405675389
0.01312963794323185,0.004483608188916717
0.01106016355642138,0.004676272033454733
0.008860217291406269,0.0049225949750296765
0.00694753154131114,0.005222529245107974
0.005427115824313891,0.005569732095559605
0.004279299165605933,0.005953427390626639
0.0033325407566621302,0.006361421059498112
0.0025499382618656354,0.006782253653932229
0.0019765303983170206,0.0072062867033810245
0.001528726199934926,0.007625954999961046
0.0011784379881060207,0.008035491889988
0.0008952826972412853,0.008430406684707797
0.0006285726773799146,0.008807116003727522
0.00039379027794651767,0.009162868765926403
0.00018590154145485438,0.00949570874396209
-1.1255307694900974e-05,0.009804414962132585
-0.00026960063261210744,0.010088423352579885
-0.000499136961108012,0.01034773624253336
-0.0006915886331553043,0.010582826621235707
-0.0008600197991157184,0.010794543184915323
-0.001078241460771715,0.01098402068146384
-0.001306374413101423,0.011152598563003376
-0.0015176629339901002,0.011301749642747865
-0.0017198011139544524,0.011433019423858022
-0.0018379667053629136,0.011547976020498457
-0.0019284014446604566,0.01164817008656381
-0.0020171333679055133,0.01173510385627212
-0.002110522001078482,0.011810208235521447
-0.0022014003536339707,0.011874826822920119
-0.002292776779231497,0.01193020575216986
-0.0023699636308246634,0.011977488307997122
-0.002447148954311502,0.012017713357451465
-0.002522207720583011,0.012051816743559152
-0.002589882419894185,0.012080634899387765
-0.0026551798717338987,0.012104910050855282
0.07376821102009487,0.008237464720120997
0.08702630501871608,0.007752718195625194
0.10572532923245381,0.00728179596517925
0.1302181476663204,0.006837058331642202
0.14900319512203342,0.00642957742033354
0.1607746180388323,0.006066589150458285
0.16323975734588092,0.005749045538741668
0.15595477666300891,0.005472076605917067
0.14641128434743697,0.005228293510975172
0.13593558509458267,0.005011192845375513
0.1256169781082379,0.004817442720763865
0.11512009541302835,0.004647557383452376
0.1032428548994284,0.0045050089150697826
0.09122252700154035,0.004393647405690063
0.07990317827152428,0.004314486221074045
0.06905807193253333,0.004263870040768825
0.05921823160128284,0.004233708294414811
0.05022248634157182,0.004214291792981903
0.04294372605082127,0.0041972191628531445
0.03828582268585683,0.0041777383063514644
0.03273003917690545,0.004156577056607381
0.026370232932734473,0.00414007417226942
0.021800704036305116,0.00413831970915467
0.018897163516550738,0.004162038015778144
0.01636418790284677,0.004220948258966297
0.014007571920470597,0.004325124807838038
0.011987002727060521,0.004486522337037878
0.010009720438328453,0.004717890785359701
0.007872047756490204,0.005028834272411138
0.006017412180646213,0.0054206751040054195
0.004534413571820885,0.005883846763414105
0.003394475093171458,0.006401190231281934
0.0024457021978767884,0.0069529992132586205
0.0016564101233009746,0.007520520372644478
0.0011288967696024702,0.008087715141999009
0.0007162661344872541,0.008641823374987392
0.0003932099214882277,0.009173278235260393
0.0001090158719955437,0.009675335766037648
-0.00020873571109642882,0.01014361623090615
-0.0005008217886575672,0.010575650891735348
-0.0007713878560130415,0.010970473040377833
-0.001032708601976176,0.011328265570413212
-0.0013456683583191425,0.011650065439306882
-0.0016318889409072022,0.011937520472128836
-0.0018816296150037995,0.012192692305461179
-0.002107564534420227,0.0124178990547916
-0.002383205123611896,0.012615591671307963
-0.0026681213760137903,0.0127882585537893
-0.0029346931629486077,0.012938353629771387
-0.003190494524708801,0.013068243745985352
-0.003352334678568195,0.013180171783744143
-0.0034813767630247554,0.013276232432494608
-0.0036065066523177118,0.013358358014531325
-0.0037343836424186903,0.013428312159560215
-0.003857302899733473,0.013487689484127059
-0.003982952309774972,0.013537919742676116
-0.004109005893153341,0.013580275188642991
-0.004232865348473649,0.013615880119546089
-0.004352268206532498,0.013645721783130742
-0.004461669403533597,0.013670661995484144
-0.004566517175837746,0.013691448969629615
0.07773460867527365,0.008554809138208497
0.09181698853427281,0.008033705993025485
0.11167721463009725,0.007526936040833845
0.13768068187430518,0.007047681066527782
0.15706274066216874,0.006607754014398886
0.1683456814028103,0.006214859266758773
0.1701314157016668,0.005869973205204665
0.16222575154732188,0.005567934664797632
0.15157824488493768,0.005301167125716765
0.1395654413233956,0.005063490604102935
0.12797776916047612,0.0048526216696545875
0.11628643327991167,0.004670727522812446
0.10364793551902986,0.004522986815647462
0.09159589579898658,0.004414087453046255
0.08036733056764608,0.004344254340028673
0.06971660968714624,0.0043075440658094325
0.05959360630142949,0.004292816420672623
0.05003042140037439,0.00428746352521146
0.042366487304104423,0.00428096689716818
0.037605437525353676,0.004267482110240707
0.03195483358761365,0.004247649059615879
0.025511678128016236,0.004228519819748715
0.02089458873071815,0.004221374368505984
0.017977024754071654,0.00423824071992778
0.015450207384527992,0.004290122210159956
0.013079751492477669,0.004388630336275789
0.011048650497792628,0.004547807604704529
0.00906728484549024,0.004782882869259023
0.006927095005058287,0.005105611415807036
0.005071310167471226,0.005518212320367084
0.0035943098504460785,0.006010349800525329
0.0024680877699628004,0.006562992975384303
0.0015285953190271252,0.007154263775557473
0.0007439193036092537,0.007763429244007275
0.0002224118949797593,0.008372849361894634
-0.00018902259996825233,0.008968555307782802
-0.0005153647742474471,0.009540112321801138
-0.0008075469108865044,0.010080183132602847
-0.0011391346902790247,0.010584008730714228
-0.001448727552595805,0.011048905066297417
-0.0017397582238926146,0.011473814126979674
-0.002024446562849697,0.01185891996719616
-0.0023660672974192424,0.01220532830351461
-0.0026817747943495,0.012514803706797325
-0.0029610705211607735,0.012789557096976444
-0.003216529615199286,0.0130320762908115
-0.003517953179761444,0.013244992926030572
-0.0038270408342124295,0.013430979822047726
-0.0041169033924448395,0.013592673585637073
-0.004395088582949636,0.013732617970213513
-0.004574227458809779,0.013853224130396606
-0.004718070009653111,0.013956744476627132
-0.004856851250660335,0.014045257331536031
-0.004997492996116007,0.014120660026405519
-0.0051319229717531134,0.014184668458575167
-0.0052706906070949505,0.014238821464789478
-0.00541876172936371,0.014284488656397287
-0.005563625081243549,0.014322880614511596
-0.005702905582199818,0.014355060560688894
-0.005830796063439394,0.014381956804910511
-0.005953078502361419,0.014404375430820827
0.08133926648004577,0.008382926927562527
0.09627184878973553,0.007873992427466895
0.11727069727589857,0.007377892328215482
0.14470111860106516,0.006907239797046393
0.16468783111741064,0.006473385176099928
0.17558807175041838,0.006083831766492331
0.17675982228365178,0.005739764829733874
0.16823424842547807,0.005436643126089098
0.15668168219796652,0.005167769852040634
0.14352335553624873,0.004927927086086979
0.13096585391809512,0.004715731072133281
0.11831015133295728,0.0045340923135207675
0.10498288690481015,0.004388727770606289
0.09275626149308071,0.004284606245833833
0.08167857806101791,0.004221915685216737
0.07141896610378705,0.0041943482483441106
0.06105914224496879,0.0041901511998545925
0.050874389069343016,0.0041959863782948924
0.042805345573734416,0.004200582301653472
0.037996807010559755,0.004197337968366609
0.03226387557596347,0.004186115285139611
0.025706450189011434,0.004173211932555496
0.020983001265447034,0.0041693369006338375
0.017970715596535996,0.004186344602378993
0.015370549842478865,0.004235470296441733
0.012881642110016153,0.004328731653835434
0.010732696230439468,0.00448052345133778
0.008647313778926915,0.004706276081605732
0.006415160465692719,0.005017846763373498
0.004478221268645475,0.005417594450624873
0.0029534050765119392,0.005895464883417606
0.0018203454419308091,0.006432813132387504
0.0008762343577451507,0.007008171641649938
8.768067755771568e-05,0.00760119156811471
-0.0004370212653610202,0.008194566095494044
-0.0008515262687422451,0.008774600244915148
-0.001181641779700916,0.009331073906541773
-0.0014732576087717942,0.009856809748378917
-0.0017953439304872457,0.010347160412714742
-0.002096726423895137,0.010799512269368962
-0.0023806159923307926,0.011212843463406416
-0.0026604816454007213,0.011587346447889372
-0.003005245916033124,0.011924113431422594
-0.003324497589924317,0.012224878701519379
-0.0036075396241289164,0.01249181052651842
-0.003867007477269039,0.01272734542118169
-0.0041650369913581635,0.01293405815429964
-0.004468360660926447,0.013114561622787952
-0.004752449591078651,0.01327143146772494
-0.0050248319882555525,0.01340715100686006
-0.005201515684266488,0.01352407268765001
-0.005344529599721648,0.013624392823207942
-0.005482417945273837,0.013710136865118195
-0.005622272564060421,0.013783152898164846
-0.005755782070830666,0.01384511141906952
-0.005894048448976851,0.01389750979024608
-0.0060429282511459135,0.013941680045586838
-0.0061885791873061416,0.013978798972959608
-0.00632853509194784,0.014009899611406746
-0.006456781803261656,0.014035883483523266
-0.006579296115513883,0.01405753303832183
0.08519767510057176,0.008184305561109497
0.10108803438484347,0.007695107622775958
0.1231379068892727,0.007217247576972478
0.15165544117396773,0.006762609721900768
0.1718336801323388,0.006341906657551302
0.18182654809976068,0.005962275650326309
0.1823549586911603,0.0056249875256079735
0.17382822269741086,0.005326036757614687
0.16206263609986163,0.0050595221034995955
0.14848530801006668,0.004821069529099257
0.13535241430611938,0.004610040296918576
0.12183058769063924,0.004429928623063571
0.10784001656250093,0.004286864087463066
0.09536902871333161,0.004186087285220738
0.08435131555039703,0.004127967406408953
0.07436685039893984,0.0041063261917190196
0.06376506237415583,0.004109485786891183
0.0530160660163576,0.004124035943466764
0.0445540499855984,0.004138380407488129
0.03965081485550683,0.004145263822896355
0.03379723705590352,0.004143544125213977
0.02709905595714178,0.004138266739669765
0.022228603480521466,0.004138909408559588
0.01907053142331537,0.00415650364876757
0.016348620717108107,0.0042020882574422954
0.013673116739528765,0.004287937588237728
0.011337021980032646,0.0044288280858012195
0.009078419250264877,0.00464051239237066
0.006682410372449797,0.0049351305006844195
0.004601741998834402,0.005315422831082429
0.002976827855215924,0.005771901585451459
0.0017955415886493473,0.006286575460791387
0.0008117813531955432,0.006838596791778298
-6.1372049852851046e-06,0.007408150466332436
-0.0005145693270906488,0.007978367245649542
-0.0009088280638445989,0.00853589943275284
-0.0012149024528541768,0.009070793660504657
-0.0014856461592888859,0.009576068867775386
-0.001797013558440616,0.010047213150719152
-0.00208598990615164,0.010481696656195255
-0.0023564206974795456,0.010878538191233146
-0.002620382535346376,0.01123793565013483
-0.002940095579906614,0.011560958607306673
-0.003234526054011147,0.011849296986587285
-0.0034930798104126927,0.01210505849664668
-0.00372846247127577,0.012330607636766968
-0.003997442245907983,0.012528439694470797
-0.0042706679441174705,0.012701083918212598
-0.004525397237338183,0.012851030807946496
-0.004769185840310533,0.012980679168849424
-0.004927204238249224,0.013092299202676308
-0.005056521819471113,0.013188008466748205
-0.005181640487658806,0.013269758017785118
-0.00530976204686729,0.013339326483650032
-0.005432406318088971,0.013398320177455831
-0.005559868494412504,0.0134481776916319
-0.0056951755054359945,0.013490177689890631
-0.00582810722449037,0.013525448857275298
-0.005956108999615175,0.013554981176684966
-0.00607301367273419,0.013579637878039546
-0.006184875103726023,0.013600167556769282
0.08905405578013133,0.008558688488118409
0.10582379424431779,0.00801858225645149
0.12849697834415358,0.007496869598212064
0.15722595182152066,0.007008507183406143
0.17691745130438166,0.0065668319246757366
0.18549294636251915,0.006180251138676692
0.18557684624227067,0.005849047782631464
0.1781040493281442,0.005565936439254907
0.16717434483902743,0.005320338050481407
0.15415767194525823,0.005102859198833032
0.14096311716449608,0.0049083424859136995
0.12670225803638566,0.004736880184414803
0.11209730803505648,0.004592922096334047
0.09931327435770346,0.004482237572900276
0.08811419694552988,0.004407773156178524
0.07803751833413812,0.004366725973125517
0.0671011948725838,0.004350182927709704
0.05586946930295607,0.00434635255994655
0.047030420009878324,0.0043441571794669365
0.041936076746054936,0.00433612694202485
0.03592683195323888,0.004320668861867353
0.02911771215560195,0.004302394500509146
0.024124131894843057,0.004290312275373916
0.020838928678269322,0.004294843880670308
0.018019923387376145,0.004326784858800776
0.015211178292872135,0.004399525148607073
0.012749847092146776,0.0045308984032786
0.010380509780911169,0.0047412344794824325
0.00788150375380265,0.005047178247435634
0.0057139179452377845,0.0054538254764083085
0.004026860592419528,0.005950854611396641
0.0028101924779190724,0.006517220797014994
0.0017957507413024403,0.0071283471651534015
0.0009544341828327184,0.007760987953261493
0.0004745460579393629,0.008395512522252232
0.00010919976593797427,0.009016511843791625
-0.00016710871138032825,0.009612572847181096
-0.00042310684368583926,0.01017573275815191
-0.0007492975445802097,0.010700864737073821
-0.001052836237966109,0.011185100498599962
-0.001338217984280743,0.011627326179884176
-0.0016105187472603881,0.012027757861489033
-0.0019040781397491459,0.012387591565148865
-0.00217379117093918,0.012708718842104248
-0.002408651437572683,0.01299349853588195
-0.0026208356305617393,0.013244575948340482
-0.0028725849715406796,0.013464741635507047
-0.0031312302685279603,0.013656823091183276
-0.003371902774533253,0.013823603529579525
-0.003602097772902631,0.01396776282346755
-0.003756477511264894,0.014091836392073264
-0.003886865297676094,0.014198188473505964
-0.004013510939431741,0.014288996772173752
-0.00414365410787242,0.014366245953759378
-0.004268650003860734,0.014431727878724708
-0.004397758016331637,0.014487046828166258
-0.004530691753584713,0.014533628289957207
-0.004661510259655387,0.01457273014415561
-0.004787598515530523,0.01460545531943226
-0.004902718178951471,0.01463276519091203
-0.005012972537568798,0.014655493157978658
0.09255701499010076,0.01012602013974824
0.11040567859130011,0.009342815227371248
0.13365454401853408,0.008593479963510491
0.16219715684923408,0.007902775873192363
0.181442015869775,0.007292695895310873
0.18905182240653498,0.006776044438593647
0.18941683361948292,0.006350152032506426
0.1839893786472414,0.005998052320431355
0.1747674259665588,0.005697287941103437
0.16302092720827227,0.005429217207715291
0.15014103104626403,0.005185078665766261
0.13525315265382662,0.0049676049965278685
0.11998255494603613,0.004788593875607877
0.10663834181512613,0.0046619083180257865
0.09480767176895537,0.004594263541935364
0.08404580788213697,0.004579370192578811
0.07239032337269365,0.004598366332414858
0.06043385497837753,0.004627665088646343
0.05095858395572506,0.004646738080439923
0.04538187985079756,0.004643193045921486
0.03889432870745171,0.004615705404482296
0.03163218529306925,0.004573177972913859
0.026335348041490587,0.004530116862159909
0.022887826872025705,0.004500357036784086
0.01997787445526908,0.0044957782907862984
0.017146193643009087,0.004533239445800139
0.014713724559257001,0.004642030986413593
0.012395695098430318,0.004862687891447288
0.009949410274911183,0.005233622225140892
0.007845768330392586,0.00577144366552529
0.006220292936415843,0.006461084006261265
0.005052902767468962,0.007266324905564798
0.004081622057366387,0.008145403588169882
0.003274810338225471,0.009060292787810098
0.002834094209790869,0.009980065626024015
0.0024971064675181408,0.010881163062104139
0.0022378337711168807,0.011746506576549461
0.0019775825622650824,0.012564350489154788
0.0016185767074030264,0.013327198867385145
0.0012737942451975035,0.014030875941558373
0.000939399621977201,0.014673756022074312
0.00062124331815751,0.015256134880318097
0.00032361296588515834,0.01577972060053158
4.4808704587426146e-05,0.016247223840520224
-0.0002023063492498443,0.016662030527632078
-0.0004285030758134878,0.017027942887549257
-0.0007131557969711745,0.017348977077900125
-0.0010116301611958866,0.017629207611898352
-0.001292094468646873,0.017872650306768576
-0.00156173613002823,0.01808317676634896
-0.0017579504935147277,0.018264454473434475
-0.0019309312440193341,0.018419907472017452
-0.002099076341380253,0.018552693395306658
-0.0022695985421878916,0.01866569326542336
-0.0024334510544735235,0.018761511071826047
