flux,fluxerr
0.01858561406721085,0.0038057831097010456
0.032864043328360196,0.004072118713974348
0.05019465537111467,0.00428143211988663
0.0703566943067298,0.004242475487948265
0.08682147454231463,0.003941750725038308
0.0985719360519792,0.0034638042199688066
0.10316665830711397,0.002934100426273951
0.10011920725541858,0.0024562154019044666
0.09482572107223414,0.002085671688177907
0.08838905682034494,0.0018639712398843362
0.08137889509960945,0.0017892441774435637
0.07400564867232082,0.0017851349005883201
0.06547976081865137,0.00175905141651223
0.05662122625963549,0.0016768870614070274
0.04874962241785001,0.0016040241658291465
0.04174808991068208,0.0016183411993188328
0.035960607858903856,0.0017155157701963832
0.031143568583111608,0.0018174174052672232
0.02761035481405672,0.0018611014116798157
0.025762681983466332,0.001859160848812999
0.02330988532912048,0.0018410502860357148
0.02008273364029462,0.0017998477731952524
0.017461021356274045,0.001704551111793056
0.015315086044032047,0.0015956578928633639
0.012963020942252915,0.0016568841276578272
0.010509099449287433,0.002060305985041771
0.008291877360284809,0.0027703174716973028
0.0063290833912015496,0.003600883518298882
0.004606537826397964,0.0043540854878975545
0.003414058077443093,0.004875065531654288
0.0028002548652640413,0.005060169295994761
0.0027031536429970218,0.004860066068149929
0.0029457485506661253,0.004286608593674251
0.0034222728932079456,0.0034332710131200614
0.004074760888384369,0.002545463018004184
0.004772155912702757,0.002167922416306595
0.005432135184893413,0.002677969198016046
0.0059908214294509855,0.0035525371929589016
0.006388968529092454,0.0043070068196094935
0.00662075189621934,0.004740040119943934
0.00667732072275095,0.004784650235107436
0.006550484225406251,0.004453796539527985
0.006204145457137863,0.003826259650201576
0.005707817679349777,0.0030436219966446035
0.005087440078942009,0.002303291423048584
0.0043638914361194565,0.0017993208974421669
0.00353049827774133,0.0015720345012090015
0.0026575640128266662,0.0016502907893206826
0.0018057808133378852,0.0023342269264436306
0.001004395775001707,0.003683797498057239
0.0003206918748535159,0.0054937292883373975
-0.0002684240412939358,0.007590276539825601
-0.0007745149842344065,0.00984947097994578
-0.0012019656497334029,0.01217779899766303
-0.0015501441316633352,0.014503427142937366
-0.0018267607973096425,0.0167719009656421
-0.002029845102805687,0.018943228490128295
-0.0021757206846411093,0.02098946207880531
-0.0022707714687508628,0.022892557716984972
-0.0023192260862639064,0.024642468156812775
-0.0023311838062063427,0.026235465309778692
0.019185304311204094,0.0038010042143787415
0.0342558184288196,0.004114522944832438
0.0526196651252279,0.004343373190604856
0.07405194860465758,0.004292645798023114
0.09113391719830671,0.003960254349815012
0.1027204966554804,0.0034478576661471044
0.10719702814889923,0.0028976186095976374
0.10427061379392984,0.002417271297386949
0.09868401584475955,0.0020503117439802996
0.0915491275851542,0.0018295411882700613
0.0838532303540172,0.0017572928853147511
0.07569616551663272,0.0017633044023583609
0.06666134728414698,0.0017522817812532423
0.05781749987878249,0.0016838665561593991
0.049917279549102814,0.0016242299946578162
0.04290283664581741,0.001647462138143326
0.03703015461963467,0.0017384081779857354
0.03208871878402089,0.0018170912143465195
0.028490821744112816,0.0018332503259523624
0.026629100275578153,0.0018203122651816893
0.02413563391466648,0.0018141819999957496
0.02081097066484306,0.001793484030871956
0.01804196077784409,0.0017091788406922972
0.01568610950763621,0.0015963980527882661
0.01304732932942455,0.0016523444632492864
0.010265701384736637,0.0020696734586697126
0.007755310234477159,0.002817896673691084
0.005573476590316735,0.0036999530775459967
0.0037187464199421585,0.004503915711858512
0.002496827668757545,0.0050631377968550825
0.0019350663403996892,0.005265055094266027
