flux,fluxerr
0.13728231192477627,0.005300588669648653
0.15775944681996748,0.00572892508390006
0.18880153656341003,0.005869873199720134
0.23130078573485602,0.005755233127262405
0.2665112673658139,0.005478372750004321
0.29244328821522436,0.005174781427254808
0.3021340735607757,0.004966185943278151
0.29385926809450363,0.004884578820278827
0.2833090516315299,0.004875807996425346
0.27244202009607266,0.004874948746483604
0.2615165728042439,0.004861812795490832
0.24984182607948627,0.0048588095623454085
0.23380301842178078,0.0048857369243848255
0.21495063151491742,0.004922412943919648
0.19667302477671209,0.004907948655836762
0.17835193803138497,0.004787476158630784
0.16119873564282614,0.004553433915437885
0.14477308222567276,0.004249764124101168
0.1304592656830416,0.003943444881213762
0.12011052188637583,0.0036996914607642767
0.10749016474734345,0.0035881508617235797
0.09302582086857174,0.003650595262310521
0.08173485573270681,0.0038465038322309224
0.07355732873800812,0.004057573186425118
0.06622869342864347,0.004143604472600366
0.05943785351597378,0.0040161631401812265
0.053412446958509226,0.003676858283730261
0.04757354625088118,0.0032278941201417293
0.04153872154723689,0.0028531003869561493
0.03612393808909988,0.00271833852599429
0.03158787066470005,0.002820304017369644
0.027953143688558856,0.0029753179542736743
0.02493279929270207,0.0030022052181312223
0.02246667582508946,0.002853150895548471
0.020610893128271832,0.0026262027841691083
0.01912364821423932,0.0024991113778211516
0.01781566503315389,0.0025647354138812308
0.016505448858964572,0.002738613127599923
0.015062330774995724,0.0028595129992644757
0.013567011890284541,0.002851912913761342
0.012108351594241526,0.002804148160267209
0.01076510497695495,0.002931868558664535
0.009486913455720542,0.0033563710575781683
0.008487529075782704,0.0039357088286857906
0.007788627716780625,0.0044412177951378634
0.007350066824654343,0.004711082898915757
0.007005933268682325,0.004688402780131086
0.006802008800303196,0.0044633143945973725
0.006757628234661184,0.004347794134058076
0.006827721132113822,0.00482639941546185
0.007127667231802021,0.006126630260796688
0.007527715043067483,0.00804972295332578
0.007959677554646034,0.010321546620611112
0.008396318925850289,0.012749997784770413
0.008839169701829358,0.01521160524477128
0.009272962656211085,0.01762529170820054
0.009718296591109352,0.01993719006668549
0.01014262930729058,0.022112263770097323
0.010545997714622533,0.024129184912626236
0.010935660193342097,0.02597683640349591
0.011300363540801283,0.02765172657380572
0.155015126555495,0.005153504468299321
0.17782581376124207,0.005589286256900286
0.21209147866217276,0.005764583890486291
0.25879158264683827,0.005704257329780893
0.2957188280797554,0.00548664037323893
0.32047841186578446,0.005225217312872239
0.32858381155719585,0.005023777329811872
0.3189353006994219,0.004918183347148187
0.30574959247110994,0.004877519003545658
0.2911356911070886,0.00485837850639851
0.2767549615410794,0.004846847858426601
0.26156797529778225,0.004856642816017034
0.2429739980656257,0.004893458633300955
0.22324482239272495,0.004929886155587783
0.2039457225809747,0.004910029220743306
0.18459549404559464,0.004788147052794881
0.16623626970639918,0.004561458527416611
0.14860547478620106,0.004273561856079341
0.13351443699191623,0.003990761902843619
0.12288925907957353,0.003778107571471238
0.11004932669334469,0.003695917109768054
0.0953666611503574,0.0037668820560815544
0.08406763385905809,0.003938928942776715
0.07602084782928727,0.004102538213124856
0.06875170956945145,0.00414007220788141
0.061895507961599726,0.00398344484163924
0.055757997625747735,0.0036454715590789385
0.04975930711274618,0.003228664925998255
0.04350967911644847,0.002901964253517209
0.0379145477354303,0.002799991338020587
0.033209436631047876,0.0029001401416620556
0.029396981430183138,0.0030382824793509797
0.02621812530595532,0.003060460580636313
0.023618704141824414,0.0029256802561611257
0.021765607438430114,0.0027150271315270896
0.020284451856898558,0.002575859546374079
0.018982815571019107,0.0025930405452008337
0.017628960840098455,0.0027089001156836556
0.016038189855980944,0.002789970494385029
0.014371818231692778,0.002769607424311883
0.012722852869652957,0.002725853388772375
0.011190355407477886,0.0028473438193631854
0.009763023450851702,0.003236583295432046
0.008659278212708925,0.0037656312233065384
0.007922718570122611,0.0042297649092775
0.007521038301553675,0.004484542437045376
0.007278901451989794,0.004482910615000123
0.007228525380157479,0.004312916450186443
0.007370687715687291,0.00425488423513094
0.007638386693118372,0.004721543632903578
0.008149308104714087,0.005904092310054705
0.008749607164358375,0.007639162159680723
0.009357378661997016,0.00968835633499921
0.009941140441527026,0.011877633785540076
0.010502950831743846,0.014093265122677152
0.011019074229415587,0.016260604579886526
0.011488608913372111,0.018330536206795985
