flux,fluxerr
0.16825060346677437,0.007876668398201296
0.19406151475608624,0.006394579193301185
0.23009537526182686,0.005099805107280552
0.27697542248107243,0.004116161109484363
0.31390892515319685,0.0035355288273317305
0.338524795019411,0.0033053992101067225
0.34320553546582777,0.003238655922523479
0.3263163545176668,0.0031755200162773972
0.30547373285604257,0.0030618785215474715
0.2834038251813495,0.0029179931597662625
0.2610181820642499,0.002777594200138877
0.23818232999540603,0.0026574224095782194
0.2115158128760592,0.0025634391674537057
0.1832175103057472,0.0025176946488626516
0.15740571457083646,0.0025600066146159684
0.13367436977845773,0.002701399267519336
0.11342672260137707,0.0028983283566944933
0.09604953096931937,0.003073765092784887
0.0827303058205755,0.0031688275524352676
0.07502580297369764,0.0031778398477828184
0.06559453874845186,0.003148658671694976
0.05441398491884063,0.003150821996319034
0.04658924758459403,0.003229188845072917
0.04182429891803392,0.0033802605745051973
0.03755731387057095,0.0035424001474105094
0.03345947813618854,0.003610631487004411
0.029844347572508412,0.003485073669400908
0.02615945655872085,0.003111615828828214
0.02204606624594318,0.0025214481102258093
0.018402908073588856,0.0019431533252432709
0.015474729873600393,0.0019956496771837
0.013242768875454327,0.00294507965734687
0.011368575227859974,0.004307220839192271
0.009790601134250869,0.00576494527296196
0.00861510472056679,0.007172148373796215
0.007678582619283638,0.008443533341370298
0.006931304715553181,0.0095214824544575
0.00631749985206828,0.010365382307277054
0.0057382179432955965,0.010947093915880066
0.0052314402699367235,0.011248581310308767
0.004791903588314246,0.011260608366780988
0.004390764202697273,0.010982188085130474
0.0038828432322033208,0.010420727602106194
0.0034595269569271665,0.00959296377639701
0.003141898347323931,0.008527008698370102
0.002906284919124287,0.007266392878651346
0.0026021255319740202,0.005878729366036035
0.0023146131600100426,0.004477352484560444
0.0021004912531767312,0.0032799602170179585
0.0019431408610588868,0.002694050230514194
0.001995180329143851,0.0029807126821441827
0.002133637052723302,0.0037126636695224485
0.0022959512847298635,0.004415732720858322
0.0024587908935306655,0.004868521514158041
0.0026258943158893326,0.004979318250643228
0.0027793084965729124,0.004720018494573172
0.0029379198236870185,0.00411198129420038
0.003061191655993518,0.0032489492461950094
0.003143957558319045,0.0024168398195159664
0.0031900351638246933,0.0023535071660396385
0.0031856174747636238,0.003441741807711257
0.1707799229524024,0.007625459579708616
0.1976896246091611,0.006265886721954088
0.23535696401251455,0.005072977191018243
0.284444835756176,0.004159523804962638
0.32176877288558287,0.003608529304342273
0.34464686136725803,0.003378137832884531
0.34841351192357556,0.0033076599016758994
0.33213168861109316,0.003251315155137685
0.3108465350299065,0.003150695835382953
0.28724016265491786,0.003014591636457743
0.2635737976391416,0.0028700779269407724
0.2393198030413937,0.002736349400225554
0.21229883556975052,0.002626477234265721
0.18529596909989568,0.0025659877787007897
0.160295325171503,0.002591564850386385
0.1370502894601316,0.0027108669649674533
0.11671411510589398,0.002881517168609641
0.09890116053236407,0.0030306325822490334
0.08519234726280864,0.0031017795205119923
0.07717297882237834,0.0030874176793464696
0.06752487785676609,0.003030439897668054
0.056233666973887424,0.002997595665064841
0.04838327032616562,0.0030387302842196907
0.043653961673839226,0.003160755009437138
0.03941712875064958,0.0033102774264650494
0.03529018483870957,0.003385501600790568
0.03162232289715565,0.003287742906722007
0.027864148883232187,0.0029645711717985034
0.023649705789868684,0.0024494050478484895
0.019912569186672672,0.0019618750200514567
0.016866020897469833,0.002036900663812542
0.014479809233341941,0.0028983778882225703
0.012468533178725935,0.004149308941828467
0.010782844987192317,0.005499406052362577
0.009638443311090648,0.006807210833301047
0.00874645625871833,0.007990306571340318
0.00806003069749257,0.008993842955649877
0.007479374603038529,0.009779697520497026
0.006859732697550788,0.010321760302929158
0.006320238045075019,0.010603455866286686
0.005852019203739849,0.010616386499356825
0.005429544616026145,0.010359760924294109
0.004929378302381203,0.009840543518650872
0.004508150095228255,0.009074419573978166
0.00418446633063892,0.00808790340650555
0.0039318721742867485,0.006922479325997184
0.003601513606769534,0.005643301381497912
0.0032735409358219643,0.004359916590665649
0.0030019852298830713,0.0032769320657095907
0.0027694601669126127,0.002747871688343442
0.002740127519895752,0.002979326479873364
0.002786548577603808,0.0036166842719020107
0.0028451358731101614,0.004241592549376192
0.0028962690751996884,0.004642694467184791
0.0029487592472740337,0.004729031529645543
0.0029802587376101214,0.004471718489893975
0.0029886429862533872,0.0038899955805342906
0.0029727691375513463,0.003072334049316338
0.0029317239528585228,0.002288384958655603
0.0028727515320519457,0.0022270141766473476
0.002783353345030923,0.003240864033204713
0.1732437398440014,0.008824251007915309
0.2019474917895177,0.007174590614794707
0.2420255250223766,0.005719542657264583
0.29413766853978035,0.00461273303439558
0.3330490016194251,0.003970949099868818
0.35573002605546533,0.003728477968900826
0.3592828264102175,0.0036547761487748234
0.3431773835699459,0.0035635660007137687
0.3209793456048015,0.0034036377151399834
0.29532491771782116,0.003212277040428827
0.2697525124232108,0.0030323785008800016
0.24336207763320364,0.00287427531466376
0.21480186410051744,0.002732628799920277
0.18752651613563195,0.002634429561541334
0.1624559137750824,0.0026462940748908587
0.13947628537543158,0.002797748067430937
0.11868383401494015,0.0030311715529345025
0.10010046549042512,0.0032324026658956087
0.08613480558990683,0.0033120605190961275
0.07843546041414771,0.0032571622385282537
0.0691839973061719,0.0031330622779007123
0.05828215966504055,0.0030451260896900293
0.0507069639365631,0.0030801693458824956
0.04612385845111046,0.0032669044890648326
0.04193682276187459,0.0035348597952488724
0.03771008010164455,0.0037269957269447816
0.03385680006560558,0.0036868439909569567
0.029873218934136917,0.0033185685710941447
0.0254193770520925,0.002624312213474571
0.0214347996200473,0.0018313036282364141
0.018160232245999004,0.0018222876385020604
0.015581305156556036,0.0030423238842057707
0.013402460823157589,0.004711445642139953
0.011578175574071821,0.006452242863365197
0.010331634114398292,0.008111674766872011
0.009365348800515979,0.00960006497872982
0.00863028106836217,0.010856612719091116
0.008023527556986682,0.011838857654689738
0.0073957876076477976,0.012517817194474121
0.006862559551065351,0.012875155818525864
0.00641100317175137,0.012901501928749141
0.006010724511258477,0.012595684979003034
0.005530750904326014,0.01196487696131831
0.0051281720665914115,0.011025760817345511
0.004817819616862085,0.009807084567952694
0.00456940656358791,0.008354590143233469
0.004240274655277615,0.00674130321506864
0.003901145212982318,0.005093191267576389
0.003600681007474885,0.0036626816841758927
0.0033201653991597577,0.002959322136235594
0.0032284314047536502,0.0033374978744777502
0.0031971572724527235,0.0042435084593534685
0.00316448926851107,0.005092786676364679
0.0031147682457011955,0.0056289178130456965
0.0030620220274059622,0.005748056468064761
0.0029836764198971585,0.005417665739253954
0.0028682465624838105,0.004658339732273755
0.0027388413517471823,0.0035649572032907663
0.0025989164742900466,0.00244654406067465
0.002459270488698712,0.002292236665402005
0.0023088103189933913,0.003645930324923403
0.17096689429380024,0.011691241425066865
0.2020721460975929,0.008841937142262245
0.24539984019141167,0.006298746636443943
0.3016040163099053,0.004450596035251916
0.3433698146596522,0.0037323698888855595
0.36726105263269154,0.0038723311332357203
0.3717186946313108,0.004070779056064373
0.3564572405671038,0.003964590671795001
0.33419483139912365,0.003616227404090319
0.30740249523059665,0.0032644498038907365
0.2801921930626618,0.003066980435115228
0.25122693710476274,0.0029789612574697105
0.21982712495834794,0.002859038909030968
0.19026278749266687,0.002687701760001856
0.1635704596112396,0.002641346241019993
0.13997130010525102,0.0028767379504846704
0.11820110272426826,0.003319139782525218
0.09878869983949776,0.0037086178477094486
0.08507759778529975,0.0038409585648368177
0.07862710643289986,0.003693833027518473
0.07052990886398876,0.003411970130201528
0.0604409851297472,0.0031968713525035437
0.05331379390793201,0.0032032707545022517
0.04887661752879005,0.00355786061044804
0.04466320920266554,0.004200317597041445
0.040191174568232416,0.0048084294953191905
0.036017933826195614,0.005041069879217771
0.031706639125076305,0.004676324898037149
0.026940055395968915,0.0036463428584491784
0.022664343188702276,0.0021798374870460263
0.01917037829321047,0.0020064147687536564
0.01646233814604659,0.004257301602872666
0.014172080494912816,0.007087287555141445
0.012252068203329407,0.009961752130756464
0.010923981246372973,0.01267431676374893
0.009890119095572785,0.01509419815220548
0.009098938547605377,0.01712999648973801
0.00845653850097589,0.018717647782214034
0.007821791855825693,0.019813560833405755
0.007287725287068484,0.020389954770595273
0.00684007837656831,0.020431790342393556
0.006444144723129013,0.019935167853933015
0.005956474128203362,0.018907197024368723
0.005545905505011304,0.017367431422644675
0.0052252924844170415,0.015351129989002657
0.004962074591664637,0.01291511855239291
0.004627103613793539,0.01014893300837832
0.004278707234540508,0.007202950183639972
0.0039588408244278514,0.004402701136392501
0.0036477242729951805,0.002859456507268888
0.003506468573766477,0.004024546916243709
0.0034119574271992306,0.0060415742372461195
0.003308151761448736,0.007722700457839902
0.0031819307961922657,0.008755560464880276
0.0030508279242429507,0.009024958685127756
0.002894537259920828,0.008497041286923183
0.002703059974926642,0.007200944649530455
0.0025049313225065013,0.005248119079685925
0.00230629890551546,0.0030037293384630663
0.0021201828375979957,0.0024928351453118317
0.0019360845447612487,0.005119505457897049
0.16741869252764444,0.015503428253259758
0.20121757748962785,0.011257611524783825
0.24774329902369077,0.007427488362449332
0.30753240617039007,0.004627235977627629
0.35144848834594117,0.003798998510180832
0.37555819905296095,0.004347880720485567
0.38080794263608525,0.004698006511837762
0.3674526025327865,0.004416419461597759
0.3463010527265336,0.003763546832503094
0.3196152713862966,0.003257602243183245
0.2914090770822972,0.0031657308255019444
0.2600013134953714,0.0032754214166245046
0.22579796633981505,0.0032511342909414542
0.19380718129737504,0.0030162147643043946
0.1653045868227575,0.002840456817229141
0.14086067020460008,0.0030509688332754996
0.11815662554295274,0.0036308999892275583
0.09812007095039132,0.004152029126270156
0.08476677187690547,0.004266462225814651
0.07947259037569192,0.003966457053970825
0.07229529474655871,0.003540751042078803
0.06265150782809806,0.0032847573873865075
0.05551517914903519,0.0032797509412291646
0.050797261991937244,0.003741240943086685
0.046273122257437294,0.004750448472595903
0.041411122740739124,0.005825274496580931
0.03694658959139298,0.006400537858636786
0.032477107188337365,0.006102374259589487
0.027652910459819144,0.004777613264787969
0.023400437285533916,0.002622318596768506
0.020014380012067817,0.0022476374439483458
0.017482241838128815,0.005678184391232062
0.015332797702041328,0.009790435473672665
0.01351351923874035,0.013943867258705034
0.01231345917872281,0.017867809531052402
0.011356969324475325,0.02137719762100797
0.010597876362771068,0.024338359420074025
0.009935809305862457,0.026655829387622662
0.009223730575431898,0.028263678013443413
0.008585163028571787,0.029119157932978784
0.00801178913909192,0.0291983330832485
0.007478341972302663,0.02849366801541397
0.0068608118990089095,0.027013613199168205
0.0063149151155510765,0.024784257863136903
0.005858241866439875,0.02185321595353274
0.005462596859225723,0.01829623377034577
0.005013507230390306,0.014228331039002302
0.004564989187977334,0.009828306859229462
0.004158298525485504,0.005443005061217447
0.0037757551365102822,0.0026690588235992125
0.0035613657712608112,0.004977579506210747
0.003401809439044891,0.008250779282383625
0.0032480195901094344,0.010829341865406045
0.003085132472687337,0.012395007823237731
0.002929189212049958,0.012819851049052661
0.0027596472717145762,0.012065242857272323
0.0025702712713525566,0.01016805909511523
0.0023808041580587816,0.0072560664222961245
0.0021960624590415105,0.0037015299619027817
0.002028023660261539,0.0026977916490624394
0.0018649026243186427,0.00694719552566992
0.16247683169551425,0.01841251149997436
0.19886026079400027,0.013263895763055446
0.24767742439168255,0.008648835243608861
0.3091252981160744,0.005287069930427555
0.3536148876231214,0.004289999873678675
0.3766491708603798,0.004895038490642569
0.38268535680986965,0.005205704288323764
0.3728062324020896,0.004748712235073668
0.3542566047975442,0.0038796876442723192
0.32908977654510746,0.0032592070493505727
0.3006519426347406,0.0031698507024937282
0.26728791445961625,0.0032764330535192264
0.23111068929244336,0.003178304837129941
0.19760774669270428,0.0028565706010841084
0.16792669254425094,0.0027342824788911873
0.14280598436663375,0.0031357028165835753
0.11948037541376735,0.0038966628392393355
0.09903193202124456,0.00450558357336204
0.08574267976396094,0.004590254490703979
0.08085587392942728,0.004179471098910284
0.07394202700908592,0.0036618003855647327
0.06430805022570577,0.0033701821724636924
0.056835884642097545,0.003283341625956491
0.05161662441262485,0.0037127959335977925
0.04667471730240218,0.004932288585649946
0.041453962441458075,0.006327378814085732
0.03680522839204256,0.007155531610947732
