flux,fluxerr
0.11150089561540923,0.007741323505459423
0.1411338708291256,0.007365634017364429
0.17789356783360075,0.006881380846324256
0.2146902235710449,0.007594626222613629
0.23885907702158682,0.007582738827347988
0.2567368021544387,0.006919424128664694
0.26645863168108563,0.00738128603771441
0.26199825872143007,0.007741965396767331
0.25277455426321,0.008273403000010386
0.24046403436401242,0.007835031884733572
0.22442954895198144,0.007168118614119727
0.20356847358742053,0.0075153918471842765
0.17859775366835276,0.0077968096348111976
0.15364688685320904,0.008379788684055136
0.13141757626813458,0.008125113512528937
0.111336343404498,0.007729596496722673
0.09462565524691519,0.007770526405207578
0.0805438904353241,0.007965029525339973
0.06978582726365376,0.008490613307703053
0.06311374071800693,0.008112502106809551
0.055379427553836444,0.007751736687618365
0.04680347589985921,0.007723268514566393
0.04041563838774898,0.007962541465778872
0.03553910345027087,0.008424943831519214
0.030523814894276736,0.007929634090978986
0.025892816856239877,0.007666549466887249
0.022277543609300725,0.0077115706910058
0.019235908258472947,0.008041881548098699
0.01626481023365217,0.008421066411051946
0.013722963525312664,0.007880866333865312
0.011687762172574051,0.007695425155802563
0.010089995019101836,0.007669138584626243
0.008578384643098859,0.008070103110802763
0.007238456790426298,0.008398491527520913
0.006427044138138156,0.007832544558795037
0.0061394937393028075,0.00767339497591664
0.006049640478839231,0.007644551066704249
0.005664228721046894,0.008493375739111651
0.005068964771462793,0.009633519522021936
0.004652333492543642,0.00981836585724321
0.004467715619912077,0.008922728652311057
0.00423050326077129,0.00787478567919931
0.003502950525059948,0.008206990386087186
0.0026630731521360643,0.008310870337683537
0.0021477182899094097,0.007889688731033274
0.002178093004947245,0.008633099121771539
0.002537595054255378,0.00918995557626688
0.0030161970650351244,0.008518398020914635
0.0031822598308322175,0.007846183072882835
0.0027009327712019357,0.008848953330914624
0.002132736125154198,0.009807967472457766
0.0017755554601385185,0.009687332886058926
0.0016214812751561994,0.008579158981566143
0.001434277655103587,0.007913006149955205
0.001046692949239728,0.009054099407726918
0.0006033620595944105,0.010244854925294858
0.0002596630007577348,0.01082639359982797
1.2612415977745451e-05,0.011037162770125685
-0.00015834250086042506,0.011101035915121881
-0.0002731295526529623,0.011118110734932657
-0.000361138140679583,0.011122270589669693
0.11482130942810859,0.007993119898821642
0.14491920693560617,0.007526601029668622
0.18272765633033755,0.007092176690739811
0.22192386186224158,0.007721975158343313
0.247171517488003,0.007725573018368366
0.26424898955585197,0.0071501548286028085
0.27366031749276826,0.007555106159677241
0.27026681275297015,0.007956033416703126
0.2614367763574201,0.008427673893747377
0.2482804390414333,0.007996035597622356
0.23131815610485318,0.0073781268903837325
0.2093726047698844,0.007704829542636859
0.18355487625653757,0.008050677177506507
0.15837713836212453,0.008576536544243226
0.13558430744629016,0.008338270192394824
0.1149912762653395,0.007956093862021276
0.09755796698349851,0.007984717183949695
0.08269841843156571,0.008205001114511536
0.07143114921140416,0.00865946994143407
0.06470355411407604,0.008292537384635063
0.05702092540764714,0.007932065819612859
0.048368797542618115,0.007920889840243592
0.04186609986859186,0.008183632716035482
0.036877028409575636,0.00859706631114095
0.031775550707590736,0.008151941736248072
0.026987565260780784,0.00787627571371645
0.023174698860832618,0.007918563191963072
0.01993634061777251,0.008252002276523044
0.016803492458932603,0.008594913878174208
0.014245577529461699,0.008112562718400504
0.012301004314037805,0.007897704834374296
0.010775751284971616,0.007879629564841176
0.009222173828227003,0.008267323486331682
0.007731899700073985,0.008563977183213197
0.006843610927493173,0.00805338840465352
0.006515397540698348,0.007866012348520128
0.0064509160056543825,0.00788743970221513
0.006142953834786539,0.008765431628390217
0.005562438380753699,0.009929865829937419
0.005087844465951405,0.010123597017784076
0.004760165165892312,0.00919901823832889
0.004346496312807258,0.00815734469358517
0.003508853159886128,0.008400757987892788
0.002592434073108222,0.008481646356020457
0.002044163545484662,0.008131390353397333
0.0021153253744922496,0.008846718830175876
0.002545452227638647,0.009390918609113176
0.0030663327636784228,0.008750006913403916
0.0032869157383023997,0.008136852152378768
0.0029391546230969987,0.009124392141602353
0.0024936102714584675,0.010116499674876323
0.0021796819133072585,0.00998976892427921
0.002002600752682382,0.008855513604262103
0.0017883762908339174,0.00821375888351135
0.0014168802761005896,0.00938674887340178
0.0009874370595111574,0.010734707639321578
0.0006140205995698684,0.0114841162147314
