flux,fluxerr
0.04739698424523753,0.0032639024451428834
0.054149737266283984,0.0028478364563005133
0.06319091350649074,0.0024676529082900164
0.07458427073433395,0.0021249593045110267
0.0833420342147606,0.001857755523384802
0.08883844692020679,0.0017321848880439076
0.08924155916526882,0.0017830678698018082
0.0841866400184633,0.0019634950133877254
0.0779278275428365,0.0021735118960202592
0.07126492591415207,0.0023225300544841006
0.06459401260626182,0.002355909871405111
0.058058104054300876,0.002254589933389389
0.05100126652171426,0.002030882377851218
0.04403319588042017,0.001725151426679034
0.03814846867859579,0.0014007311321761902
0.033177259240983394,0.001129027158385621
0.02926907372675082,0.0009611790149030035
0.02605980622559712,0.00089771516756691
0.02364324566443698,0.0009017513347326598
0.022259457784450553,0.0009662621306396337
0.020125187366353606,0.0010780013004141407
0.017264613593155533,0.0011694123639815004
0.014964382210275068,0.0011789037716601737
0.013265530683526705,0.0010949764375016455
0.011688708851983858,0.0009576711456871962
0.010283091885700276,0.0008347636302960369
0.00923337016004176,0.0007777419656593523
0.008478730924280854,0.000765596101803729
0.007944649019410839,0.000736398072433983
0.007785695432081377,0.0006895415534137495
0.007925899515477052,0.0006999340832533645
0.008183883402853625,0.0008513634848487789
0.008341710780841364,0.00111236451091994
0.008322261877500634,0.0013797018774800583
0.008143887266974884,0.0015931032532529436
0.007795600346975792,0.0017565182736703562
0.007311700842475902,0.0019235607973051242
0.006731260520847169,0.002151565304717576
0.006080132195650875,0.0024419128655057587
0.005410437608848105,0.0027406974577771875
0.004759146751839054,0.0029817930414120686
0.004153903231391192,0.0031123818221111357
0.0035918997438605413,0.003099845023333116
0.003146971572410007,0.0029320361034458277
0.0028494872219804275,0.002616748855320362
0.0027145167868998874,0.002182275344151005
0.002719696298599062,0.0016803005507545889
0.002886290872913704,0.0011940318998839986
0.003209944132807992,0.0008509297162722885
0.003640256502617727,0.0007588296230371609
0.004134594470723399,0.0008285290506816004
0.004576490913237098,0.0009356498615723497
0.004890368182023726,0.001042257605425593
0.0050600018938446725,0.0011049862971853834
0.005115116177194924,0.0010795647125068167
0.005099027649065615,0.00095862645389342
0.005063966903013692,0.0007856147207515928
0.0050310112750178975,0.0006751289961329569
0.005005362690793273,0.0008317379925556224
0.00498371207591554,0.0012876658040424102
0.0049594479158635305,0.0018880196809422539
0.05221390265930806,0.0034492814169484087
0.05904676325399986,0.0030011924523906364
0.06829931961907677,0.0025930353307012373
0.08006842972150276,0.0022233025621380027
0.08866419981690987,0.0019301574347181131
0.0933952774647587,0.0017852440701866248
0.0931213778368468,0.0018310187440793194
0.0876608911724091,0.002020318297942657
0.08078452048888564,0.0022440580294762298
0.07331312988256028,0.00240255242189431
0.06598525832338363,0.0024359690217458717
0.0588511863074617,0.0023236137543631414
0.05152137325916486,0.0020790675082030686
0.04475470939001982,0.0017465392887183202
0.03903992649230956,0.0013958304141423353
0.03421906337268616,0.0011075156598232866
0.030362100865561976,0.0009418429452001419
0.02713064858938598,0.000896524919854786
0.024704454371484167,0.0009184652876454715
