flux,fluxerr
0.19275603766652386,0.009020241545646445
0.22587446239303172,0.008592009026627214
0.27244963133515393,0.008159630826854598
0.33334283650969876,0.007733241523191309
0.38209444219326016,0.007324328138310621
0.4157350794396036,0.006944684627029577
0.42458714076619275,0.006604693766175767
0.40657860637841053,0.006311407812334987
0.3841563641153533,0.006067394990245931
0.3607193059180887,0.005870053367426049
0.3372760649769881,0.005712156007336851
0.3134023141557236,0.005584629187316786
0.2844231959077942,0.005479635940614957
0.25272114514187566,0.005392663285353478
0.22316180939960703,0.005323319602248327
0.19496504181076452,0.005275320321374201
0.1698347577408603,0.005255767753621801
0.14709148057442215,0.0052729620504038555
0.12849583395818526,0.005332810060194562
0.11635448472967884,0.005435101227073233
0.1016341741967425,0.0055724629879525065
0.08458577874396564,0.005732085840563016
0.07190956002845428,0.005899094208367334
0.06333742446873292,0.006059977181794596
0.055660069694547,0.006204830774752167
0.04848632648341913,0.006328395472585039
0.04222464227492552,0.006430149544341652
0.036164975424317646,0.0065136886716244315
0.029834874509252356,0.006585533738363135
0.02435933552726707,0.006653477880066323
0.020024502689708505,0.0067247408877552685
0.01677744345088996,0.006805181116879347
0.014156295820582204,0.0069001350970419985
0.01205260859788323,0.007015323157251877
0.010573118306660374,0.007157122911882083
0.009482283142384687,0.007332022867390012
0.00869206435113756,0.00754529141795276
0.008109578860509786,0.0077991314326453795
0.0075901126145090205,0.008091075712603398
0.007166696825431403,0.008414365015541802
0.006819713765572494,0.008759800332891582
0.0065014755437038125,0.009117465041006178
0.00601750822393657,0.009477955611898512
0.005603975967987299,0.009833108082545282
0.005280938518544221,0.010176320974998106
0.005012432819986487,0.010502603947398655
0.004601769750607899,0.010808464574091757
0.004154338038046407,0.011091714676611868
0.003740990217423536,0.011351248632545904
0.0033413792881613223,0.011586824303845476
0.0031542991408527723,0.011798862665177483
0.0030308557752723635,0.011988273203349884
0.0029024184084614074,0.012156306921700395
0.002752606959392071,0.012304435933352986
0.0026009704842027796,0.012434257217321235
0.0024400714698767545,0.012547417537735793
0.0023094353762860777,0.012645556420019017
0.0021719519315841844,0.012730264219504392
0.0020337862918218216,0.01280305258052642
0.0019093959515551386,0.012865334895005609
0.0017859755617286057,0.012918414688895676
0.20429137441415457,0.009007687162356295
0.23917369846342207,0.008575786645692123
0.28836830614288356,0.00813830382004611
0.3528042940564418,0.007705107869091188
0.4023561446353275,0.007287475006454166
0.4336039443056993,0.006897117804438405
0.4405393668997135,0.006544557277595681
0.4219930371350382,0.006237258730590895
0.3975789693776959,0.0059784262541003165
0.3707576249201088,0.005766189555163595
0.34436448891337795,0.005594039583134793
0.31749692408460495,0.0054535979304529145
0.286976467604326,0.0053377431863511505
0.25601151805443906,0.005242728697295834
0.2267795478814492,0.005168954101823495
0.19865510916486556,0.0051208834284154755
0.1730035105774531,0.005106194957095212
0.14938452300305297,0.005133320901942202
0.1300760914225368,0.005207519258996213
0.11744824334106185,0.00532701039610208
0.10229565457813336,0.005482378770886174
0.084883968011071,0.005659024779018479
0.07203630758310725,0.005840884779205287
0.06346275740627838,0.006013838254290373
0.05581239166988805,0.006167789832892306
0.04862220472433986,0.006297535719766809
0.04235621985321859,0.006402731143274748
0.036290047548571555,0.006487199656823327
0.029925945014357823,0.006557716375522518
0.02445055717286639,0.006622361096231089
0.020107111798442254,0.006688693419645788
0.01681914765460931,0.006762981489287461
0.0141780010661738,0.0068510440097175876
0.012083875500746352,0.006959145964972673
0.01078442944556885,0.007094244959418338
0.009873086784883276,0.00726339314033522
0.00926206780622447,0.007472329816920213
0.008798938830364604,0.007723549149349537
0.008277645746992253,0.00801463417285738
0.007840459640394109,0.008338660571032185
0.00746656809524579,0.008686137323621286
0.007116224489252431,0.009046812817942807
0.006624252418640816,0.00941096341769322
0.006191807565729639,0.009770150448321654
0.005841468404180162,0.010117553377813088
0.005538064746316266,0.01044801683992556
0.005087822237582982,0.010757930283977151
0.004596032311958587,0.01104502555577375
0.004134886090199898,0.011308146807060757
0.0036847272543690606,0.01154702417528882
0.003463916576619728,0.011762067500346226
0.003312859270010803,0.011954187058686148
0.0031566393172022355,0.01212464296055736
0.0029786464715829187,0.012274921992913591
0.0027999451639805543,0.01240663930161869
0.002601298244554921,0.012521461763697178
0.0023896995703727207,0.012621049824162407
0.0021728401169003784,0.012707014739536282
0.001957503469982194,0.012780888453561252
0.0017590363156427865,0.012844103657887069
0.0015639468120487016,0.012897981922387896
0.21719751623433525,0.00978265716400928
0.2542165236985797,0.009272460436718167
0.3064323957090445,0.00875609083277505
0.3748080427162157,0.00824540130636856
0.4258693710093084,0.007753963255431454
0.4557435202725127,0.00729586934032957
0.4607646830416118,0.00688368634921992
0.44042232237397244,0.006526088401706309
0.4129397069968018,0.006226331612428299
0.3819214628990021,0.005981268851317016
0.3520538040859232,0.005782004970295574
0.3219327531112381,0.005617528249113776
0.28932087296166653,0.005478763419938852
0.2582084027011678,0.00536126749320592
0.22917964717933217,0.005266157877428301
0.2015522404316179,0.0051999932519760875
0.1751618756802725,0.00517367291537818
0.1500678276961388,0.0051990558357069535
0.12976784402060093,0.005283454500206249
0.11689046947178298,0.0054243110598695445
0.10149659355296346,0.005608679010502042
0.08385763424920133,0.005817046602770668
0.07086840020250967,0.006028571670889953
0.06223509848962219,0.006225522706921443
0.05457310548828905,0.006395786971815408
0.04732130162773884,0.006533765226953296
0.04101440088068991,0.006640153192826338
0.034944261178967415,0.006720923331714591
0.028607197080327478,0.006785638462043246
0.023195394261274288,0.006845188462514305
0.018968154589118186,0.006909295722904434
0.01584725818596981,0.006985518078442779
0.013385779776266689,0.007080543347456651
0.011475577390081749,0.007201607440368564
0.01037197636044009,0.007357013047754558
0.009643019723073614,0.007555439767938307
0.009193696372608773,0.00780408940184552
0.008864273653321573,0.008106093774615231
0.008441094914657854,0.008458299736797513
0.008070145987574046,0.008851804752682418
0.007731907680653403,0.009274513138592823
0.007387306602186805,0.009713489683458759
0.006866028692491959,0.010156595021374417
0.006382994610986188,0.010593404616206826
0.005964862957472605,0.011015577978320598
0.005578852871612768,0.011416872800767752
0.005042855060655427,0.011792962325862097
0.0044587929664426235,0.012141163791768057
