flux,fluxerr
0.12969300316193308,0.025225756458755026
0.14757184435344775,0.02218376093634647
0.1726105752662918,0.01911903499244852
0.20525137174392463,0.016109737415723697
0.2304725392866456,0.013256919560155653
0.2465696349863327,0.010687748399758867
0.24806067158101158,0.008552125034433356
0.23380158845200058,0.006992643053320677
0.21657694020787338,0.006066180204979506
0.19844698576226796,0.005675770126693901
0.18019068464124569,0.005624943608993651
0.16181370221534194,0.005767039860301809
0.14090945023998663,0.006062821484698586
0.11903913601437993,0.006521306536194929
0.09912439537812115,0.007100207892060547
0.08083562150587457,0.007677117797938352
0.06520260846470005,0.008112787432062955
0.051864732559849205,0.008307473194511193
0.04180553344799457,0.008223931893081802
0.036279583892610406,0.007890347315371984
0.030078681666679808,0.007390965057744445
0.023206494170516984,0.00684248719087637
0.019268943834244275,0.0063568810476030135
0.0178946257574057,0.006011089846660918
0.0170512967157951,0.005817294189557382
0.016337502328857046,0.005711539458541407
0.01584861445337846,0.005606533942371825
0.015091760705411853,0.005443866973236346
0.013757159750428875,0.005202675981892987
0.012486421722671148,0.004919909057649526
0.011475770137136349,0.0047790926443927705
0.010738695575311059,0.005151147295829385
0.010054879254628998,0.006356648175271686
0.00940189976028568,0.008367344200502311
0.008877825071067486,0.01094838671569566
0.008384852863494042,0.013880568868291945
0.007905993508552232,0.017002833273347423
0.007418267821553731,0.020198004662667166
0.006865735699043169,0.023379302521751428
0.0062895469008481305,0.026482288936069843
0.005697786071898743,0.029459896168419354
0.0050797337818721255,0.03227896671322076
0.004338959822839811,0.034917586257373054
0.003620636426130667,0.03736289897314152
0.0029455544863710896,0.039609267491231295
0.002301039475462435,0.04165671024386417
0.0015818896158953603,0.04350957692451238
0.0008526833480307358,0.04517543385823471
0.00015733531647423732,0.04666413552378753
-0.0005128260804941213,0.047987060551697235
-0.001043157928290408,0.049156491912188766
-0.0015165815927629584,0.05018512231059763
-0.0019711108419661165,0.05108566720069626
-0.0024156177905904253,0.05187056931802605
-0.0028389914110167,0.05255178018225177
-0.003245695391908859,0.05314060556782546
-0.003613826648645063,0.053647603451846784
-0.003965059442785887,0.05408252438490868
-0.004296692421941005,0.0544542855741893
-0.004601423129188822,0.05477097120639691
-0.004887452788396887,0.05503985266630466
0.12876591420302497,0.02196339276775987
0.1481020814399678,0.019505225321538016
0.1752788826763325,0.017017798921507406
0.2107916043553124,0.014561493652166647
