flux,fluxerr
0.14978550313496372,0.012348981477880674
0.1696538359899691,0.011418635424236859
0.19752100655288052,0.010533390593019323
0.23389806161752916,0.00972686183183455
0.26214138955389743,0.009029746529637218
0.2804003832802256,0.008461764513110112
0.28264806791428676,0.008023627512183827
0.2676877560526223,0.007696427123040206
0.24977828565264878,0.0074536139207817655
0.23123836727970923,0.007273392726525013
0.21290863953112055,0.007142723198372737
0.1947388652427764,0.007054945018324176
0.17398095596321483,0.007006079137846704
0.15225673052621988,0.006991631207871866
0.1326543358655872,0.007006296015131962
0.11461290905190158,0.0070435013669951745
0.09907149762880975,0.00709523830023518
0.08545075217993149,0.007152601766254544
0.07470567470518943,0.007208990397685063
0.06814973365180166,0.007260363928094307
0.05999486679171298,0.007302628660873401
0.050318296236330155,0.007330013780811961
0.0432804141690323,0.0073353206519452254
0.03868934030951563,0.007312923388842991
0.034531462434287515,0.0072609795703075354
0.030586297912297444,0.0071844123839155324
0.027145697420964836,0.007098341573148032
0.023795361646530382,0.007025957391535171
0.02025470041075976,0.006989689086335889
0.017223128126994117,0.00700139962876496
0.014853957646345475,0.007058938669796104
0.01308395406426512,0.007147475887533842
0.011599361532297816,0.007244663227047662
0.010319061088638072,0.007327997898788127
0.009310861217085197,0.007379201642145261
0.008440690364295947,0.007389091055599513
0.007677285282918185,0.007362605386783484
0.006993725288988676,0.007318903639585372
0.006335917288610127,0.00728458389081063
0.005764454817806407,0.00728192055747522
0.005301840898501434,0.007318919746051188
0.004938009381216983,0.007385426777037875
0.004554917196766308,0.0074605410607826005
0.004294168183396469,0.007524535860919888
0.004154755375121367,0.007565270545390161
0.004097317365023182,0.007577431274183911
0.003981236182079829,0.007558717230509061
0.0038570402481498556,0.007509746019119055
0.0037556675510012827,0.007435193398883869
0.003653760223314444,0.007342601430903267
0.003669554346920277,0.00724127793458342
0.0037068948072057966,0.0071445827979676685
0.003724514002123091,0.0070696461561333395
0.003718969431436928,0.007031105857140805
0.0037139108186717436,0.007034447688094761
0.003717266007613029,0.007075490515466727
0.0037643559713822277,0.007144068099854648
0.0038386130102467096,0.007231241547232006
0.00394578027952612,0.007332603266187913
0.004091410540639905,0.007447565277989094
0.004259407110007732,0.0075794261394401714
0.15688258936221253,0.012736387319635377
0.1777522953296028,0.011779437390267466
0.2071140227158388,0.010869307853253785
0.24551889683169867,0.010040910402340246
0.27410700234425855,0.009326040279979058
0.29075604720267206,0.008744919763971409
0.29176573567420466,0.008297824790177178
0.2765144578925505,0.007964560149646891
0.2574283569358832,0.00771713889378594
0.23685843074500904,0.0075328235839105875
0.21678627313905957,0.007398310922688714
0.19686144584714932,0.007307206742794541
0.1752836237709389,0.007256065404821775
0.1541852434745128,0.007240874648497733
0.13496023379237004,0.007256478090746716
0.11714690138303312,0.007295972691935715
0.10146469486761732,0.0073507186455949594
0.08747995023758633,0.007411150604781015
0.0764580049265352,0.007470251693115964
0.06973587869808068,0.007523864801692183
0.06143436669288571,0.0075679189993304394
0.05163043343130998,0.007596619834035082
0.044535420524607676,0.007602611201621204
0.03994166487483099,0.007580074538340201
0.035758353018576654,0.007527042074033571
0.031728128911708446,0.007448522709477885
0.02818576480369108,0.007360100159334352
0.02471906161401987,0.007285748690611099
0.021039226873594042,0.007248671745656478
0.017883710847133055,0.007261131694967144
0.015378533293276143,0.007320887994114714
0.01344528777256657,0.007412585611564498
0.011804191492443683,0.0075130973650341295
0.010380023906068238,0.0075991417722918835
0.009330226291244286,0.007651803824250617
0.00841782558693791,0.007661572861215516
0.007616538055231572,0.007633551892294303
0.006867637738373734,0.0075875557651946795
0.006084470978815089,0.007551084706614451
0.005401316958416213,0.007547154372731973
0.004844975360264818,0.007584041197293517
0.004414274475341911,0.00765130854171796
0.004012331841593579,0.007727536161139136
0.003758789149840339,0.007792650848151321
0.0036528559691872547,0.007834455023628242
0.0036520548559508957,0.007847657865461825
0.003611695909246487,0.007829782970405161
0.0035734876451004754,0.00778112768300888
0.0035598323505712484,0.007706113803009206
0.003539203636436176,0.007612197667335617
0.003634337637417939,0.007508804279306978
0.0037375307726475134,0.0074097030517335585
0.0038006228355790283,0.007332683998982582
0.0038194278254258074,0.007293015570558169
0.0038205299366222026,0.007296488257006078
0.0038086806905170763,0.007338844697179192
0.0038042356543499653,0.007409577909804311
0.0038246043672289748,0.007499406353752302
0.0038810595156801944,0.007603698788151038
0.003983381204642158,0.007721738773644066
0.004117013381149257,0.007856807518962377
0.16723050953140167,0.01124931807601325
0.19072366060267615,0.009194226183089018
0.22310455909985613,0.007140210878901273
0.2648435762299195,0.00521021072491904
0.29509261811898363,0.003595272988002453
0.3113345057871686,0.0025660925790681414
0.3112054009515131,0.0022318069366414816
0.29434885372190833,0.002184252813021301
0.27211096460571355,0.002037103393512393
0.24697131142667364,0.0017712489910369337
0.22235953973827913,0.0015362332524397793
0.19823909909161766,0.0014274976449553925
0.17414230414506554,0.0014141416364486835
0.15319643805620065,0.0013872747183103554
0.13573479251625659,0.0013242654060273806
0.12050035207164302,0.0012970191783128926
0.10639159070820428,0.0013220932541381856
0.09285598600110866,0.0012945994768116423
0.08187278049919204,0.0012311224702202762
0.0751349716109109,0.0012441811443993488
0.06663145048787752,0.0013518129985072534
0.05650191413267957,0.0014911156460628093
0.04874302110005169,0.0015858480980360662
0.04292002736807919,0.0016406677396886586
0.03703073746291999,0.0016222584139173163
0.03123909720878464,0.0014305267162615402
0.026541367439853192,0.0010852781098808753
0.02299825841017362,0.0007863238108511799
0.020318264304461674,0.0006622148117678684
0.0186831123947457,0.0005869681901199999
0.017481630080429102,0.0006389799264322399
0.0162604914147655,0.0007502785466039003
0.014844690208295621,0.0007604921674596814
0.01346485742864564,0.0009469174986253992
0.01246083875198792,0.0012906819620141284
0.011550093985472534,0.001444927810463826
0.01055861349334028,0.0012863477589015553
0.009280650709003937,0.0009741346423933337
0.007595886376964973,0.0009109634718408318
