flux,fluxerr
0.08879241703820678,0.008869753440134543
0.10027819662090076,0.008085518842177843
0.11653296384879064,0.007435222208768028
0.1378737289658723,0.006958943610533823
0.1546969528450956,0.0066788517115458045
0.16594435871339072,0.006589537717130536
0.16812762453247984,0.006658573122299486
0.1605253906646587,0.006838374695970642
0.15132412590946562,0.007079035345533693
0.14178290224453577,0.007336773099950017
0.13228659085652975,0.007577543246829711
0.12269449324773729,0.007776929260896807
0.11131773382701105,0.007919870922033351
0.09902995100442782,0.008000828782133172
0.08760627439192717,0.008023393462128185
0.07676990802463785,0.007999028980138987
0.06714654411464507,0.007944621030947835
0.05849528700065197,0.00787860084640534
0.05146091802765887,0.00781640790399007
0.04688474025590169,0.0077664504901576595
0.041485145091740255,0.00772671950778008
0.03535313900143982,0.007685531214756308
0.03092270433456505,0.007627314154052832
0.02809471613394672,0.007538652073467942
0.025700000885957183,0.007412622641354503
0.023591579304494233,0.007251085837255314
0.021910116131032595,0.007065022299537276
0.02038550531584323,0.0068731008399858925
0.01882892027708183,0.006699292766703147
0.017629108531792566,0.0065709347461942735
0.016870428934537888,0.006515964415530221
0.016517637354077307,0.0065584977753382415
0.01639331994331457,0.006712027069840307
0.016455737923309583,0.006973649281874524
0.01674611972621509,0.007323553170830005
0.0171837494887362,0.00773088658390951
0.017742819091140394,0.008163477145442521
0.01839620821474073,0.008594905609451678
0.019097614952150104,0.009007646960442997
0.019864389106486233,0.009393313023188243
0.020693324586788096,0.009751062970639995
0.021569026681457392,0.010084853616849443
0.022420073541508663,0.010399964772175162
0.023328007965374684,0.010699306428998225
0.02429178293020059,0.010981316918342334
0.02528637548201875,0.011241410083986682
0.026225418236666395,0.0114746460448178
0.02712996054429611,0.01167811334043694
0.02800667228371738,0.011852718374260185
0.028827796439457223,0.012004263428711215
0.029644553623136102,0.012143737350676998
0.03038194249422967,0.012286717269869426
0.030995284599039406,0.012451760053207655
0.031461414509469696,0.012657734484523205
0.031774578215219694,0.01292026675505533
0.03192594305099086,0.013247848599890557
0.03193205449803816,0.01363951980886718
0.03178834860661281,0.014086459754228457
0.03151032179913342,0.014575165290097015
0.03111896992623695,0.015090324163559748
0.030626507594290406,0.015616947348597032
0.09419790418150212,0.008654333035952656
0.10663807375357764,0.007903095159284713
0.12428830466237994,0.007280113452399922
0.1474985515229823,0.006824433014932335
0.16507302584993558,0.0065582326620387136
0.17575885613416076,0.006477286222805046
0.17734678841254722,0.006551104775039375
0.16943087280118144,0.006734078193763468
0.1593362206620577,0.006977835385557887
0.14837478889688566,0.007239592058517901
0.13762116708174618,0.007485874175196795
0.12675413420238296,0.007692578019599762
0.11460172360753902,0.007844665938997464
0.10236569304308966,0.007936160267963354
0.09086342301981494,0.0079696326251635
0.07986941960998399,0.007954949778074925
0.06989849256019241,0.00790700803424123
0.060792905072868796,0.007842266908385707
0.053404461115490645,0.007774727298021828
0.0486164718649534,0.007712318892534365
0.04300281713605413,0.007653818440608431
0.03665833848446728,0.007589434746684907
0.032115791488401185,0.007505940481133215
0.029260470993109515,0.007392097986213643
0.026837748085094662,0.007242645813255194
0.02466603140638469,0.007060500993946005
0.022906816529447965,0.006857205334786538
0.021276988099427702,0.006651713984725888
0.0195752429278507,0.006468240058483671
0.018227145354778537,0.00633441478387656
0.01731099042045693,0.006278398199074026
0.01679173843437049,0.006324086405020465
0.01651733717613888,0.006483992219902426
0.016456422373167842,0.006753683119439089
0.016709043611079902,0.007112033780661135
0.01713130525762281,0.007527575674817831
0.01769672353181856,0.007968031819020413
0.018353241221326592,0.008406975685749395
0.01902695297532499,0.00882663553367454
0.019771548301866913,0.00921798414577585
0.020578154625518808,0.00957918746906241
0.02142895293402239,0.009913058466302497
0.022257409759243403,0.010223910024889092
0.02313095199740412,0.01051423972803643
0.024048076502394072,0.010782833872807648
0.024983543489227298,0.011026027735736348
0.025851198905420134,0.011240054433032458
0.026674545286924388,0.01142314917701323
0.027463478892597894,0.011577142389424583
0.0281927991483967,0.011708425737004027
0.028925398984794383,0.011828204487316482
0.029583750335164048,0.01195192326573234
0.030122899413697914,0.012097736482945527
0.030521867542171885,0.01228396796252726
0.03077762080823847,0.012525720135770262
0.030878212954333295,0.012831157330233333
0.03082897462898275,0.013199299039409331
0.03064157196634822,0.013621567916345691
0.030331209649779804,0.014084862195946062
0.02991846734390677,0.014574334473825678
0.02941414711262814,0.015075454760216628
0.10200398778151781,0.008752747595916864
0.11565848948959244,0.008001952872629479
0.13505067453112543,0.007377975855964921
0.160560039915385,0.006919210898814424
0.17929201793562005,0.006647361200564069
