flux,fluxerr
0.0021829133769712054,0.0007769474665162833
0.0024444664019603185,0.0007431585865184723
0.0028122142236738836,0.0007070791758532071
0.0032929262094505275,0.0006689433799278752
0.003680900257898306,0.0006290764785034872
0.003952957116148412,0.0005878991575352918
0.004033624939740157,0.0005459313261907547
0.003906384235122416,0.0005038153160691108
0.0037451471196369344,0.00046238711204455097
0.003575542481117258,0.00042277314785651163
0.003404450138118527,0.0003865119216064384
0.0032275839284040134,0.00035568717282253833
0.003007769693703654,0.0003329265834617333
0.0027630521662023125,0.00032102508735736484
0.002531340672253349,0.0003219821487262129
0.0023072215767699087,0.00033597492232385456
0.0021048104875452133,0.0003612114716208224
0.0019196108882965784,0.0003947358299206225
0.0017659409087588814,0.00043346505332232215
0.001662188663908151,0.00047472808796948635
0.0015384199837540156,0.0005163715457133219
0.001396768875676042,0.000556725880917679
0.00128943670450997,0.0005945289950723204
0.0012143997949316692,0.000628846195337222
0.0011467354684780756,0.0006590031965402977
0.0010834116591088793,0.0006845342716786327
0.0010276060616901848,0.0007051437809751248
0.0009738042098754693,0.0007206790205217524
0.0009183512150668593,0.000731112865307275
0.0008700322579005872,0.0007365352062191147
0.0008311397013772324,0.0007371524892249192
0.0008013616550181425,0.0007332946909120626
0.0007772349770767446,0.0007254287142863504
0.0007580662640165912,0.0007141762772556341
0.0007448507219307477,0.0007003325985040358
0.0007359302441113414,0.0006848792161670395
0.0007307909851496111,0.0006689799705051737
0.0007288656560154166,0.0006539442823575708
0.0007291516426568867,0.0006411390803176423
0.0007319787327642219,0.0006318354968459833
0.0007371981367906299,0.0006269951902480636
0.0007443546682437314,0.0006270581258516712
0.0007517725770818763,0.0006318740367440323
0.0007610687164366443,0.0006407769669835135
0.0007721431594561275,0.0006527758592414973
0.0007844369078645364,0.0006667862436723743
0.0007961273657293565,0.0006818126061727893
0.0008077333325078235,0.000697062627433265
0.0008195035255936687,0.0007120008239466938
0.0008309809977275486,0.0007263569762665133
0.0008434211369878549,0.000740103186506888
0.0008553914868004004,0.0007534085366587744
0.0008661076316405158,0.0007665760605620985
0.0008752276119422257,0.0007799648042776943
0.0008827418779936194,0.0007939004216214491
0.0008885064391709388,0.0008085817698690004
0.0008928310031617836,0.0008240237691583392
0.0008955002118386545,0.000840085951417743
0.000896681313172533,0.0008565309296237517
0.0008966334117013556,0.0008730768682119548
0.0008954172001682888,0.0008894383191085773
0.0022867195348880735,0.0008083232410605987
0.002584824661952615,0.000771792155516572
0.0030051404428848645,0.0007328688270288432
0.003555568136098896,0.0006918197741818473
0.003982881125422414,0.0006490061545008055
0.004258224641638858,0.0006048847813497583
0.004330819987818615,0.000560007444320225
0.004190360335558518,0.0005150412237933939
0.004001040785281037,0.00047084316232997133
0.003791070799826102,0.00042856577118879934
0.0035832563791642585,0.0003897973493919396
0.003368991194664905,0.00035673118260728693
0.0031207409349494563,0.0003322079531241346
0.0028650402480936777,0.00031934162196195693
0.0026203172218690523,0.0003204269975499837
0.0023819672682880177,0.0003357060838870088
0.0021622362826069865,0.00036316824151549253
0.0019579940802957824,0.00039950956879078724
0.00178875725459452,0.0004413402762730588
0.0016746802680091062,0.00048577279299211987
0.0015385408031314159,0.0005305064984178581
0.0013826939588772022,0.0005737679621474086
0.001264596710688644,0.0006142178562440132
0.0011818997755874603,0.0006508617500169598
0.0011065160090500924,0.0006829783964406154
0.0010346343679163037,0.0007100654066831528
0.000970243545931174,0.0007317994082723788
0.0009073569543190252,0.0007480081482470814
0.0008419161422542259,0.000758652864797682
0.0007840540293231333,0.0007638199294153804
0.000736015329116439,0.0007637211430127675
0.0006974029218575939,0.000758702130901074
0.0006650650343963198,0.0007492579381600269
0.0006384742433167382,0.0007360539708161438
0.0006200412830305998,0.0007199484987121561
0.0006066823318340264,0.000702009563614761
0.0005979827478312635,0.000683514016131643
0.0005929533629095025,0.0006659101830579745
0.0005900981508544814,0.0006507214145804349
0.0005907693890626416,0.000639372284251699
0.0005948426475420456,0.0006329413517215921
0.0006019022947332208,0.0006319125013651745
0.0006103550609952551,0.0006360912726703102
0.0006215926152239406,0.0006446910730054759
0.0006354386086871698,0.0006565596525357327
0.0006511883045748062,0.0006704542291847042
0.0006667785644779915,0.0006852563745136338
0.0006826481412637788,0.0007001044947820204
0.0006989554831595099,0.000714454271506964
0.0007150933306534141,0.0007280861747974325
0.0007324698038926533,0.0007410760535477172
0.0007493398517641207,0.0007537380379164237
0.0007647061161370187,0.0007665436518847747
0.0007781132511408475,0.0007800193145079416
0.0007894963391573965,0.0007946266543969174
0.0007985541661156427,0.0008106369929269747
0.000805325396400549,0.0008280563303748169
0.0008099504182635865,0.0008466683889247836
0.0008126255991393543,0.0008661194600043943
0.000813658129281018,0.000885994678079374
0.0008131332515084423,0.0009058768713320326
0.0023409482450680624,0.000808195404134374
0.0027070644198204916,0.0007724355324662011
0.0032240121074612006,0.0007343143382477949
0.003901389749783096,0.0006940833262875125
0.004413274355052975,0.0006520850848256853
0.004721947846836051,0.0006087548719941055
0.0047915215000366865,0.0005646209538670238
0.0046166016914874555,0.0005203253322552512
0.0043740215069102036,0.0004766965305029528
0.004097959303213266,0.00043485175630315047
0.0038329045759029957,0.00039633159742906215
0.0035639651306879068,0.0003632615657504807
0.0032682708280069076,0.0003383937780119057
0.0029839386657065127,0.000324761243175432
0.0027164194511739223,0.00032466501937232484
0.002459316915205144,0.0003384968448038696
0.002211394095682065,0.00036447636905826835
0.001973427049714404,0.00039949706108221764
0.001779545176076723,0.00044028295423471524
0.0016553694009284622,0.0004839924759581094
0.0015041382006133982,0.0005283329725432763
0.001328591813302998,0.0005715232290075821
0.001196017606952077,0.0006122114190983668
0.0011036990883518207,0.0006493897140901411
0.001018821901166343,0.0006823229913759181
0.0009360788610663668,0.00071049332326689
0.0008608412319785064,0.0007335579642414311
0.0007863819998822518,0.0007513183842423698
0.0007079806911564202,0.0007636985143333734
0.0006374614258938872,0.0007707309285757894
0.0005776008154108469,0.0007725500095589977
0.0005279317104277338,0.0007693912219017337
0.00048442835542358,0.0007615954368827647
0.00044638508096615337,0.0007496167598336967
0.00041664536308416814,0.0007340314138518447
0.00039135546092613403,0.0007155438173682496
0.00036992814214110254,0.0006949840231074621
0.00035111438876751533,0.0006732884109261936
0.0003330920373951782,0.0006514538504425314
0.0003174920955131799,0.0006304564375778903
0.00030429077385281476,0.0006111325776628756
0.00029323606685458594,0.0005940535136346468
0.00028277010643834897,0.0005794832934160068
0.00027507122943638764,0.0005674239853660748
0.00027047202235611084,0.0005577634578693802
0.0002687113192182314,0.0005504681839424869
0.00026804946639565877,0.0005457244715310614
0.00026947343445696585,0.0005439880618473982
0.0002736177376411865,0.0005459217788127736
0.00028014123650817136,0.0005522220937191846
0.0002909864567763311,0.0005633686636977538
0.0003040652514237077,0.0005794218189765197
0.00031802323856113543,0.0006000478121457445
0.00033205864858889655,0.0006246524895321193
0.0003457863258204296,0.0006524911703898676
0.0003584549083284778,0.000682727153407037
0.0003696146593779275,0.0007144720396264483
0.0003794031388414796,0.0007468622324020583
0.0003878032127960677,0.0007791261335846262
0.0003949604136867942,0.0008106194763191966
0.00040077654757885415,0.000840836297761547
0.0025032450790152755,0.0008254865169391695
0.00289983351177284,0.0007883236984150326
0.0034584840338234752,0.0007487908007916626
0.004189064786368078,0.0007071530141069961
0.004728561488253917,0.0006637596473048972
0.005034074453617885,0.0006190400840306782
0.005088718314807324,0.0005734977384576989
0.004892976534119806,0.0005277282314078688
0.004620841815169166,0.0004825006013885402
0.004308547504603024,0.0004388776611776645
0.004012536171280735,0.0003983840917880301
0.0037129614956005223,0.00036322570829116943
0.0033932658878109093,0.000336394362335425
0.003098539567855868,0.0003213233482452175
0.002829240859080842,0.0003207199615010652
0.002576468079484996,0.0003351261304957103
0.002316174653159469,0.00036256570641256513
0.0020555066065797486,0.00039956635234732175
0.0018451755221219094,0.0004425256033565031
0.0017151300713731056,0.0004883838588996633
0.0015559342936531503,0.0005347184278509463
0.0013704699219322376,0.0005796718530906182
0.001228743290433616,0.0006218459167888973
0.0011281011773227388,0.0006602028708310151
0.0010352352441908715,0.0006939873878086679
0.0009430580328837951,0.0007226678347653548
0.0008583814252768859,0.0007458928737502477
0.000774780863586065,0.0007634601032417484
0.0006875002536187823,0.0007752945380801212
0.0006087495520128354,0.0007814355096177815
0.0005420828392341094,0.0007820309949936387
0.000487334481361873,0.0007773384986717693
0.0004394743242216939,0.0007677314178831404
0.00039784898546480033,0.0007537092660698393
0.0003654781310108266,0.0007359090771808611
0.00033850312388281165,0.0007151136044181103
0.0003164007182263395,0.0006922494664488886
0.0002981134148379971,0.0006683654326403794
0.00028196768078848434,0.0006445786910634759
0.0002694132765106663,0.0006219778193691588
0.0002604362678321261,0.0006014796813942327
0.0002546911123632496,0.0005836788647672249
0.0002503009873459585,0.0005687999323596009
0.00024947093006910236,0.0005567575661617341
0.0002522426441217499,0.0005473364368068311
0.0002579958096906346,0.0005404217654577995
0.0002647810468000707,0.0005361679311177582
0.0002731236791724507,0.000535057507153555
0.00028330122213418595,0.0005378271361998904
0.0002947311505910497,0.0005452621410213473
0.0003091994762647145,0.0005579021840106188
0.0003246398876583806,0.0005758060009113164
0.00033985443166662064,0.0005985827198127576
0.00035423095459975436,0.0006255519349458627
0.0003676187508811517,0.0006558772184479186
0.000379454073636211,0.0006886386607213722
0.0003894284641364306,0.0007228789796385448
0.0003978490032027538,0.0007576820318430718
0.00040479663477975715,0.0007922392425979549
0.00041049465071868875,0.000825882489619738
0.0004148849072614667,0.0008580922397677639
0.002712342304139056,0.0008076611302910246
0.003147415740108733,0.0007704780649811326
0.0037518663404445826,0.0007308685259451511
0.004534296441450598,0.0006891016725533643
0.0050942717083178705,0.0006455427579122401
0.00538195535091523,0.0006006543236169651
0.005416820354274995,0.0005549950084382171
0.005209674620996283,0.0005092374867399036
0.00491730157913625,0.00046423665789609023
0.004577300677932283,0.0004211208833239988
0.004249227908578581,0.000381403660606735
0.003908679685073081,0.00034710498676245326
0.003551524952113348,0.0003207396488210332
0.003229799780393532,0.000304932410612441
0.002940518414103728,0.00030143485223828754
0.002671876021239088,0.0003100961446648473
0.0023792635900056836,0.00032878607151415887
0.0020756645012004232,0.0003543051166145137
0.001827360781998926,0.0003835014847687019
0.0016693601680991615,0.0004138247906509595
0.0014804507388315891,0.0004434223622954591
0.0012644751072239321,0.0004711094443165716
0.0010949017681274285,0.0004962937639802265
0.0009699522960549364,0.0005188770570419218
0.0008565774115983609,0.0005391389350399996
0.0007457551874302843,0.0005575959894427939
0.0006468645269342535,0.0005748310556582039
0.0005540724690738417,0.0005912983894486049
0.000462490561544839,0.0006071403195716701
0.00038490443181754276,0.0006221504518515716
0.0003252911686673303,0.000635897611906542
0.00028322920122759375,0.0006478675335589745
0.00025178332758798245,0.0006575786737197521
0.00022970453932926453,0.0006646636330358534
0.00022042185156201984,0.0006689166795069231
0.00021816214289299848,0.0006703114319711514
0.00022172696580531818,0.0006689926790705627
0.00022919893527776283,0.000665244822288361
0.00023805097227727167,0.0006594384700145557
0.00024953279811533506,0.0006519577415144636
0.0002630977155294168,0.0006431150686451514
0.0002779831385714806,0.000633089921328033
0.0002920786158389269,0.0006219838481745502
0.0003071653312033877,0.0006099510090652718
0.0003231391615848269,0.0005973250518323383
0.0003392902475974712,0.0005847185374278357
0.00035374527270245874,0.0005730744968902334
0.0003669949413418315,0.0005636444205477756
0.0003793920238034556,0.000557864147518777
0.0003905205168562216,0.0005571120947698228
0.0004022587582432353,0.0005623779026971437
0.0004129920831222555,0.0005739953584882809
0.0004220524014267706,0.000591670686149005
0.00042928780231632745,0.0006146754182752289
0.0004350061748875441,0.0006420328700737451
0.0004390347822261737,0.0006726423052754172
0.0004414184371840319,0.000705363131479952
0.00044257247998437794,0.000739116790738066
0.0004427089329023012,0.0007729630057417739
0.0004421358831746516,0.0008061330655378588
0.0004408250718824128,0.0008380337363039351
0.0027809773384557973,0.0008001892348676521
0.003214685896503061,0.0007627171137360764
0.003802782516151436,0.0007228809540555372
0.004549548413096695,0.0006809756605941148
0.005067566612630516,0.0006373950152985897
0.005303741729168246,0.0005926313898896488
0.005325713997897759,0.0005472724065996326
0.005157518099713271,0.0005020174762309391
0.004904144890620051,0.0004577474810673636
0.004599925240009686,0.0004156188947049173
0.004292397791151108,0.0003771810038222532
0.003956676740727314,0.0003445048424930234
0.0036089856131810657,0.00032016392797852203
0.0033027649128649474,0.00030681057573514394
0.0030303932530895174,0.0003061387695127861
0.00277931776234926,0.00031785963259091534
0.0024986260945465714,0.00033970330519431926
0.00220320441697309,0.00036838455394553715
