flux,fluxerr
0.031906211757941366,0.007706564051246398
0.03344572831469632,0.006790497979338823
0.03562818689532771,0.005890896561536417
0.03850608664898165,0.005039495516852181
0.04018020614183822,0.00427176864473987
0.04047189612632807,0.0036200257081290287
0.03875636686814027,0.0030997521532340824
0.03500102233914169,0.002696875717341937
0.03096955170491841,0.0023752676665169223
0.02705516757176989,0.0021003910495201294
0.023457181345776776,0.0018630207731185882
0.02022494215180932,0.0016883426651680185
0.017040955754842796,0.0016254154861008324
0.014053008500465246,0.0017133003903159244
0.011566529525141273,0.0019454560936378973
0.009470864752722628,0.002283090814757172
0.007833786302209482,0.002675573886921482
0.006555488748048178,0.0030674036388528047
0.00571688934282478,0.0034092455744813106
0.005442467663362586,0.003665367516734149
0.005042829077987077,0.003816444579785551
0.004501688210395628,0.003860075780816617
0.0042712756782790386,0.0038096415724763505
0.004304709933411048,0.0036908206787265216
0.004346500659434782,0.0035343233227871146
0.004348245999452188,0.003364072376279538
0.00432368371304048,0.003185258088359826
0.004210358850705765,0.0029871953733419613
0.003966890573245854,0.002760093253981252
0.003670859142220918,0.0025103719980805266
0.003343430387626913,0.0022672697914725083
0.002986151474163882,0.0020746150129398017
0.002577145372464622,0.0019624064517420724
0.002127047842191572,0.0019216520056230593
0.0016672793417143257,0.0019357475777787457
0.001206611263070238,0.0020357597281205108
0.0007633619936306658,0.002304181905333575
0.0003513150208952386,0.002803020658231425
-2.588751722297323e-05,0.0035155581604925305
-0.00035761776173035985,0.004380273876861176
-0.0006413309250749052,0.005335177406596392
-0.0008795523101964426,0.006331151407600531
-0.0010874898244604867,0.007331680107720632
-0.0012506802878110026,0.008310250987214293
-0.0013710887410828042,0.00924808378177321
-0.0014551708283805696,0.010132408654674659
-0.0015211377923993977,0.010955148297934711
-0.0015653841566334963,0.011711877708325522
-0.0015866239701900137,0.012400984400548001
-0.0015898890401266498,0.013022983066560186
-0.0015640995893754861,0.013579955307706254
-0.0015229121768100314,0.014075093645353998
-0.0014738554123129451,0.014512333638156228
-0.0014203575273901855,0.0148960606880719
-0.0013629399071868435,0.015230879997661921
-0.001303776079617395,0.015521439602426131
-0.0012413848583372343,0.01577229764386562
-0.0011795696314010728,0.01598782615530154
-0.0011187988061736598,0.01617214463638979
-0.001058754525432128,0.0163290776062609
-0.001000921236222488,0.016462131154470226
0.028390242270272092,0.0067269068988154435
0.03013354383512041,0.00599475839187385
0.03261201393043462,0.005272257470951157
0.035882337060899536,0.0045824848072897155
0.037864730266973935,0.003950723138806622
0.038348984198221296,0.0033997417980089675
0.0369741303948278,0.0029413505118823973
0.03374744974846348,0.0025690165919983786
0.03013700380207655,0.0022625914355978286
0.026495296778664246,0.0020026127581406214
0.02311736955335232,0.001785980995493739
0.020008109038307614,0.0016333300913464605
0.01697313660529439,0.0015816136166468236
0.014226559262644902,0.0016586137310015579
0.01188978575368591,0.0018571095635798894
0.009878560157418097,0.0021437077662499427
0.008242752622597544,0.0024754426202833004
0.006908440494069359,0.0028074169709212103
0.005992280662542997,0.0031009014967078767
0.005619791770055899,0.003328052794001172
0.0051176770468730655,0.003473404305163264
0.004471603902764705,0.003533822172627795
0.004124884951263102,0.003517352235522712
0.0040324177016502795,0.0034405964903830586
0.003942140576172918,0.0033239198234850894
0.0038082462529381283,0.003184228810058633
