flux,fluxerr
0.30157089179237645,0.016728035244281833
0.3551949509440245,0.01620280189183161
0.4186177321478546,0.015591609256268365
0.49350343581848705,0.015223546666325442
0.5470991903100674,0.015134833788540995
0.5779784155342412,0.015149502226262724
0.5754189437291745,0.015138043165289914
0.5380933783569744,0.015204074894174795
0.4962941046199841,0.0155221712411215
0.4547170594275873,0.016096117861418232
0.4148106665576416,0.016661697750714497
0.3762005944173805,0.016876835483966582
0.33292784702809725,0.016640159755935514
0.28827276705141885,0.01619230385754611
0.24863723177266464,0.015939268104571136
0.21275446651145072,0.016141742187331543
0.1824503017332722,0.01685829166647174
0.15635496440632637,0.01795824809679961
0.1363596256377228,0.01904345609861794
0.12514440505893923,0.01963982962116841
0.11050762379465363,0.019483263626726206
0.09254067718950759,0.01866356964696674
0.07989142613476179,0.0176227635598556
0.07208520913468398,0.016936374689811778
0.06484019021730165,0.016829970242111893
0.057659706864414934,0.016965441407910762
0.051152516181628346,0.016994732538971588
0.04448077031255198,0.017137293910704378
0.03712617388459148,0.018203219732413466
0.03066341074958106,0.02083907487191575
0.025539954070169353,0.02480047559314098
0.021738132295633626,0.029310780311957718
0.01868771796669719,0.033610284560828305
0.01627378880914147,0.03712763926457467
0.014656914832127563,0.03947321278705223
0.013540146482288096,0.0404076018991316
0.012815472820712503,0.03982097395393574
0.012363622094992387,0.03772694469219158
0.01199247631569123,0.03427290006378216
0.01174046811882722,0.02977519605028182
0.011574289318188045,0.024801008272432583
0.011422599818691623,0.02032162640002661
0.011020984924648052,0.017764750335657255
0.010674507895170255,0.018106140685870784
0.010406921283607977,0.020470070567245653
0.010171367152664297,0.023164639366006635
0.009711290105149558,0.02506463635648894
0.009169556433384686,0.025675211236201104
0.008644486939672324,0.024923248759208243
0.008115131543002968,0.023045039769278963
0.007850480403575394,0.02053436820668024
0.007663059119067181,0.018067652493841388
0.007473767273191165,0.01627673601615995
0.007276133054717689,0.015346608642161814
0.007114593788109643,0.014971870896325528
0.006998284653442202,0.014849295024875572
0.006994017504304574,0.014861179560327729
0.007056473009082358,0.01497921519364534
0.0071766696252978995,0.015238121454086444
0.007336322595588456,0.015775632347050487
0.007475569196233263,0.016783796004492903
0.31074728180598654,0.017035620794514705
0.3658907448806076,0.016483256816779725
0.43122868665589426,0.015843830865362774
0.5085796561988243,0.015466285449171344
0.5614362660632527,0.01538386921184297
0.5880319658819821,0.015404467239411346
0.5827246935012473,0.015387947377893778
