flux,fluxerr
0.10378971273718614,0.00798664278460466
0.12044519928666571,0.007726297060330424
0.14388827697688197,0.007480182763975708
0.17455553074783917,0.007255403052959435
0.19905606934872042,0.007057940373228138
0.21589093486091324,0.006891803107649391
0.22016747250191376,0.0067584118021475955
0.21084430299626405,0.006656084240782833
0.19929120110407245,0.006580241154403652
0.18723537597028814,0.006524212145564832
0.1751928638628645,0.006480211300114321
0.16295423140543894,0.006440184715190735
0.1481594778157447,0.006396416746340716
0.13202166666603013,0.006342126219742763
0.11701110143849741,0.0062718875379496625
0.10273970727201526,0.006181797324892408
0.0900745637591965,0.006069413551284389
0.07867280626264447,0.005933662593575579
0.0694223586915103,0.005774876999320071
0.06348278108893796,0.00559505527742664
0.056269949078363114,0.005398330689720595
0.0478971454888706,0.005191291083699904
0.041741380239112176,0.004983020944700868
0.03765260410931135,0.00478462882956271
0.03399302595128302,0.004607958564524426
0.030553287547641705,0.0044634365255192395
0.027531507929938984,0.004358099222597749
0.024562305855430438,0.004295716685931221
0.02140286664830043,0.00427768127596569
0.01862112303508422,0.004303261742214776
0.01636263483701039,0.004369162580454828
0.014603653772069992,0.004469675332964737
0.013115751157210215,0.004598179692316382
0.011851405164110696,0.00474881476049483
0.010873447595900176,0.004917674502835588
0.010072363654202702,0.005103034320265528
0.009413739387878099,0.0053049464382112005
0.008860658308764487,0.005524530538881889
0.008349268685085806,0.005763431997858574
0.007904453537970091,0.006023283844285284
0.007522819883780813,0.006304788763711377
0.0071846563658408335,0.0066065660537793685
0.006793582638510007,0.006924559642346449
0.006469274383393391,0.007252845913780051
0.006220691092830692,0.007584795455007967
0.006027562289704068,0.00791396251656585
0.005787733987647532,0.00823464976743236
0.0055516820584817226,0.008542195146843543
0.0053523134023110465,0.008833057035435158
0.005176416134154186,0.009104770825206665
0.005121835011283747,0.009355833950862882
0.005110617110792054,0.009585558877399323
0.005105662853876613,0.009793919040612655
0.005096563546481062,0.00998140226519976
0.005091343679297204,0.010148879205274066
0.005084609491049789,0.010297489962299554
0.00509496860259512,0.010428549414331117
0.005102452355390108,0.010543470317502041
0.005109193560744104,0.010643702487069624
0.005121700094801204,0.010730686049152408
0.005132838716103756,0.0108058166959153
0.10948528476984164,0.007445314761241384
0.12735005680632375,0.00723132015760321
0.15256659231768133,0.0070278860884935655
0.18561503254556874,0.0068405442015665
0.21099612095611814,0.006673939024003693
0.22695509449545753,0.006531174349870511
0.23040631302964154,0.006413339062824208
0.22075482339225172,0.0063190967334646525
0.20810042817534768,0.006244828384341009
0.1942284982404045,0.006185236066321796
0.180600991390671,0.006134081868222889
0.16675560969150768,0.006084842076405325
0.15105951980305163,0.006031192892999721
0.13516762245753414,0.005967510943914107
0.12020526759435259,0.00588925425453105
0.10585559446390115,0.005793157268718417
0.09282461682466345,0.005677252648562723
0.08088604528921453,0.005540865757763734
0.07120824953566521,0.005384704429660647
0.06500229141447462,0.005211108556417911
0.05751865402599648,0.00502443921323428
0.04887948734024918,0.00483131173957129
0.04258042714346846,0.004640540777896239
0.03845646481450629,0.004462568067388777
0.0347679927023309,0.004308102332752299
0.031263092054215055,0.00418595530074886
0.028169226665956625,0.0041010927513845975
0.025104735423136005,0.004054725861095589
0.021807004112388968,0.004045273924768837
0.01888286562668357,0.004068909203564528
0.016456818074032386,0.00411953069246689
0.014492447178729518,0.00418908790268609
0.01278611692544097,0.004268825428681551
0.01129645236372966,0.004350583600378154
0.010163210355768438,0.00442776079134045
0.009190940999346755,0.00449564306447018
0.008349136591204943,0.0045514136909127366
0.0075744065700015534,0.004594101772866355
0.006775258719621563,0.004624818458084271
0.0060382290099211,0.004647076950804206
0.0053643455563628754,0.00466674819643827
0.004742872353090194,0.0046915601263805996
0.004096219035162682,0.004730478713736685
0.0035332655293389393,0.0047933787800043
0.003069251624180511,0.004890233112193999
0.0026880496607354504,0.005029441814489765
0.0022901345773836657,0.005215579152306673
0.0019278296156895012,0.005447392499020918
0.0016345338040670446,0.005718011376388121
0.0013951473208083111,0.006017285708075728
0.001316392925663559,0.006334096954945415
0.0013102468286402891,0.006657960137054798
0.001332309184584847,0.006979895953411744
0.00136843462265379,0.007292755296405156
0.0014242470188032324,0.007591207361394462
0.001485090867014298,0.007871554909149365
0.001550308767859868,0.008131480996605435
0.001620112151365599,0.008369785554041432
0.0016947460208130592,0.008586140739021567
0.00177933917188735,0.008780877077527807
0.0018646247154552984,0.008954803428129396
0.1170226435978818,0.007461441242938346
0.1356504045595121,0.007251814082547664
0.16194764479004475,0.007052896207077761
0.19640340886594337,0.0068699204094348435
0.22210545161645667,0.00670713225838412
0.23710192867839228,0.006567183897821652
0.23954617781683604,0.006450752519349626
