flux,fluxerr
0.05871115479730891,0.0079930666788872
0.06798755644943383,0.007851694814577505
0.08098353530985679,0.007693405983002357
0.09793418646285419,0.007517298846237021
0.11146787978054229,0.007322686195697448
0.1207534616778161,0.007109162753496745
0.12309268042201013,0.006876675676099354
0.11790576036752642,0.006625593114690865
0.11144038814000315,0.006356764341373693
0.10464164540063871,0.006071563155698436
0.09779021972218413,0.005771905611533145
0.09076981905134537,0.005460265471125723
0.08228314032103032,0.005139770472538198
0.07300039801546734,0.00481428796269436
0.064286171404357,0.0044883734463765715
0.05593646673582367,0.004167033960516511
0.04844198501583142,0.0038553793959195297
0.041631359161564095,0.0035583662497945695
0.036012283225908256,0.003280994425782078
0.03224295619113124,0.0030294021538688795
0.027822445293354044,0.002811703792750413
0.022832852369395012,0.002637407430412048
0.01914931295112031,0.0025148096921810514
0.01670333246729387,0.0024475170778173495
0.014603542624187055,0.0024317621317958074
0.0127386262380363,0.0024550908405774822
0.011215360853798114,0.0024987757533734556
0.009825446881331587,0.0025429887368307743
0.008424129581375804,0.00257143369672334
0.007309922417213287,0.0025744055437829146
0.006547216806528499,0.002550124392708893
0.006106056426100171,0.002504860547880047
0.005842993209457857,0.002451888109384227
0.005713572448575473,0.0024086501248889673
0.005734112235042333,0.0023914669651606347
0.005826983375363215,0.002409097373676384
0.005958083046239943,0.0024592367331188673
0.006095338104389026,0.002529769679034712
0.0061951016104345585,0.0026046304697901618
0.006265265180451063,0.002669851559245549
0.006300646091600129,0.002717140825404177
0.00628958351771851,0.002745224723718599
0.006180828375934306,0.002759712292537427
0.006044438959134167,0.0027718837319997062
0.005891972225191402,0.0027965691628022
0.0057209079136524245,0.0028502015076390724
0.005484734305532658,0.002949102019774442
0.005221006512761533,0.0031062937733393027
0.004956886579995428,0.0033274014207573073
0.00469273044582268,0.003608060252192147
0.004488380648982192,0.00393599892357203
0.004305630378581281,0.00429577510117664
0.004127643000281219,0.0046723338807935074
0.003951369597966639,0.0050527864441558
0.003783179076360808,0.00542695036498088
0.0036214807306677384,0.00578725424264819
0.0034774247842479203,0.006128391386023415
0.003340578143484216,0.006446914701834999
0.0032123799279991446,0.00674085363103201
0.003096455932551273,0.007009380599148902
0.002988761608393664,0.0072525317244024395
0.06480588828170204,0.01151121805933008
0.07463648698274818,0.011229378438068111
0.08836440544057882,0.010916868019738474
0.10623557100041518,0.010572834392130514
0.1199482823223809,0.010197019306127512
0.12855061241001772,0.009789901651830055
0.13037836159473262,0.009352836719152989
0.12509976662996175,0.008888176660418147
0.11810427376406012,0.008399351191949794
0.11033715136152869,0.007890881855878603
0.10257456468327227,0.007368301420875857
0.09456848394592295,0.006838053170627951
0.0854497739956303,0.006307628976766788
0.07611250774358412,0.0057856333771769165
0.06717295234693865,0.005281324823073695
0.058482533353711445,0.004803434926153824
0.05044662824904957,0.004358514462619749
0.042976272223869474,0.003949632631269469
0.036729657639476936,0.0035769049648225262
0.03238835060030766,0.003241616488817127
0.027446584481793115,0.002950827144499393
0.022004549450101843,0.00271906789833735
0.01796665027406065,0.0025645684310903506
0.015277167334066564,0.0025009114590797458
0.013031027791854388,0.002527254801336067
0.011106016726334978,0.002621355920761154
0.009621473729759402,0.0027450923230449187
0.008358451787223765,0.0028580875117448943
0.007152230679287353,0.00292804336697135
0.006296600318348216,0.0029362344509922746
0.005823216577950342,0.002879650164996474
