flux,fluxerr
0.09650518510876863,0.016238494568843943
0.11425282491134996,0.01353358411777822
0.13910442882346852,0.010880204565032355
0.17149705162442824,0.008362704300911948
0.19707739093018642,0.006086926594957832
0.2142074712768779,0.004187040222545382
0.2176190646966068,0.0028289361708990195
0.20616348164739404,0.0021337321813729936
0.19197292142831437,0.0019521529503148248
0.17690215320026262,0.00198401711361996
0.16161342627260067,0.0020827595192817556
0.14617205175020068,0.0021831971756707627
0.12837945584910898,0.002241229386126896
0.1097281089549117,0.0022373882000753724
0.09299366305376004,0.0021569725164714733
0.07791997205381031,0.0019820010532307334
0.06553218745450519,0.0017640024088361966
0.055351217096952156,0.0016640539627977386
0.047963066893399395,0.0018277574593194036
0.04419976386011911,0.0021514835460728033
0.03888694062998074,0.0023616533625516797
0.03200917553531475,0.0022925090245010473
0.027134835117082003,0.0020781831342749912
0.024116865980330606,0.0023925818978101894
0.021241659640024717,0.00374192143243248
0.018327368838458414,0.005804469036526047
0.015626472492634595,0.008263441532495884
0.012786155965320985,0.010942629726364554
0.009581571402388833,0.013726652503973502
0.006651542494737722,0.016531030658681844
0.004179666659525321,0.019291954789255848
0.002164703429035304,0.021961602476807326
0.00038235289491710177,0.024505187922781488
-0.0012024185311772593,0.02689867930171591
-0.0025104159600598305,0.029126867533296737
-0.0036501196595969555,0.031181687350186452
-0.004652665261513455,0.03306075560098601
-0.005554419188921632,0.03476610907366781
-0.006422492371545986,0.03630312727766408
-0.007230263634333769,0.0376796250199289
-0.00798169153634399,0.03890509857767962
-0.008697643055704602,0.039990108743491
-0.009479845909373317,0.040945784130512836
-0.010198059296593271,0.04178342876501256
-0.010839944143685188,0.042514218998893724
-0.011424224102983415,0.043148976000334814
-0.012057208572398162,0.043698001412477726
-0.012682142303032364,0.04417096512639911
-0.013261312774429806,0.044576835440170805
-0.013806635155072751,0.04492384313555893
-0.014211588969218418,0.045219472177265595
-0.014557991650167966,0.04547047081603987
-0.014884295514556074,0.04568287785256933
-0.015200713417999277,0.04586205969413293
-0.015498023803605812,0.04601275461345472
-0.01578160433352091,0.04613912130348102
-0.01603138393569186,0.04624478941823662
-0.01626873486034663,0.04633291030434154
-0.016491553225637293,0.046406206566353865
-0.0166931889055105,0.04646701947821392
-0.016881687520298515,0.04651735355919028
0.0949051408647404,0.01749721038149443
0.11365970136104936,0.01451839706747783
0.13993628927572674,0.011595909212172207
0.17419776122066127,0.008824741711337434
0.2004431550024181,0.006324955855124833
0.21681235405092134,0.004251673402575911
0.22006106972781903,0.002805104733644647
0.20949360463300085,0.00213053537627119
0.19541609353701658,0.0020028175201870627
0.17960010449319588,0.0020481535479601708
0.16359436733306992,0.0021340044270418035
0.14716063218012826,0.0022155903323554846
0.12891296433282057,0.0022545911912857574
0.11075871750032368,0.0022330836592697008
0.0940757900613226,0.0021347283133296025
0.0788705386921533,0.0019352017845807098
0.0661501503747579,0.0016930836994987488
0.055649034960377736,0.0015967957208161802
0.04813797873204386,0.0018110519296751727
0.04433715987169683,0.0022040601888456057
0.039007940866169495,0.002455667480178065
0.032110253828455344,0.0023651401556407255
0.027201623715230883,0.0020546732674524802
0.024142806957175158,0.0023303505680134554
0.021201077571925443,0.0038377523406731492
0.01817595290455606,0.006137961224057619
0.015355177334670771,0.008862647996571276
0.012393568504103553,0.01182102647557207
0.00906299459451178,0.014888314641561137
0.00602522667373863,0.01797245542891313
0.0034400904898673453,0.021003664248239545
0.0012962817446195167,0.02392966620369971
-0.0005955283581839416,0.02671259112036213
-0.0022632863737158827,0.029326492875872433
-0.003553315670330389,0.03175521046999058
-0.004661275549098654,0.03399049127629849
-0.0056167477975850024,0.036030351118465996
-0.006486668622715017,0.03787765737809319
