flux,fluxerr
0.2888248569419081,0.005114787621152355
0.34658966569019967,0.005901146619547254
0.4025032448669913,0.006734977792397541
0.4565418561934374,0.006953617427957328
0.4820554106917025,0.006357737495441821
0.4827118451829907,0.005843715666978075
0.45585342155064545,0.007075688102480176
0.40602121115672457,0.011386554603490253
0.36229353149859955,0.016417593038958136
0.3286476807566814,0.019838320857357546
0.30434781039093733,0.020422995641209248
0.2859338216697633,0.017940696499289144
0.26465656610207894,0.013146019873948043
0.24010411587095906,0.007905220749601578
0.21551952883342948,0.005290728662900355
0.1890510169237952,0.005268342351156024
0.16328710331648716,0.0048659199871016095
0.13910463372061607,0.004523089566982488
0.1200953987676541,0.004438335187434217
0.10944471191714372,0.004223252572041225
0.09624201317239317,0.003986166304882287
0.07996407637550765,0.0046710637621951365
0.06826265240597014,0.005454450193790043
0.061482545519557896,0.005097408246610504
0.05637045587155689,0.004974207517114164
0.05192903684480506,0.006047124250631616
0.04758050568029938,0.008203644252114988
0.04211406795989341,0.009943671208848516
0.03540583584645291,0.009502943769111238
0.02953200421241187,0.006660330216901675
0.02550417522584392,0.003669786703705561
0.023385862351680956,0.004417604819412371
0.021969874276280575,0.005065139245433726
0.020164172511202703,0.004354454162488186
0.017666138117546974,0.003361193883890624
0.014774128199186557,0.003128201813483851
0.012327266848632792,0.006914643624302468
0.010758674472348349,0.010959323291402085
0.009983087392281514,0.012891369127698758
0.00984468265461306,0.012177493159446284
0.010005451319832012,0.009735968997180851
0.010108931486904477,0.007212601929929319
0.009770076644093701,0.004885082239021291
0.009272966871523661,0.006209394578997177
0.00871830944918769,0.015211074337558663
0.008130036189061407,0.02776608886150993
0.007327538525607657,0.04207980991834102
0.006464154285956319,0.05706248387954551
0.005642875094386821,0.07192292586458916
0.004853891377901453,0.08610496658228319
0.004334560517443166,0.09924629519557097
0.003917492853132365,0.11113892095463965
0.0035251560097455626,0.12169251789221543
0.003138458021186094,0.1309024712100366
0.002778570466426021,0.13882334727865736
0.002434850868936478,0.14554771522826
0.002150429854890572,0.15118982255713276
0.0018799344280327123,0.15587344608524506
0.0016278931520325485,0.15972320045348068
0.0014085016926262686,0.16285862305778487
0.0012046899736092177,0.16539042711536853
0.2999532726700507,0.005103658213363271
0.3592158209609814,0.005903973988938321
0.41671759433471534,0.006747162739357402
0.4732751686981067,0.006980057528404017
0.49933813545243705,0.006392312058968635
0.49852352519301746,0.005884035967690604
0.47189815667561513,0.007130428036874951
0.42412493986760785,0.011453724190141722
0.3802167221544074,0.01648769918921259
0.34396500535746843,0.019894355195468283
0.3167275095781333,0.020444294995479718
0.29465508590519374,0.01790947601905244
0.2709715475660169,0.013052895377252344
0.24639972110312236,0.007755499645036849
0.2212208694160526,0.005151508965311569
0.19382488847028945,0.005186966794376148
0.16644741598603816,0.004808769571328207
0.14054904683193328,0.004472502339195377
0.12081717261256007,0.004359523702413312
0.11070486012525486,0.004106692266908521
0.09848509366770654,0.003805123933027445
0.08244715671487206,0.004469642088481137
0.06994670990568874,0.0052538481717693255
0.06196622814933232,0.004858962905063909
0.05599238093115477,0.0047446495487077625
0.051283728179118596,0.005829860799630144
0.047139527842630015,0.008008985658714406
0.042107724557597516,0.009814927124982395
0.03591660553439845,0.009439268378084526
0.030639453981777837,0.00662242237177748
0.027180809730928082,0.0036144397284428855
0.025474091130546748,0.0044347939972820445
0.02419378545856366,0.005171549814662379
0.022092827153336995,0.0044907929954451165
0.01906465930376511,0.003401362479097239
0.015527795531569135,0.003047400647785239
0.012662105632415157,0.006842020171207319
0.010960329422662684,0.010808128632094701
0.01020692913105927,0.01255540553792443
0.010207116122371282,0.01158223751654366
0.010431659503836363,0.008929779207716862
0.010388401289566956,0.006535595001239603
0.009698049772105847,0.004682053462998079
0.008692209407232377,0.0061958419656716135
0.007588321815877458,0.015043368833754196
0.006486763878825966,0.027567444463491138
0.00525204872246958,0.04196568724207564
0.004052716994265355,0.05711949233951339
0.0029942308976654867,0.07221290221870211
0.002060692864059212,0.08666864139582024
0.001497947657736565,0.10010668341341189
0.001114112886613968,0.11230457263930603
0.000811078224020519,0.12316058341782074
0.0005563003548824682,0.13266150073969765
0.00036045447245254634,0.14085576276994663
0.00018907470160596157,0.14783192290746286
3.896438173385599e-05,0.15370196063447508
-9.080966206538315e-05,0.1585887826937498
-0.00020072924755322862,0.16261721033144816
-0.0002800739770019325,0.16590777946877514
-0.00034977548666884566,0.1685727492181282
0.3080154401824133,0.005348456876014738
0.36841205048378306,0.006227711820201261
0.42803222078061287,0.007123422476176009
0.48827036995014983,0.007394742441840688
0.517052710371821,0.006804880320147429
0.517482930531626,0.0061409870402752255
0.4925581379317299,0.007246322825817787
0.44670735698301484,0.01147362350003427
0.40231852668175794,0.016403553269295067
0.3630881074338772,0.019734476921975143
0.3324581746369634,0.020282850041441255
0.30627954103000704,0.017841118850961016
0.2792235170305401,0.013159762567829202
0.25314953696663434,0.008054716481427512
0.2268302402718493,0.0054169960350057495
0.1988716939531178,0.005276355149307084
0.16993968077283655,0.004897203802759912
0.142161961182016,0.004575101907086264
0.1216775480961959,0.004446053114597057
0.11222669436307986,0.004163621322498807
0.10095933062425329,0.003840553152639779
0.08528186838967465,0.004455861761384702
0.07213588376641505,0.005164124673579659
0.0629135573356991,0.004743492531195073
0.05578979431762741,0.00465564099154564
0.05033742953138865,0.005785462252068173
0.046010817321573534,0.007925231772115718
0.04129884797717963,0.00965646664841283
0.035754895549095216,0.009276739409366887
0.031217022002442262,0.006567914482554366
0.028403736783084665,0.0037118127954448798
0.027109070439069682,0.004376666053235016
0.025924687658865395,0.004983851261594363
0.023636592695332654,0.00428933206417158
0.020276551575786048,0.0033145867599994124
0.01644910324692897,0.0031178581075244527
0.013471608638903555,0.006768884578825974
0.011838330854330498,0.010634144009270345
0.011240582065340258,0.012403398062140622
0.01134900556013486,0.011572977272246782
0.01150234822584354,0.00910070173858399
0.011125287373725017,0.006702087909062001
0.0098503256278125,0.004529668482809843
0.00812729311857147,0.005725034576149022
0.006295993963011969,0.014575755138390913
0.0045356319436559815,0.027009809016798177
0.002766409051530096,0.041297376544162885
0.0011635750479120888,0.05636781598194266
-0.00017150668799947803,0.07142776142341037
-0.001263779286908124,0.08590747915733805
-0.0018749028279155097,0.09942514742718858
-0.002217221022456375,0.11175100605176466
-0.0024078895371338165,0.12277322360105426
-0.0024957509383035114,0.1324675655817271
-0.0024838892637584304,0.1408717919100607
-0.002427151132092762,0.1480648902383483
-0.002360755891664769,0.15415079824560157
-0.0022653525040760856,0.15924605823568036
-0.0021480913594336486,0.16347078136761994
-0.0020031284261539006,0.16694231202440493
-0.0018559868747631467,0.16977103604061647
0.3108293917167514,0.005704934030330384
0.37096631438336847,0.006649556463589098
0.43250313244472327,0.0075216189808690465
0.49711589258432715,0.007686667286275299
0.5302297969703994,0.007071250333860314
0.5338069732319586,0.006524813252275993
0.5119679919694224,0.0077727567248075825
0.4687791316737092,0.011597796166122663
0.42480625740400363,0.01590137157660569
0.38369662750435407,0.01870894236596831
0.3501411925636947,0.018995355530175496
0.3198916689704636,0.016602611454021574
0.2888886638624614,0.01222699605325639
0.2600378107269822,0.007524148827475895
0.23204175015446446,0.00513451183148293
0.20373338385252376,0.005077173649744825
0.17357980205183363,0.004779861531512976
0.14428835655933836,0.004507735289041582
0.12326688271234892,0.004482342296683979
0.11430004952814797,0.004248258476144959
0.1034827396631313,0.003934571719837789
0.08803844066204884,0.004456490604003314
0.07465402569552668,0.005071100980020739
0.06464153228399373,0.0047378579313950096
0.05641366298488191,0.0046796303417033745
0.049788787673528324,0.005766502306972101
0.04481982788682663,0.00770286874310704
0.04020529076401219,0.009150294162115106
0.035300544548364114,0.00867999557195983
0.03152603909006914,0.0061737050879394776
0.029282562431997877,0.003614756237194929
0.028197348930631347,0.004118144980641292
0.0268722638334917,0.004637720544971888
0.0243778503699868,0.004013819025185519
0.020973543660311917,0.003162586399685738
0.017305888325897932,0.0031720529296925906
0.014582834373546256,0.0064533981831326
0.013198632003767174,0.009987138943464084
0.012775891259338869,0.011723897046152966
0.012890508062276127,0.01117984654034772
0.012848626766777498,0.009102779229571829
0.012073266800342467,0.0067956070220037265
0.010229991900702111,0.004478515362482865
0.007862925995310297,0.005599447865152062
0.005388070705814745,0.013921839494961744
0.00303666868376874,0.025574528988049478
0.0007852554169757452,0.03900059767012074
-0.0011944063503137978,0.05324350342892051
-0.0028066142706597084,0.06758210229865963
-0.00407962380608972,0.08148530362095997
-0.004799426138504016,0.09458482453338353
-0.005179338766194575,0.10664701743218581
-0.0053410541266049015,0.11754510153450076
-0.005345057873722116,0.12723378379327327
-0.005205473398663501,0.1357273066245322
-0.004988158291935957,0.14308122323074898
-0.004739604958637257,0.14937776845170644
-0.0044454815411961056,0.15471447200302035
-0.004119556927373948,0.15919556965067194
-0.003761389598987659,0.16292575140472987
-0.0034011486238285527,0.16600580995192585
0.30946767477591175,0.00503583465350332
0.37167963006011917,0.005862875403177292
0.4350324044308482,0.006704289301349438
0.5021146746179174,0.0069695189173050705
0.5370402332510223,0.006645077463664481
0.5415968798462881,0.006911907093743055
0.5227522939696567,0.009004548855889031
0.4841293780763899,0.012920693282812371
0.4428703356096642,0.016966326769890367
0.4022905792287974,0.019480867994846003
0.3672856679181508,0.019537447972358277
0.3335533416727133,0.017009396142415267
0.298908254803481,0.01259133423571483
0.2673705127503392,0.007887410542815367
0.23777310433485768,0.005353619500171395
0.20902042959056905,0.005128915433478905
0.1775941121650686,0.004903656250916163
0.1465821109960352,0.004622788292023165
0.12461681002925083,0.004385465798356306
0.1158660249203659,0.004228387515082504
0.10547901294550856,0.004332377000504285
0.09048029401494183,0.004927021599631058
0.07729173921848424,0.005286975341462728
0.06701500446259052,0.0047535851869954715
0.058128719938397085,0.004547927957968963
0.05053716672163797,0.005471000201608639
0.04492639867654745,0.007360423710889287
0.040203956603461356,0.008886264665912956
0.03555303909725779,0.008549574113644438
0.03210564154165526,0.006206980182968965
0.03002135924778809,0.003788977560488778
0.028819463763585584,0.004131156025556381
0.027129587870974775,0.004473163341525176
0.024334911711002275,0.003788963412869261
0.021026592168450407,0.0030113312406241156
0.017737716939496374,0.0030283324058471314
0.015535509796144771,0.006245328913140112
0.014645623620720064,0.009686018644345441
0.014553428690384132,0.011302620280545092
0.014783522477568152,0.010623425474716446
0.014592375349176437,0.008463487091895754
0.01340596669420916,0.006276657749780261
0.010968452161517815,0.004255763911402604
0.007904019056162495,0.005438038309710316
0.004730543313352317,0.013568705191354592
0.0017448398977258006,0.025062056194489094
-0.0010258587343175572,0.03837574748003706
-0.0034064780076921574,0.05254720468707263
-0.005305214638025109,0.06684845052425485
-0.006757274529129648,0.08074189173797917
-0.007586586123992846,0.09385325315318148
-0.00800575684015227,0.10594350484102077
-0.008139044069082618,0.1168811592827927
-0.008060937221968486,0.12661691964979532
-0.007797728869785304,0.13516171891807124
-0.007424146264007622,0.14256845796865542
-0.0069882627928748815,0.1489173192763183
-0.00649427661665256,0.15430431102645134
-0.005962412810736624,0.15883260375664296
-0.005397198061812192,0.16260620360641612
-0.004833219657080573,0.16572552899282234
0.3002387630101624,0.005226452665650329
0.35892799693369165,0.005866520301065792
0.4221693452810519,0.006529223365179564
0.4915702846889772,0.006571642127093568
0.5301108477854836,0.006075400339362591
0.5369138496009935,0.005852755301911029
0.5226012419359684,0.007089763494980388
0.4915267668837589,0.009942935105826564
0.455377169871216,0.013003582767766548
0.4174286027263412,0.014965490594211685
0.38185304104950135,0.01513195100388867
0.3448779522855035,0.013406784494521665
0.3071250443940298,0.010291774764066328
0.2734215111715019,0.006924875870363634
0.2425747012948455,0.004927623757005813
0.21363525937631203,0.004535883323752949
0.18227507924095696,0.004353256956243072
0.15133014117471066,0.004165180189990987
0.1291621618205713,0.004038750867053561
0.11958580548146325,0.003923491244411729
0.10828374360779976,0.003969511096275378
0.09318062843795015,0.004387376732784818
0.08040244918605471,0.004679663082516391
0.07042516000700622,0.004424108798249695
0.06130974765715826,0.004445494671037853
0.052890111220904104,0.005367077819405706
0.04649939460593742,0.006783923649561042
0.041398596924588534,0.007681605199037745
0.03667015702679243,0.007202399736463913
0.03311266899428451,0.00539659757552406
0.03061926128719891,0.0036494431954112914
0.02869993056756677,0.0037078531125105526
0.02631873611973955,0.003991564311144546
0.023360553464861888,0.0035278393337286433
0.02069037839643133,0.0027592047418358266
0.018340627725435748,0.002841390307444865
0.01685768595712849,0.00529869216797877
0.016194141743828747,0.007999240052948062
0.015846482859334675,0.009487610220566602
0.015609412102114908,0.009371673927718432
0.01498295183692537,0.008022900958616326
0.013610242153359311,0.0061149559326047044
0.011370112692568702,0.0040129010982591085
0.008675417344735417,0.005043321419656512
0.005909707661792464,0.011649767681765625
0.0032887555760045648,0.020875142235483157
0.000791640230816117,0.031573721475825406
-0.0014129726179257108,0.043060626398653865
-0.003225964979086872,0.0548055510528446
-0.0046687885871166505,0.0663986202688076
-0.005583670874763534,0.07753644763191443
-0.0061453308625050666,0.08800764803030882
-0.006447855686634129,0.09767743387670345
-0.00655146639257192,0.1064725847073958
-0.0064719698115683535,0.11436769997981698
-0.006271586279517508,0.1213731862316038
-0.0059828394454296725,0.1275251156030856
-0.005618754910665934,0.1328769053981933
-0.005197337679535442,0.137492667220913
-0.004722666300911846,0.14144202746265921
-0.004228863142425679,0.1447962070654614
0.28353010258677064,0.004244210751403378
0.32984683950484533,0.004042834229571405
0.3892801296788856,0.004152797359411319
0.46149570893040087,0.004438960196931502
0.5085478111435865,0.0047903946969288435
0.5245198048542337,0.0051407388617694455
0.521093043967364,0.005448309883226061
0.5023273019090768,0.005678698372752427
0.4737030526285669,0.005798790397823733
0.4387806130045151,0.005782487162992423
0.401394410529959,0.005618471023172949
0.359417557429948,0.005315205658931392
0.31718007872395376,0.0049025588972313044
0.28074269256054163,0.0044291848430959724
0.24902900933897798,0.0039534546071321825
0.22084939845440588,0.0035269436565014303
0.19103538071024312,0.0031827422357901293
0.16104137028761156,0.002934859797523123
0.13798126824519083,0.002780635808951612
0.12536520191788228,0.0027098734476677885
0.11043876439901186,0.0027114378623172286
0.09333703977532075,0.0027726513280219396
0.08104755173878678,0.002875731369514847
0.07321063606524134,0.003002111852756571
