flux,fluxerr
0.09816142406442191,0.007547957276621666
0.1140613210735637,0.007346999306491213
0.1364376917060491,0.007134208997162721
0.16570487695362707,0.00691190988257657
0.18903877217730422,0.006683117447495947
0.2050007755097502,0.006451456297430326
0.20890441338695667,0.006220955670028161
0.19975271945342502,0.005995692960688438
0.18843476023000044,0.005779288700474829
0.1766124978858687,0.005574532209925685
0.16479166576178844,0.005383497817385775
0.1527847275918337,0.0052077008878663395
0.1383449000014108,0.005048013204877968
0.12264536572857693,0.004904376862459768
0.10806182016938004,0.004775820171518579
0.09423164362034246,0.004660961717460876
0.08199205980480938,0.00455859227383184
0.07101994894360453,0.004468075859613871
0.06216772538790741,0.004389384763489425
0.056544542265671925,0.004322964955720334
0.04975728753866023,0.004269521517681081
0.04190813899285502,0.004230030919660554
0.0362235668031224,0.004205672089006743
0.03255358129767241,0.004197599881772168
0.029323709035682873,0.004206908273698156
0.026326313662129938,0.004234383321012422
0.023743328472579987,0.00427989887126232
0.021217865032209075,0.004341542974906741
0.018511899542391522,0.0044153952433551285
0.016164978922933542,0.004496329456697455
0.014313240870180221,0.004579187172548394
0.012931119638065657,0.00465990807591699
0.011796802771079973,0.004736120591495675
0.010861095406672924,0.0048071116052692845
0.010180056267817188,0.004873240022935979
0.009644628176919695,0.004934918273907463
0.009217902529315394,0.004991367891461897
0.008861169526538147,0.005039864636071069
0.008510787977869758,0.005076319729112981
0.00818921572429523,0.005096353174508459
0.007893231281161359,0.005096278570389246
0.007605718741462171,0.005073848016430189
0.007238028147626815,0.005028716525630651
0.006909687302827789,0.004962634398465128
0.006634861689535585,0.004879376124660282
0.006399768775597961,0.004784402887707253
0.0061117230116711834,0.0046842581883739035
0.005823125264274108,0.004585744701051629
0.005568117681845179,0.004495355355740789
0.005335348378352925,0.004419916541838723
0.005218778557746203,0.004367621227488229
0.0051433548142874605,0.004348369815384792
0.005072707982026918,0.004372940662216819
0.00499586886345937,0.004450846013046424
0.00491965120977639,0.004587304660016768
0.004838447839844343,0.004780569986850226
0.004770137581518187,0.005022117453567917
0.004696027092657501,0.005299582428555263
0.004618799959671297,0.00559968680841448
0.004545440826044304,0.005910189639549936
0.004469911925097578,0.006220850315354957
0.10235244188716507,0.007834375835620171
0.11878424951682374,0.007612055099481326
0.14196941465222815,0.007376853206709413
0.1723457410575311,0.007131455695936775
0.19561717563336534,0.0068793472493402655
0.21016044272171805,0.006624718263712497
0.21312630952997635,0.006372227477887762
0.20396446016127628,0.006126582604400475
0.19198928478912736,0.005891941293091757
0.1788538743016607,0.0056714592908135245
0.16591696076205673,0.005467408098102828
0.15276529157005733,0.005281336713232054
0.1379073705102504,0.005113950766825742
0.12288367276352222,0.004964763279689171
0.10874643026675715,0.004832130427251579
0.09521698063808773,0.004713894866312905
0.08295819311063739,0.004608121266238561
0.07177152968754681,0.004513608423173449
0.0627416374240265,0.004429963783877765
0.05698905015018136,0.004357461438566571
0.0501346307903201,0.004296790844751394
0.042288113026861515,0.004249046089237032
0.03666810747548713,0.004215615740705454
0.03311713728099733,0.004197906581613635
0.03002479785986567,0.004197308981353368
0.027150959533034646,0.004214922839803407
0.024696550755627322,0.004250858796847985
0.022301193664581144,0.004303222744151608
0.01971532195692678,0.004367877530426351
0.0174917064570614,0.0044394264930412266
0.01573855843143326,0.004512640030313843
0.014415307759653396,0.004583813373522258
0.013326115482535787,0.004651444442147867
0.01242362592224762,0.004716114295741862
0.011827112221571992,0.0047796319272989255
0.011347284741042482,0.004843596096580255
0.010948304108733844,0.004907665697001439
0.010565908785915727,0.004968534698161641
0.010111780777198421,0.005020758795721748
0.009663544467579801,0.005058261976834485
0.009221714475156666,0.005075693614931555
0.008777762310565372,0.005069424138332281
0.00826331296401897,0.005038139085988373
0.007783223367753259,0.004983065606087398
0.007356765474269369,0.004907865549577259
0.006974638150959742,0.004818209295542742
0.006550705884175663,0.004721041617686814
0.006138623624379675,0.00462360646907544
0.005773811969367079,0.004532791531978075
0.005445936948594569,0.004455910889811589
0.005256100837956822,0.004401975533084652
0.005125133573910761,0.004382177129353649
0.005013553160345266,0.004408983995725057
0.004909426820212405,0.004493632446152199
0.004818911864043624,0.004642518286592618
0.004729547631908716,0.004854012937027859
0.0046419346877205605,0.005118670993133872
0.0045575401036958545,0.00542266948551021
0.004477841597306649,0.005751211619586987
0.0044087421213112096,0.006090748178796385
0.004342757804778178,0.006430031439255314
0.10867594712468026,0.008320893523812866
0.12604008051501683,0.008056981189663946
0.15053633646734707,0.007779179341168217
0.18261554191158402,0.007491164762375651
0.20650716356321344,0.007197631685859544
0.22038531826245694,0.00690414146738971
0.2225228580850499,0.0066167625958397334
0.2126806351257429,0.006341446822561076
0.19944628226990355,0.006083152806030191
0.18452321553055662,0.005845198207292468
0.17012571970181464,0.005629458915332317
0.1556010588221992,0.005436688378671253
0.13990671462288254,0.005266493483091751
0.12493768273274228,0.005117020977283847
0.1109885200203911,0.0049851033443068255
0.09775870585336219,0.004867130179727735
0.08519037343201814,0.004760001887737427
0.07332729973228451,0.004661780574779807
0.06382699236627862,0.0045717958229530105
0.0579298348986491,0.004490496503973863
0.05094839915471956,0.004419157200432106
0.04299917797571175,0.004359800769644011
0.03731473971789004,0.004314950726278714
0.033738649204162134,0.004287195930107194
0.030656410860630433,0.0042790944874024125
0.02778220108239659,0.004292769874752823
0.025346367361477766,0.004328940045185869
0.02299522258967923,0.00438555481574765
0.02047372984143347,0.004457501217714571
0.018328349103182397,0.004537952311083248
0.01666918429306477,0.0046202957019319275
0.015450630874000169,0.004699937559474257
0.014456283998945729,0.004775196063886834
0.013631926409163895,0.004847144333223477
0.0130972051729288,0.004918490355704044
0.012651063208183926,0.0049916953777736014
0.012254942206669985,0.005066721170411205
0.011843766250692491,0.005139698624483549
0.01132948398676751,0.005203978052516393
0.010794616517990054,0.005252057490679162
0.010244273192953299,0.005277307543941054
0.009674424656034613,0.005275214602880433
0.009018893266326324,0.005244099601660097
0.008392270524629276,0.005185366887737518
0.007819369410326555,0.005103332972066958
0.0072954309879145595,0.005004653828928984
0.006743170614732317,0.004897365200232939
0.00621611781040159,0.004789629470155685
0.005750240063902756,0.004688920326110512
0.005335936104230002,0.00460308152037927
0.0050787747891870945,0.0045420759286378485
0.004896288113468935,0.004518792450836641
0.004746670035383113,0.004548083980428418
0.004616646854158974,0.004643681118413399
0.004511592764512922,0.004813610241930573
0.004414325824229789,0.005056149664643479
0.004315158635115864,0.005360092289661629
0.0042265555558187,0.005709045859013824
0.004148954689189334,0.006085625558777456
0.004087470942336029,0.006474096843875815
0.004033282519583787,0.006861550665054046
0.1150632479465938,0.008602392057409588
0.1335209943777894,0.008321669161059602
0.15948744626913366,0.008025931111978378
0.1934153520966431,0.0077190521345256455
0.2180897598380418,0.007405991841845556
0.23147415940735366,0.007092635608784856
0.23277540068516675,0.006785409047806207
0.2220371357427054,0.006490607417414986
0.20754125952497793,0.00621345292262167
0.19105684826401167,0.00595740765034941
0.1753253857697649,0.005724419606856892
0.15947992888684978,0.00551530189093187
0.1428074412939547,0.005329729027051076
0.12750564333722217,0.005165902298155887
0.11363512729625509,0.0050207007481766685
0.10078786117616234,0.0048906069813114544
0.08782900299924544,0.004772698043656437
0.0751052093834332,0.004665274056270453
0.065028051184964,0.004567875127780303
0.05901933765929907,0.00448105830936734
0.051885764140970736,0.00440606883462434
0.04374905862470619,0.00434483563304427
0.03790615570160193,0.004299809738609506
0.03420573525070018,0.004273566926027899
0.031039976899428237,0.004268744662242624
0.02804099575608861,0.004287587884060054
0.02549795718680696,0.004330826510357404
0.02307192962986692,0.004396096242743138
0.020502899623056375,0.0044775910927993675
0.018335175991693816,0.004567606933974903
0.016703346724873124,0.004658737406665627
0.015566466423479981,0.004745908688781574
0.01465417963694528,0.004827374082968805
0.013905315572103128,0.004904522246259946
0.013435496256860193,0.0049806015400325095
0.013038497777258995,0.005058585237637834
0.012672303659603913,0.005138619744071312
0.012277221340890486,0.005216511768253243
0.011771352728195966,0.005284887777038486
