flux,fluxerr
0.11401753312486504,0.0033183229463294786
0.12161549992574093,0.0038121090950253476
0.13488663057836733,0.004059538780002659
0.15489800721607455,0.004033123576558585
0.17080099796945408,0.0038071529031899367
0.18198004973892082,0.0035223732912753993
0.1845117516167524,0.003308355558736908
0.17731795036975057,0.0031898578184868585
0.16976211602755265,0.0031241437891146103
0.1627190230648254,0.003047849207168162
0.15609324208022635,0.002903576149447278
0.14928389282352905,0.0027554905836227285
0.1399469240415515,0.0028521926569415493
0.12896739225497048,0.0034537728007273017
0.11841270885659896,0.004512323707184228
0.10792159577627113,0.0057357150357080005
0.09826346774132255,0.006846491999277382
0.0891798929560291,0.007648335500905646
0.0814971663198114,0.008019158592041675
0.0762832564945779,0.007902950882214058
0.06960739516701168,0.007305859681146693
0.06161798142660345,0.006294937520506846
0.055289224909496656,0.005000028201159024
0.050506466883808665,0.0036252788368711045
0.04583299640442455,0.002492327787380411
0.041047589189506864,0.0020549768755815235
0.03633037892936846,0.002357154457727439
0.03152697870334757,0.002855059660042604
0.026693878577604715,0.00323405714261312
0.02255087032079494,0.0034258034867415124
0.019330866746559715,0.003471006947729499
0.01696761534750777,0.003465712146727376
0.015051428699534365,0.0035015676733298993
0.013251714682965215,0.0036650288489218953
0.011404900343422626,0.004014372677146515
0.009379916225774032,0.004529706613926763
0.007268465409271266,0.005188893919425494
0.005233932798224796,0.006019085885290086
0.003410356268736651,0.007025040054476297
0.0019439908343823263,0.008112742366475247
0.0008893496022241796,0.009124833882232413
0.0002396075096132067,0.00990560706053203
-0.00011015019084321003,0.01033393183336682
-9.730077476266595e-05,0.010334190744044137
0.0002316740113933801,0.009878602196589556
0.0007974807870858627,0.008987062117900492
0.0014459698009102212,0.007726549587213913
0.0021547925104263023,0.006210772282964774
0.002887226747769952,0.004601896740282536
0.0035688656061251853,0.003125837750307498
0.004225837482703569,0.002145057236136315
0.0047374018492178215,0.002148769902820385
0.0050310804786269795,0.0030379361380677198
0.005081378823193476,0.004286540318524524
0.004905219148138206,0.005547705494837909
0.004527504420544704,0.0065888750540127276
0.0040072659157608746,0.007238635376109294
0.00337825051431448,0.007384244950568347
0.0026976477342322285,0.006983415885081609
0.0020270214221656717,0.006096293857512017
0.0014129416626511137,0.0049845791732878045
0.12756087834012697,0.0036975010279543807
0.13531174174312735,0.004293769146714767
0.1485184555068809,0.0045226520743411784
0.16863563071249524,0.004402429743009435
0.18349131976927757,0.004041183225676221
0.1927610214562801,0.0036617805984832737
0.1943404485732749,0.003463054509780811
0.18738437745413394,0.0034162597939638513
0.1797593745440853,0.0034150591088878694
0.1719730301763243,0.003377443491079233
0.16449679361544603,0.0032097562415347547
0.15641235690918223,0.0029771848847801887
0.14602708438656556,0.003032306811354831
0.1347120535549972,0.00381942246028429
0.12348740267936399,0.005306787731885734
0.11215995065590255,0.007046396078898894
0.10144875257448578,0.008626865568615133
0.09126766284480783,0.009763185454394946
0.082745147225078,0.010280024901745071
0.07703610799805728,0.010100342133461102
0.07007643161518226,0.009240345015196494
0.062021302166642846,0.007807053996799228
0.055925669060462924,0.005997859845198894
0.05159204727765919,0.0041086778840144205
0.047368147028628536,0.002587144926738206
0.04281152151222042,0.0020807794051006193
0.037982499524387814,0.002538484996256198
0.032769403301862496,0.0031214192072169062
0.027433737131806895,0.0034839562208772677
0.022950832521600493,0.0035884403446395886
0.019664409688201892,0.003539337301167309
0.017497213269200604,0.003512565306830727
0.01591111101908478,0.0035963779411273323
0.01435274870999525,0.0038385989703872128
0.012547382488178608,0.00427171259108829
0.010255752146817905,0.004815935299073979
0.007664452567960878,0.005454347673794687
0.005060477490683997,0.006351986671094737
0.002691117038642316,0.007646381434582929
0.0008378233522461347,0.00921200619266756
-0.0004151125097704493,0.010760810109338527
-0.001077927193543217,0.01201274935740332
-0.0012736614416357771,0.012759500754828621
-0.0009960611092101421,0.012874962655860966
-0.0003387078587171673,0.012313396915753772
0.0005705973339106739,0.011107192942582288
0.0015333503404436372,0.009366566200513203
0.002493245353460348,0.007281228225343166
0.003394369617474633,0.0051240899538162
0.004163064911710883,0.0032591077307907905
0.004866310089307061,0.0021402913654064324
0.005446072682446043,0.0021515543728146493
0.005917023745851038,0.003398986302995232
0.006320836833163497,0.0056905494155296945
0.006699382276018389,0.008698850468723998
0.007062583620897116,0.012143400475284453
0.0074227573631167705,0.015802385922920513
0.007786403801978231,0.019504137925629075
0.008155809777796095,0.023120506517794234
0.008534930275945873,0.026560438931124374
