flux,fluxerr
0.18325577153508388,0.002832192172641366
0.20813985049586078,0.0035978319012689927
0.22766941399121096,0.0035827358041394058
0.24858342469165817,0.0030910052627806353
0.2608618404696299,0.0030185653950046435
0.2657495963583066,0.0033510296765250497
0.25863630867025267,0.0037003465987883706
0.2385128780082219,0.003106106094026112
0.2184467097467003,0.0025405576706423196
0.19999127102424125,0.002451272832768476
0.1832034815742858,0.0029219692163484053
0.16724829890608184,0.0036081417331967004
0.14880815953112936,0.0034302513071675393
0.12894534107464914,0.003151683069356711
0.11052519861673596,0.002232017414872052
0.09329570920138196,0.004158061044364462
0.07844552046211979,0.010936267361856112
0.06561675766572417,0.01957033724268735
0.05581199681930105,0.028851855252803982
0.05031206188215497,0.03793570524317375
0.04365071356144306,0.04620462117463081
0.03586897609439905,0.053225681314962095
0.030841933149993166,0.058709660791301355
0.028320737413077723,0.06247419197759473
0.026322476332695605,0.06441422325530677
0.024546149002592964,0.06448162113455845
0.023172886973331558,0.06267466831410581
0.021725579343596903,0.05903769676923871
0.019871572512957236,0.053670860761466405
0.018228490591686478,0.04674982294755193
0.01691908105058455,0.03855460774265117
0.015870047471244854,0.029505682852688606
0.014775658860972431,0.020202947919680272
0.013559794219707957,0.011460129823937754
0.012310509446033976,0.0043466518159954995
0.01097567741655948,0.0013067443584563443
0.009689437540572035,0.002117735990067638
0.008670357161314715,0.0020697878830910326
0.008084484040984692,0.0025618779033412427
0.008047195481329672,0.0019197211591421906
0.008337023914365714,0.0012556852521250226
0.008323621487476653,0.0016017670201749399
0.007612214217108529,0.0023220829409325043
0.006743695172637082,0.0028390808529502143
0.006098522702068685,0.002077819808285688
0.005839823506762114,0.0019758168512704296
0.0058436487473619856,0.0020018070850402326
0.006035916453680403,0.003567776117435255
0.0063181610896481805,0.00993647836631614
0.006590915832207636,0.018616576497557005
0.006926198482054544,0.028392570591741117
0.007216046885548901,0.0384447710238977
0.007416133392072756,0.048197536122207854
0.007522265059677473,0.05727515483973474
0.007556211110877973,0.0654605293131954
0.007525531817221943,0.07265585773015792
0.007465735556713316,0.07884825830113838
0.007365970042816628,0.08408158723623226
0.007239686991551159,0.08843444856355116
0.007103710448611315,0.09200375945510231
0.006957152744244099,0.09489299019886933
0.1829194105977291,0.002740195058629826
0.208824657856681,0.003659328361383548
0.22897983371760955,0.0036485188798115226
0.25111076201218346,0.0031255104387089847
0.2638813287897108,0.0031542136053751358
0.2682913291179234,0.0035519415925452215
0.26172549161403835,0.003919165565636091
0.24352893963441005,0.0032025672696195506
0.22471812437312533,0.0025948501604027368
0.20651532605133602,0.0025326356414494423
0.1896152865861943,0.003029850623707672
0.17262015896109548,0.003743089287510403
0.1530746616651055,0.003431765681754768
0.13265665914703026,0.003179524206244174
0.11294453646539393,0.002276297401685623
0.0941726919615389,0.004313278597131916
0.077601546080971,0.011632501433065927
0.06315152481189343,0.020914381615519735
0.052148302149197356,0.030843427789222902
0.04587186910463129,0.040509143423229414
0.03878424352305986,0.04926202167413702
0.030877915398988768,0.0566599834190527
0.025989492035609837,0.062418060428217445
0.023809222316413758,0.06636370269305922
0.02225458761524095,0.06840149155551298
0.020950349879433155,0.0684890072301163
0.020078493694437337,0.06662443119625767
0.01913702108774186,0.06284600811606174
0.017764677754214572,0.05724336695689631
0.016591528718083785,0.04998058260838584
0.015700566637650203,0.04133041268983622
0.014993902716444778,0.03171791015399161
0.014189677518839705,0.021768923845334995
0.013206820792697766,0.012354852412280298
0.012205422980991415,0.004641458915857298
0.011030218610847693,0.0013357061014201358
0.00982211836218987,0.0022090220158467516
0.008794712628518334,0.0020985108432952132
0.008148285677914398,0.002709267534703922
0.008137644704335086,0.0019988577934607417
0.008497240465215,0.0012678553871910605
0.008349213391083927,0.0015753156426163352
0.007349792639297038,0.0023090728012274417
0.006394128625820826,0.0029583884889277977
0.005926759824082275,0.0021250730659557945
0.005959426546846714,0.00203792675091981
0.0062329037967973665,0.002097226583034905
0.006625454464647617,0.003743212885766616
0.007036694546172627,0.010644377558417113
0.007376170666379453,0.019957049390894047
0.007737122585138063,0.030343672290018466
0.008018336592239782,0.04091385351438135
0.008183165100668997,0.05105793567716323
0.008236589671361434,0.060392707329006104
0.008208480782459518,0.06871064608550981
0.008105202257608314,0.0759330063725326
0.00794701882383639,0.08206989144636125
0.007752431566352921,0.08718833623750318
0.007537009044114635,0.09138803582934694
0.007318988819671535,0.09478371402249115
0.007097609264290644,0.09749292823920769
0.1782377849852864,0.002757247874330212
0.20512872319953213,0.003760721901680652
0.22630964384755212,0.0037744858815180775
0.24995860544245266,0.0032458682667848545
0.2637592516270519,0.003323865615931742
0.2685252509159539,0.003757121635174454
0.26293965121948426,0.0041062339692742485
0.24656255577169045,0.003310259044769004
0.2290108556704642,0.0026703425540769076
0.2112441702923553,0.0026250785991672188
0.19462613916730312,0.00313801933931866
0.17719922875095073,0.0038478788505606452
0.15691167969417655,0.0034573160544238615
0.13582528336541902,0.003213231990712896
0.11488113546065847,0.0023365483758963006
0.0947799483029428,0.004445231657856676
0.07627575985587323,0.012018229094281662
0.059772836912319854,0.021603310648703647
0.047303703375430016,0.03182650878559371
0.040238167688019626,0.04174670726123026
0.032766783945246764,0.05070207424166627
