flux,fluxerr
0.07218432890260551,0.005468581455987882
0.08446484877327254,0.005341031501346358
0.10175024195858295,0.0052091868987662665
0.12436117586171488,0.00507555350127438
0.14241164729058903,0.0049432286352000645
0.15479311052355568,0.004815807559685432
0.15789238067805017,0.004697172324261479
0.15093984127543603,0.004591135405960839
0.1423283319798031,0.004500943386414491
0.13333533506023776,0.0044288510562796425
0.12434562558598496,0.004376010597280941
0.11520845475191546,0.004342436687440202
0.10418435343723023,0.00432693696598626
0.09216930232340892,0.004327003215069737
0.08098559453936603,0.004338925612071117
0.0703447373444187,0.004358201557443038
0.06088474356017515,0.004380054903207467
0.05235151795645602,0.004399944182390802
0.04540078132091817,0.004413900319071491
0.040890262433959636,0.004418682717505289
0.03543972696732309,0.004411786059842413
0.02913773529022157,0.00439133935730137
0.02448310789832517,0.004355944766856663
0.0213719228762002,0.004304591867221655
0.018602067627449755,0.004236792313952459
0.016024951176818052,0.004152778487505247
0.013791314777038976,0.004053667627459541
0.011634571756113108,0.003941561709777314
0.009377443591326128,0.003819548637263755
0.007440025421715384,0.003691559945480239
0.00592955593060219,0.003562033611280285
0.00482692957809396,0.00343534243282222
0.003960101510367523,0.0033150407311033363
0.003288539959980742,0.003203161537391679
0.002851449219394615,0.0030998843493804445
0.0025597670444978977,0.0030041375528743505
0.0023796035664162734,0.0029146345639680725
0.002275542469923925,0.002830882000205861
0.0021928568261332074,0.002754070635835483
0.002143129134540242,0.0026874694944683387
0.0021181990015752532,0.0026360433036631253
0.0020993901535993915,0.002605188541007456
0.002013203998509934,0.002598750137224401
0.001947097336175368,0.0026171663204373136
0.0019078528328875268,0.002657746583052702
0.001881368899232579,0.0027167524017118277
0.0017935360796533571,0.0027913486504910186
0.0016831597828070035,0.0028806987073563962
0.0015762298970567856,0.002986029276631141
0.0014648077077355898,0.003109778538819432
0.001423055818837058,0.0032541339351657484
0.0013955275965203309,0.003419630307493731
0.001357058971943496,0.0036044407984903433
0.0013022606747724156,0.0038045330776252536
0.0012393269959128169,0.004014649782717091
0.0011664466314734178,0.004229276842373456
0.001099371251766032,0.0044433043868550804
0.0010251953401792387,0.004652389299740123
0.0009471284176632757,0.004853093782258599
0.0008714071075367981,0.005042881231680802
0.0007940012675785439,0.005220033730046589
0.07760030233165376,0.005293518367492684
0.09080038377106045,0.005171326054249798
0.10942943072065062,0.005045342450460851
0.1338401601606917,0.004918041087642518
0.15257495862058332,0.004792453785965982
0.16433375038297718,0.004672067782089013
0.16683305432131737,0.004560606220142162
0.15963102370173407,0.004461667523778693
0.1501914194760353,0.004378233291110305
0.13983511705935417,0.0043122596254986535
0.12964530560788728,0.004264598864823072
0.11928325730176696,0.004235009163665449
0.10754430864314722,0.004222134758335711
0.09565229828627911,0.004223443455584783
0.08443853427573064,0.0042353518926518665
0.07366793583467253,0.004253602610618146
0.06386181160448424,0.004273733097489995
0.05485367451776308,0.004291531628717056
0.04750927389363117,0.004303336862726706
0.042727437993004554,0.004306172408651681
0.03700316167567536,0.004297745899621806
0.03043307901429303,0.004276350051451938
0.02560788736649855,0.004240709110084147
0.02241323839630849,0.004189899474680057
0.019570915018322425,0.004123482855495613
0.016901445360639894,0.004041701225174246
0.014578426944090762,0.00394563871685674
0.012324093760372998,0.0038373218430306846
0.009947654828795253,0.003719725001155671
0.007899913987343764,0.003596638309727204
0.006274087864241259,0.003472348349748076
0.005042966097112162,0.0033510933612263707
0.0040536510876775095,0.0032363406140154365
0.0032709514889271906,0.003130102073899211
0.0027918208299787415,0.003032598469114759
0.002464395182829704,0.002942819269574256
0.0022581626752021518,0.002859498674621966
0.0021180105336994133,0.0027820644094820293
0.0019679070587149167,0.0027114757354693847
0.0018635068740682388,0.0026505962256355583
0.0017976635258740235,0.002603849772839878
