flux,fluxerr
0.1035979340400898,0.003451020920202268
0.1205255533289033,0.003276767250822432
0.14432650767042232,0.0031056731664799476
0.17543956880373512,0.002941599764520022
0.20028533892258887,0.002788033674144268
0.2173392903687763,0.0026477498591894544
0.22163754610333491,0.0025226997124724823
0.2121215536935532,0.002414117719395402
0.20031511727825918,0.0023226482372937043
0.18796776275196578,0.0022483357747453496
0.17560147708301038,0.00219074147901444
0.1630026369226039,0.0021490674761498155
0.1477775221568234,0.0021222683287144524
0.13115595604716593,0.002108866129883048
0.11564495458023959,0.002106558895916966
0.10085624124186783,0.00211205928268857
0.08767593208638841,0.0021213081609694506
0.07576590494679902,0.0021301682296371322
0.06603789872949976,0.0021349592532576376
0.05968084317094813,0.002132817953598875
0.05206253118266786,0.0021220667704553186
0.04331354299648774,0.00210230425478923
0.03687292860608809,0.0020741178096394435
0.032602808771644384,0.002038505922935901
0.02885458031399696,0.0019964203785381063
0.025424216646101137,0.0019485700495626946
0.02251643083910197,0.0018956170503184164
0.01976012774484643,0.0018384912081493266
0.01690392189217465,0.0017784813781557638
0.014514496649844897,0.00171733930919278
0.012727432608943821,0.0016573580079241954
0.011503630135471793,0.0016014389580467608
0.01059261074228131,0.0015527722129917408
0.009923415389991837,0.0015142008736362216
0.0095352730421395,0.0014878968512078256
0.009293380164604455,0.0014754774714350889
0.009141286318437254,0.0014785615376106485
0.009023742072037709,0.0014986987174121862
0.008863261783894788,0.0015368525652702642
0.008678132621245145,0.0015928993781441018
0.008463639027724469,0.0016652081827618916
0.008203184978915824,0.001750348166155345
0.007806046503317488,0.0018427715890789802
0.007402886847204004,0.001935644742723663
0.0070135596838019724,0.0020224111390246325
0.006629036132534636,0.0020978377952698074
0.006157528213224624,0.002158460871095183
0.005661843094594574,0.0022027572266829663
0.005186543409955907,0.002231503035398894
0.004728735312863329,0.002248166403062233
0.004397130159564988,0.00225903142330903
0.004120944324705092,0.002272840161808844
0.0038691378111263158,0.0022997028233818777
0.0036355833458489666,0.002349175910505468
0.003430544521068438,0.0024281594658650636
0.003248941472255064,0.0025395279691585067
0.003108926140409101,0.0026814940454533177
0.0029888976071002914,0.0028483678901934937
0.002889273056869866,0.0030325490564411016
0.0028146952918656543,0.0032262672240405254
0.0027558982110677576,0.0034226162865251654
0.10912222621840559,0.003286679279566081
0.12680577738724788,0.0031280972251217596
0.1517378135157823,0.002970760109417952
0.18438761537188111,0.002818019991816694
0.20946456779592795,0.002673082951485291
0.2252314435204754,0.002538749658054214
0.22863862470363683,0.0024172958299096153
0.2190932613261149,0.0023104921612095157
0.20654977897216104,0.00221960555654193
0.19276354837746834,0.0021452829061801232
0.17917156233494294,0.002087588376322242
0.16531400542256122,0.002046080160422856
0.149578209016928,0.0020198877509323286
0.1335968667587791,0.0020075459587669976
0.11848471144212325,0.0020066865614768504
0.10393766080827636,0.0020139836841815946
0.09066296765715744,0.0020254193841013255
0.07845082863906043,0.002036923751434044
0.06846851115209389,0.0020448480946811468
0.06192640476838752,0.0020462807069941747
0.054157338370367306,0.002039383135600369
0.045298574276692025,0.0020234937575143597
0.03881351802000835,0.0019989141255021925
0.03455373895652277,0.001966450186177369
0.030815371407975838,0.0019270306400804456
0.027358484679513413,0.0018815196452992137
0.024412175370227628,0.0018308523584517826
0.021601059834380664,0.0017762633176347385
0.018663458887924502,0.0017193050588520838
0.01619183915901689,0.0016618254444422734
0.014300089234112277,0.0016059351242430403
0.012939999051293422,0.0015540987212120446
0.011893909862151228,0.0015089984903400458
0.011099683439624482,0.0014731631874570234
0.010671919083332064,0.0014488373042916703
0.010395372535747266,0.001438121036790082
0.010219488924194376,0.001443331078934023
0.010064377509083807,0.0014667375148409859
0.009826410909272502,0.001509917687522516
0.009581679226311852,0.0015731966876281144
0.009325751016504746,0.0016552814135370028
0.00904569001114769,0.0017531122324854328
0.008664997638571119,0.0018617027403844682
0.008292677773543441,0.0019748797912863152
0.007946589314305485,0.002086568837642147
0.007614706870417216,0.002191610669968412
0.007203875652530207,0.0022860620309854106
0.00677203662073316,0.002367260195460745
0.006359735186149841,0.0024340412209644152
0.00596043121333899,0.002487019965204978
0.005687992879026904,0.002528754496767476
0.005464146490930568,0.0025637297914088285
0.00525326644741837,0.002598068973009184
0.005048948664680164,0.0026388616262436712
0.0048634397327187405,0.0026930448104320677
0.004687893804186164,0.00276592057412719
0.004525911015352207,0.002859682496043945
0.0043805537072478555,0.0029730392031758197
0.004253798977958861,0.003102240495293804
0.0041516009139002516,0.003242346895372954
0.004065097622822534,0.003388242099365225
0.1151446859854466,0.0031721716272555185
0.1337017320028492,0.0030262744144979297
0.15986817358367603,0.0028811960740819237
0.19412503824438376,0.0027400231977411185
0.2197183907978914,0.0026057472541450347
0.23470811520773505,0.0024810181331242544
0.23725739482269523,0.002368009949824094
0.22710777433452586,0.0022684304635895965
0.21337459276305232,0.0021835306533083305
0.197854405491395,0.0021140067814819524
0.1828829947901667,0.002060023498717155
0.16774862136574795,0.0020212651387084986
0.15132545407275994,0.001996996546594847
0.13561006733548753,0.0019859165383297496
0.12090203666121721,0.0019858880379589284
0.10687314050934585,0.001993890452800531
0.09345729874957408,0.002006243226232325
0.08070047075672238,0.0020191481552262595
0.07036709145844074,0.0020290853663103518
0.06378244751300094,0.002033089090242972
0.0559783575585719,0.0020290714936776343
0.04709390019823012,0.002015963941966885
0.04058052825336313,0.0019935986001100394
0.036289546172232824,0.0019623820607000456
0.03252305402346841,0.0019230137306301834
0.028994300779266086,0.0018763388965334217
0.025963434797969837,0.0018234369982911903
0.02306734307460275,0.0017657635753835696
0.020044251567906336,0.0017051110514415412
0.017480950751867973,0.0016435334062137237
0.015498296882687418,0.0015832681252056027
0.014049440019351066,0.0015267865240951738
0.01290347375327541,0.0014766587124771364
0.01199929577347423,0.0014352217761767032
0.011459477218195931,0.0014044776767753908
0.011065808925685344,0.0013862954715764357
0.010771960453467061,0.0013828944705245047
0.010502279155202394,0.001396759442327412
0.010156295311397525,0.0014301020240464622
0.0098144285388141,0.001484218200418791
0.0094744424842347,0.0015588400642529972
0.00912381024491668,0.0016516264451608986
0.008683219342512944,0.001757788764362851
0.008264923232495766,0.0018708977790304405
0.007885962929118352,0.001984394362287002
0.007532843904355511,0.002092602009582904
0.007116683732646469,0.0021911551507399303
0.006690192541733848,0.002277117818927931
0.006290871102826327,0.0023491489194785013
0.005910882188767065,0.0024076813565498643
0.005666892897814485,0.0024549965089677816
0.005477151177330469,0.0024951465252131644
0.005303800721295195,0.0025336494884072415
0.0051394102739058456,0.0025768675062273045
0.004995914688328785,0.0026310171381533644
0.004860280495025656,0.0027008808971740665
0.004726009317817838,0.0027885254652679444
0.004608698156752648,0.0028929651101494047
0.00451005900163803,0.003011040758100074
0.004435982996808316,0.00313850978756067
0.0043770087524194635,0.003270924546994087
0.12102350217144064,0.0035634820141021515
0.14059290405384364,0.0033677966065788637
0.16810769036139092,0.0031761646636742544
0.2040462080932662,0.0029931947562188326
0.23027518756494395,0.0028229672945742044
0.24464737609702517,0.002668587774458323
0.24632288490158452,0.0025320510864093467
0.23534025828122218,0.0024144363576815383
0.22041163290823607,0.0023161585348491238
0.20338447302775922,0.002237037873477851
0.18712804819162673,0.002176512885515326
0.1707110121673203,0.0021338186163342775
0.15336590317989812,0.0021080832379295395
0.13739425122166368,0.0020979729462649063
0.12285127396127134,0.0021010759940058993
0.10930406417879497,0.0021136837770102373
0.09555872301097086,0.0021310656616634564
0.0819851438053935,0.002148298177729545
0.07113040146744598,0.0021608478018364393
0.0645005274718098,0.0021649712804931234
0.05663594312937274,0.0021582352492299354
0.047677686424600414,0.0021397238990877596
0.041112263470015085,0.0021097802075595207
0.03679375376311976,0.002069384451485621
0.0330413637342278,0.0020196816590634407
0.02947965135977728,0.001961808266267452
0.0264238629866439,0.0018971147386907922
0.023525219113440375,0.0018274408498426976
0.020514760537857942,0.0017550488846153434
0.01796773100571294,0.0016825338452201028
0.01602566969139104,0.0016127408162896408
0.01464358666124542,0.0015488457084729677
0.013533395806715911,0.0014939968087322557
0.012626712210081494,0.0014505396074078745
0.012043281058610654,0.00141974266238428
0.011567161185757053,0.0014023374825350677
0.011156958231624754,0.0013998772531908894
0.010752801707463011,0.0014151696134368117
0.01027133024599579,0.0014517610052550674
0.009789650201356104,0.0015129223306375957
0.009314604113422503,0.001600232173680747
0.008838813221771425,0.0017121441237082668
0.008280297044017153,0.0018428542226116467
0.007762920360616028,0.0019835103774714234
0.007304531948042256,0.002124791700353973
0.00689113546850337,0.002258565284862174
0.00644302753695083,0.0023784716452073563
0.006004418525619978,0.002480011561332211
0.005607606710676997,0.0025608488669281704
0.005242756823860206,0.0026212403112066593
0.005019573040472825,0.002664342157078117
0.004856949478739815,0.002696299802749027
0.004717586513993809,0.002725956073467655
0.004592215751279981,0.002763939829659631
0.0044915696088424035,0.0028209399680128536
0.004400671008163007,0.0029052544862288167
0.004310785815512391,0.003020303976433686
0.004238251697207217,0.0031639956051260536
0.0041841207419457665,0.0033304507891094726
0.004153906035168408,0.00351213767296763
0.004137443573035592,0.003701497755889128
0.12703553230345946,0.004537060933352546
0.14808363369958016,0.00419565476563426
0.17728008190725406,0.003866860700662162
0.21503135617704838,0.003560461559275514
0.24178067352661062,0.003284471504270896
0.25508664965197037,0.00304384341791748
0.2558965108692123,0.0028401545877770047
0.24474327244857888,0.002672411573439537
0.22929549499632298,0.0025381604716882933
0.21141832328532437,0.002434158307283493
0.19406834106227824,0.0023575346645899496
0.17612387986148678,0.002306729615864912
0.1574650009173192,0.0022817975307198564
0.1407143703857646,0.002282838676670283
0.12579537416220982,0.0023073420355060707
0.11217610525079079,0.0023488947612835404
0.09770693945897796,0.0023978642958361043
0.08304020376028218,0.0024440779903831867
0.07141674735542392,0.002478697660914978
0.0645337802524892,0.0024952635091909686
0.05644805063042403,0.002490835825634882
0.04730815804141542,0.0024662295519958847
