flux,fluxerr
0.05077319334571561,0.005565337585192665
0.05325927063390768,0.004375776601119694
0.05709980194688454,0.0033545485379957948
0.06244474145484755,0.0026207978749341315
0.06581399320653768,0.0022757141047242907
0.06694131770427389,0.002252992472571769
0.0647098680958687,0.0023348590486798626
0.059050782806841055,0.0023525142883760895
0.05318893347874916,0.002244549220555083
0.047757675821927956,0.0020232445568783377
0.04300740740539552,0.0017402154221271362
0.038899033972120155,0.0014533688103397164
0.034694754233545885,0.0011943874557105176
0.030508667249774413,0.0009809009620526123
0.02677475224965823,0.0008653844819157483
0.023229897186659666,0.000927258304440595
0.020023329917865946,0.001168873844337277
0.017037573979468278,0.0014789473312194436
0.014517928723646784,0.0017362288137512704
0.012806165897014483,0.0018629536442468376
0.010733438099344482,0.0018271538096095712
0.008384824911049188,0.0016415212889709847
0.006710357871297735,0.0013647687172859192
0.005712953830856902,0.001100885670110691
0.004980715042726108,0.0009619815505555424
0.00445193529178745,0.0009615861986349196
0.004137103921478542,0.0010082289318038595
0.0038627493630434785,0.0010179141727301882
0.003480009291925845,0.0009729344969031057
0.003085544220589589,0.0009123694292450936
0.002716419081406296,0.0008882431264379468
0.0023928866935775273,0.0009117035565318224
0.002077750201608735,0.0009366626329094021
0.0017792642796201552,0.0009337192374253835
0.0015453388119626879,0.0009208023539183379
0.0013925792123234357,0.0009252329528307528
0.0013536909763250825,0.0009405760635430844
0.0014386273742979462,0.0009249872116997937
0.00162678854900842,0.0008726459261866455
0.0019010344794437226,0.0008891159726360157
0.0022233284193159245,0.0011941913124440943
0.0025518225358980603,0.0018645003801714992
0.0028346842402456936,0.0028027730342726704
0.003087421726347754,0.003916389412523386
0.003303529560841309,0.0051393918199592005
0.0034740904202342163,0.006421360483979124
0.0035722150048712858,0.007722380229343945
0.003614119322515071,0.009010965926616958
0.0036130076408603462,0.010262835021209962
0.003570806241127427,0.01145990774192809
0.0035194042396044438,0.012589387077427617
0.003444105989185729,0.013642898516104975
0.0033409172311852655,0.01461569827141584
0.003212613126093399,0.015505960223598831
0.0030664375547331405,0.016314147089244526
0.0029055833179741585,0.017042466359985065
0.0027391045446734917,0.017694407785547397
0.0025652958956907347,0.018274356723770566
0.0023878243218068023,0.018787276297251233
0.0022110492061664464,0.019238450694639548
0.002035272774331859,0.01963328188808057
