flux,fluxerr
0.1984357280711292,0.005896045691807663
0.20858582099442594,0.0033508547621023633
0.22822117028785066,0.0036562667183609545
0.2590886424852389,0.00433688950439771
0.28344057686231144,0.0042678639350869525
0.299956498172653,0.0038044507379644482
0.3019358896087697,0.003964133573060591
0.28762520442298045,0.005213447213390527
0.2724847794037586,0.006718554483059662
0.25819784648070976,0.0077173958562867075
0.24467759355033414,0.007864016489388954
0.23084992491037665,0.007130508160714509
0.21274073955321135,0.005769812373961148
0.19166520072580717,0.004309337269783477
0.17108796954545233,0.0034015641169854983
0.15093085065165474,0.003133795666747512
0.13318988401477647,0.003073881595006955
0.11789290983665808,0.003295840552335393
0.1060263419012158,0.003932784066705425
0.0984159486437311,0.004680829277135068
0.08803988574285962,0.005117090039635793
0.07504481487806941,0.004959370626145212
0.06453570484590104,0.004217630581410001
0.056776844268235545,0.0032155667703905795
0.04986816172682428,0.0025025152802219458
0.04369759609459368,0.0029232650644616157
0.038530779447207335,0.005251985742975596
0.03378655098561933,0.009134807361808616
0.02906317334138203,0.01409742318307931
0.025112017864740002,0.019797928580605823
0.022095683797416773,0.02595651182165451
0.019943796536729626,0.03233924371481381
0.018301472124088926,0.03875493487964181
0.01707249666544873,0.04505242193832548
0.016319281317092205,0.05111676868512527
0.015863439187181937,0.05686474009602411
0.015634722320810458,0.0622400428069597
0.015561238728730602,0.06720868857277404
0.015535060779495779,0.07175469663706495
0.015575880586961584,0.0758762476776329
0.015666356640468282,0.07958233315158121
0.01576965153265261,0.08288990037185004
0.015744574266465305,0.08582146760542902
0.015758096519715173,0.0884031691027122
0.015823215347917925,0.09066318321721725
0.015913278957641296,0.09263049490466405
0.015887128353205097,0.09433394504220369
0.01581971697329177,0.09580152193866039
0.015761560850086127,0.09705985429198973
0.015698213205733943,0.09813386915503229
0.01577196190361796,0.09904658285439387
0.01587680609432802,0.0998189970605005
0.015964192689632072,0.10047007620723258
0.016022977090473057,0.10101678614136339
0.016067740392764023,0.10147417721570436
0.016093818927763442,0.10185549801808554
0.016130124935269642,0.10217232855726632
0.016150824433018792,0.10243472402077983
0.016161001668993886,0.10265136219752607
0.016171655864534715,0.10282968934150867
0.016174290949193586,0.1029760606661603
0.22650078421539616,0.00664671563868834
0.2337045670647683,0.0034306938022376685
0.25120125052059517,0.004068352792626167
0.28139093475001764,0.00494463574236555
0.3039989076178008,0.004727174584020501
0.3175639360826758,0.003915860032013567
0.31770575756670905,0.003988336508779139
0.30287713585574844,0.005723437101949342
0.28643133699209916,0.0077741991120769795
0.26985681481153195,0.009097255423771254
0.25420816146014585,0.009255008682887996
0.2379287047974183,0.008220564080701705
0.21802051826801067,0.0063408286972428595
0.19648714942232232,0.004372900701344861
0.17506889229098369,0.0033542414719392364
0.15408150073526186,0.0032585590872979153
0.13562506923088122,0.0031836103487714587
0.12002054673786443,0.0033765767274329963
0.10839180349225001,0.004191232777912112
0.10114922795524589,0.005189091975971023
0.09071043214087295,0.005774618768235414
0.0772674731824005,0.005555575349558562
0.06634464703702049,0.004564964197098314
0.05846749623070757,0.0033211262168856854
0.051783643570195444,0.002563228921138217
0.04613441636808317,0.002936715209498298
0.04170418269995707,0.005541642255849117
0.037758036248197416,0.010196273419049422
0.03377735892720078,0.016262037741913298
0.03051814909549326,0.02326564425775848
0.028083394921788074,0.03082592256289809
0.026370262198710956,0.03863039090766823
0.025053903033720987,0.04642916241434847
0.024049629051207392,0.054029544723921616
0.023536616811726717,0.061289436016038645
0.023223336936838094,0.06811004108747197
0.023054870113110772,0.07442856238964586
0.02293071938042596,0.0802113143365499
0.022710994865658817,0.08544751198910686
0.02250892777631918,0.09014384522260294
0.022317561162071235,0.09431985937413451
0.02211499878830619,0.09800410907243308
0.021786757377719977,0.10123102177240127
0.021484756736139185,0.10403839304020436
0.021229732373767397,0.1064654310978507
0.020999519269124727,0.10855126967180417
0.020655542778193644,0.11033387324068743
0.020276927756237875,0.11184926567584452
0.019918160824141704,0.1131310209500227
0.01956629153242168,0.11420996239078063
0.019381742299260554,0.11511402447970576
0.019248817607273552,0.11586823822251509
0.019113396080030216,0.11649480752506323
0.018963727123392404,0.11701324976069553
0.01881541149728564,0.11744057880056732
0.018654524196188477,0.1177915132195678
0.01848619775551458,0.11807869621900113
0.01831600884850167,0.11831291706365328
0.01814882508147481,0.11850332656043172
0.017995731148349937,0.11865764135638009
0.01784674379688704,0.11878233365520074
0.25469414298518317,0.007705621133125788
0.2591953448226669,0.0036302273350489263
0.27467288733481277,0.004647488643860962
0.30432359194214387,0.005726648119281273
0.3256961541723067,0.005365148708533193
0.3372564486493682,0.0042285845640245324
0.33600296712446365,0.004264764364553667
0.32030831358405804,0.006635478680885029
0.302273489317424,0.009377608377067562
0.28318464910040614,0.011121681598462165
0.2652698149038147,0.0112992842173743
0.24645037637801565,0.009868135013142681
0.22435517727609555,0.007280679797268476
0.20170798743283927,0.004577550637137075
0.179344792120183,0.003395551170289038
0.15796190236893665,0.0035245443273281543
0.13899473258811385,0.0033448118790044895
0.12324564927224489,0.003374423721463974
0.11224463988580194,0.00428389728571175
0.10575936901807935,0.005557046252953549
0.09508814843696474,0.006418054042139302
0.08060561987482451,0.006243011817229303
0.06851200958644697,0.005004908427728466
0.05992621334444705,0.003463452063362751
0.053326621805452765,0.0026741130553515147
0.04846484779873882,0.0028709769814536192
0.045279355811108604,0.005800430719294281
0.04273861153571317,0.011526154283345608
0.040116146766305275,0.01905359528349659
0.038071495562979535,0.027711000279915986
0.03666235986941421,0.03697937716983484
0.03576204496608953,0.04644598361204399
0.03501612493040313,0.05579163116476001
0.034353249292024705,0.06477998337569968
0.03399204609722969,0.07324576876465293
0.033651146541948423,0.08108266675984686
0.033304456422309614,0.08823174761865984
0.032877501641546535,0.09467101236034306
0.03225178850406485,0.10040628770054183
0.031570844664550415,0.10546353710655648
0.03084971074551736,0.10988253295615134
0.030083837973650822,0.11371177169150543
0.029166494668332054,0.11700448484143242
0.028273377574771462,0.1198155907854483
0.027436638535252737,0.12219943653114414
0.02664119879983851,0.12420819000736649
0.025758378045514098,0.12589075792262788
0.024868613796497855,0.12729211993376438
0.024028604685328917,0.12845298542541805
0.02322663473273101,0.12940969388974172
0.022635089232419973,0.13019429334245078
0.02213076282621338,0.13083474325379865
0.021655151979841428,0.13135519907393617
0.021194703280648357,0.1317763446246008
0.020764711980697653,0.13211574648496935
0.020343860053103905,0.13238821111163934
0.01992151448152117,0.13260613090571272
0.019520995737159173,0.13277980988536656
0.019145775643148743,0.1329177631554096
0.018805986617821596,0.13302698710259278
0.01848915783736723,0.13311319930177468
0.27869523146023933,0.008226544532434045
0.28156982285833526,0.003681698009151786
0.29621465304109196,0.004893293773597093
0.32639839787333713,0.006047307241285686
0.347368437190907,0.005613059556805757
0.35738617640881004,0.004342405246990759
0.3546477768139005,0.004363107483127864
0.3375397058358773,0.007057948811490287
0.3175975663105391,0.010165078894975154
0.2960575756712922,0.01214755815501757
0.27595475917371515,0.012359028366288776
0.2548031970308778,0.010740464988155741
0.23073558908140776,0.007793479198156626
0.20706187463920497,0.00470043565120793
0.18431607558744625,0.003438178929493836
0.16309543180824493,0.003671381525259484
0.1431650179225358,0.0034118771857189634
0.12582362839577482,0.003484991555112549
0.11379232064591865,0.004674314686546077
0.1070738446509499,0.00617329240164218
0.09600096545138861,0.007103804314630412
0.0810624601594157,0.006801205367764681
0.06880942282238853,0.005264956479295941
0.060489418884038346,0.003438910323153884
0.054578960513787904,0.0026849434187314327
0.05058721074256768,0.0029049556018873293
0.048371996670231523,0.006039595414430433
0.04676580993198585,0.012364127031992078
0.04494147954601809,0.020713775881757476
0.04353394737905367,0.030313687741021268
0.04263659684117324,0.040570934929643074
0.04214158511640941,0.051017993693901795
0.04162557061788479,0.06129691905929026
0.041035173297272715,0.07114595331679015
0.04061908415121153,0.08038509504970778
0.04011295369478873,0.08890152827714037
0.03951200269982999,0.09663590473493042
0.03877147772484663,0.10357007048126297
0.037798095100241506,0.10971649081267994
0.036734636488846575,0.11510940768690194
0.035610530990774235,0.1197976355115792
0.034429740357299496,0.12383883424904667
0.03308054897177332,0.12729507074029486
0.03176491486505753,0.1302294746372305
0.0305213520795977,0.13270380434072399
0.029338031470220252,0.13477675449275478
0.028100996231484092,0.13650285589240965
0.026884103468903842,0.1379318387983382
0.025741437005230735,0.1391083500558485
0.02466113584486064,0.14007193259291964
0.023812621324454775,0.14085719220384998
0.023072398384196384,0.14149409105099486
0.02238291624263291,0.14200831996465027
0.021728765788621887,0.1424217124814172
0.021124790804711368,0.14275267274382192
0.020546698233548294,0.14301659702094754
0.01998044772480715,0.14322627484549236
0.01945122841524032,0.1433922607478436
0.018961464645274245,0.1435232114562488
0.018520691640121868,0.1436261863771994
0.018114561572240815,0.14370691132060992
0.29857632469254536,0.00916416928393657
0.30086231487223164,0.0035943425611406877
0.3152207940286267,0.005360857371767167
0.34624591981972075,0.006643039851974058
0.36724316460827444,0.006043733436200554
0.37621870729080265,0.004503570676707467
0.37358050553033173,0.0044299657153418935
0.35763066229715423,0.007906914087271165
0.3379271741718727,0.01192084980665409
0.31545110746842014,0.014517754503300001
0.2933356408226788,0.014854055018478883
0.26878869736745015,0.012824374029282121
0.24107771324563687,0.009042217802747391
0.21436746693728465,0.0050018337006159245
0.18942801110968055,0.00351599230789169
0.16731960018898148,0.003973005855817329
0.14686411983236,0.0034755994628298333
0.1298405777091544,0.0032327120956482285
0.1191637593133147,0.004155426014418365
0.11374590113770015,0.0057722719963481245
0.10227599107869229,0.007243865525021436
0.08556374300103764,0.0073136478508432625
0.0712219704496408,0.005652014694858737
0.0614716726944267,0.0034274231172722897
0.05538477616219634,0.0028005673066870567
0.052212805975031834,0.003065345384370553
0.05143083684946004,0.00671086802662275
0.051396467010194985,0.014378732857986094
0.05096745755298225,0.024443040694815014
0.05067819225185983,0.035877889827778446
0.0506187389104436,0.047920961487893446
0.050695110295616554,0.05999223616950788
0.05041355361663485,0.07166730529659358
0.04977157430520227,0.0826537904745099
0.04915420928628415,0.09276742789273808
0.048258048942888286,0.10190928030239099
0.04712919015987228,0.11004530263763729
0.0457524962529567,0.11718883683068604
0.04405585893540461,0.12338614281563176
0.04224273254786874,0.12870479866050766
0.04036731605815107,0.1332246642153532
0.03845581689529839,0.13703104858796328
0.03642087270583701,0.14020971712603675
0.03446141529157702,0.14284339598061224
0.032623236915018755,0.14500946792757996
0.030897378749512042,0.14677859367955812
0.029178446955194434,0.14821403369928118
0.027534070541310122,0.1493714839732094
0.02601461802668435,0.1502992740717829
0.024605148534768053,0.15103880661805255
0.023458436960547946,0.151625143935366
0.02245370306184254,0.15208767029457462
0.021536200222972042,0.15245077709177146
0.020686115893870784,0.1527345337760385
0.019915538828921515,0.15295531976050275
0.019197647910089866,0.1531264022526083
