flux,fluxerr
0.09899828614251868,0.001943842189983614
0.11532649257368259,0.0018918911555238227
0.13829227137450426,0.0018391428857936344
0.16832053364788158,0.001786520457306124
0.192331011304257,0.0017349759157884634
0.20885625806797387,0.0016853705698440218
0.21311378820836197,0.0016383238555029045
0.20408201153245784,0.0015940977276782682
0.19286045392048703,0.001552547786414842
0.18113231992261133,0.0015131679369804673
0.1693987200829581,0.0014752248702388714
0.1574522404800704,0.0014379762675193863
0.1429844356128009,0.001400927091846841
0.1271759738440118,0.0013640298580910376
0.11243577864824161,0.001327795446811117
0.0983824239623677,0.0012932919794425514
0.08586227583633367,0.0012620096742703738
0.07454245791167195,0.0012355783524959705
0.06529439381766239,0.001215402490624002
0.059257066130242786,0.001202362334363719
0.05196237906423489,0.001196537864057308
0.04353203994268991,0.0011970538742074053
0.03727677915295046,0.0012021769979797942
0.0330631742974831,0.0012095835704762643
0.02930377772535546,0.0012167337147295269
0.025803484975488032,0.0012211708321051959
0.022761501909292957,0.0012207670849400114
0.01982359561348423,0.0012139558199669373
0.016752978989960247,0.001199885050142818
0.014103045200754016,0.0011784890860849476
0.012013521316572934,0.0011504898722578402
0.010457767282213423,0.001117326749671813
0.009208096721694854,0.0010809999020987237
0.008212434368425605,0.0010438239869643006
0.007525810155218116,0.0010081342708964111
0.007034622793674042,0.0009759191239779595
0.006698529679464175,0.000948497885210842
0.006474618907702384,0.0009265895035812274
0.0062936004565463805,0.000910598617595631
0.006173162423104946,0.0009009273621963949
0.006104228633464106,0.0008981311104215672
0.006063090572976131,0.0009028466955814296
0.005952338436826599,0.0009155959787425446
0.0058860596699921875,0.0009365406308833245
0.005870577842961543,0.0009653710335658056
0.005884109346612625,0.0010013418556053231
0.005825269933736923,0.0010434431166627671
0.005742058555849541,0.0010904698675395276
0.005665769128788647,0.0011410211279648276
0.00558346320637785,0.0011935297501255548
0.00559164483080034,0.0012462923358693562
0.005615905876790499,0.0012975187894227434
0.005622289235150419,0.0013453443518535316
0.005603247175880941,0.0013879111372547483
0.005569359595255555,0.001423535509597364
0.005518063145607461,0.0014508495551090953
0.005470083112525315,0.0014689044622652897
0.005408246548905364,0.0014772490889784205
0.005336700004391662,0.0014759971885843649
0.005263581428586404,0.001465892659014908
0.0051834293216110085,0.001448374743687717
0.10510481104403901,0.0019187140336184205
0.12239482122899495,0.0018691990329360623
0.14678105854829648,0.0018187951290987456
0.17872416615584785,0.0017683700715848479
0.20327114297991233,0.0017188346193515586
0.21872460396276922,0.0016710369769247502
0.22210291624080952,0.0016256258831717882
0.2128267346503193,0.0015829354784411959
0.2006324909302043,0.0015429210186859196
0.1872382911314289,0.0015051836365412177
0.17405144491544497,0.0014690843366867306
0.16062381880162252,0.001433943069581434
