flux,fluxerr
0.1237858661361825,0.02043582113887089
0.13981243982259214,0.018393604045267218
0.16192894607309355,0.016265676258596456
0.19048613263803904,0.01408821189535576
0.21269691251298065,0.0119102011255949
0.22707203757975009,0.009795832798903996
0.22890346914146736,0.00782674918545359
0.21715284448084016,0.006102265213865085
0.20259113404454004,0.004729596389286079
0.1868588158170738,0.0037835164405091355
0.17049888072906463,0.003240696503003992
0.15348152956981392,0.002991953115884627
0.13390579415154225,0.002944293647331218
0.11336543978619229,0.003073730207855726
0.09460451360024874,0.0033434053788543297
0.07750291469047865,0.0036339583459705635
0.06298930019043321,0.0038156393427526193
0.050738942779910125,0.003827126395994258
0.04152410209470696,0.003705362156205259
0.03632752289004901,0.0035812516743028338
0.03064749928226287,0.0036098982527324923
0.02443229690104412,0.0038231467242114837
0.020728414380858172,0.004087788331757459
0.019234229738201603,0.004236903038462519
0.018240539788226963,0.004167629132469124
0.017403948542963323,0.0038659682862568923
0.01678074835295457,0.0034090766925056713
0.01591012957846636,0.002959391217346851
0.014473444871020839,0.0027055748369583365
0.012958116742017469,0.002698444176384921
0.011502242063551943,0.0027944460637956813
0.010150745711503949,0.002815870327060377
0.008809346278375207,0.002677995325803748
0.007579127237501933,0.002418352779875817
0.006658051581491525,0.0021691764537465786
0.006041021597963743,0.0020448539585627154
0.005733600722666283,0.00200410991228614
0.005691281644508616,0.0019403683737973375
0.005821056683377667,0.0018800730077172553
0.00610531264731888,0.0020776374004586083
0.006498812584417419,0.002724720612319095
0.0069456780378399224,0.003653410156367799
0.007323064337035429,0.004609732597877009
0.007718263130051043,0.005409446462545433
0.00811734900154798,0.005932497026176399
0.008482040631216803,0.006109865013573065
0.008699527011399767,0.005920193908749376
0.008805516148782248,0.005395570940833899
0.00882328664728502,0.004644735850132133
0.008737845662703077,0.0039176254671315636
0.008647163385432633,0.003686302813779236
0.008491582930410602,0.004371195192625681
0.008256982314275275,0.00584640891226944
0.007954642613112767,0.00777433925721927
0.007610098946368696,0.009931317961231449
0.00723297805263264,0.012188449856454358
0.006852997858491203,0.01446371335143988
0.006460919308159244,0.016700319730965092
0.006066538719622925,0.01885772311118597
0.005682153640159876,0.020907285647441536
0.005305713430302727,0.02282968490470626
0.12789967852223266,0.019916378954966195
0.14513363512194666,0.017968258241774067
0.16903842195047022,0.015932900223812645
0.20000940026235883,0.01384401587581854
0.22324006623656248,0.01174757825650757
0.236996081077809,0.009704116879861287
0.23828038138250665,0.007790932401539883
0.22647331054777176,0.006102667533041641
0.2111428248848605,0.004743640384614446
0.19397342133209444,0.003793983758963185
0.1763898435556709,0.003249715624027381
0.15810208578037246,0.00302022322135617
0.1378834937828529,0.0030078040769630824
0.11774127092942019,0.0031654914898690484
0.09914044375304805,0.0034424054493448434
0.0820303562282681,0.003727976500024999
0.06719336120161602,0.003908495345374472
0.05442359477403226,0.003932347095893785
0.044770797302748404,0.003835733363145778
0.03927782189718564,0.0037356361045902736
0.03328874898951504,0.0037648941898699054
0.02676607491339417,0.003948016479304134
0.022875563354245235,0.004167795538136656
0.021301553982570737,0.004275182335592609
0.02023550468088947,0.004176330693080857
0.019292851146670082,0.0038590495753757404
0.018558783935107258,0.0033971819311705395
0.0175595322605095,0.0029453357525003362
0.015963563398381234,0.0026830880384676593
0.014305648199330142,0.0026611048736227445
0.012710329916685118,0.0027446668735410093
0.011202578753260027,0.002761983832858878
0.009690250139864739,0.0026288800679437263
0.008255650053823019,0.0023799502292901863
0.00715300137090684,0.0021417846642879396
0.006297345955417916,0.0020232566911854545
0.005724922723121975,0.001983666634490318
0.005405750397696778,0.0019212133325098198
0.0052557971743398225,0.0018642086971807747
0.005340029022276032,0.002060491548631673
0.005627449203706111,0.0026954371834749594
0.006065919998484222,0.0036074230954900913
0.0065337531657613385,0.004550372734600325
0.007083545712104573,0.005345202482742726
0.007678135998752185,0.0058751940859346355
0.008252205971366923,0.006073297266346037
0.008665419559901808,0.005918911675191874
0.008929237062684019,0.005443553526021575
0.009047700564159275,0.004752392185300976
0.008992916263784284,0.0040797279469761485
0.008871951571639069,0.003850478265036198
0.008630393487419818,0.00445520675704379
0.008271931002027434,0.0058232605049541785
0.007828182917348735,0.007651798384760433
0.007340436921228135,0.009717157480341212
0.006822412350334191,0.01188596896273103
0.006294500103592387,0.014073798261919268
0.005772613998911358,0.016223161794392635
0.005268487254455255,0.018293746123427185
0.004795172238148804,0.020257567665240846
0.004349421386383481,0.022096097226267014
0.13259231793844323,0.01889509473857763
0.15083587747872898,0.017082180712566227
0.17620271293424183,0.015185044019058973
0.20910915264821106,0.01323461048782681
0.23314746868488861,0.01127330352877015
0.24637051014431133,0.00935725485071063
0.2469359128912568,0.007558473401357086
0.23455063067616486,0.005965553782669461
0.2180867214746248,0.004677006239330008
0.19929674730076236,0.0037711933629197484
0.1805043316349315,0.003252009209259487
