flux,fluxerr
0.19818224485035998,0.013038348122914087
0.22503816046473218,0.011283304805331405
0.263042650877465,0.009890873905016674
0.31297644877798353,0.008909954473388063
0.3524608082182507,0.00832268036199063
0.3790009281492392,0.008053606177462076
0.3843502906448399,0.00799932172567259
0.3666581444389241,0.008070909591731327
0.3448473050248972,0.008216876453537218
0.3217275587613413,0.00841649159649263
0.2981815946975775,0.008650931820053998
0.27400687355923253,0.008880271989829262
0.24549205171800328,0.009048187221939728
0.21495872726082663,0.009099375060511146
0.1868423057293279,0.008997498227205393
0.160760722043916,0.00873299794566476
0.13838145964720355,0.00832385161402614
0.11927786191109373,0.0078112913918596295
0.10499618007926134,0.007249893352737217
0.09741813185642245,0.0066892774792487
0.08866924238055411,0.006159584867097843
0.07865294316648207,0.005686445935623864
0.07270756150667095,0.005320000347519848
0.07027564738110097,0.005149455668874397
0.06835865764151856,0.0052591170568034315
0.06641536824112688,0.005659335865556563
0.06463404168798292,0.006273023526737177
0.06229940071292157,0.006986368144854387
0.05895340005929914,0.007702932375345831
0.055561866968955854,0.008355956179130045
0.05244154004879397,0.008913493460988535
0.049659703338271584,0.009387178033894465
0.04695190283012373,0.009829925693345473
0.04434773322665801,0.010317279297110469
0.04203890159118562,0.010917716644387747
0.03990451736866907,0.011667200005535169
0.037929426607317795,0.012553494241097403
0.03607889367306488,0.013516307539589545
0.03426197342728472,0.01446332598022471
0.03252867809485215,0.015295625238606761
0.03087693025914993,0.015925640996988514
0.02927536292943498,0.016285916358949534
0.027564327961394065,0.016332569806158187
0.025946955834552025,0.01604680005635851
0.024442111931616436,0.015436587711439614
0.02302140282989323,0.014540194227037341
0.021521683855612744,0.013433115723476144
0.02003884191052299,0.012240157061304342
0.018643911070403238,0.011151284242475799
0.017336571946114782,0.010425542146368559
0.016307131452511902,0.010341673951193895
0.015450116979974506,0.011062049066936376
0.01472049255576282,0.012518942813958586
0.014107560572603515,0.014489862393675087
0.013623654494797542,0.016746373408830537
0.013253425437406464,0.019116689890351517
0.013018494109396437,0.021485020381837527
0.012874067892454362,0.02377640918056803
0.012811620855112659,0.025943808144444254
0.012829926655377109,0.02795927629421245
0.012905371035657897,0.029808164501993535
0.20872971621964959,0.012676324794259765
0.23756479431286956,0.011104410805592092
0.2783779546464553,0.009852764064088143
0.3319911793658037,0.008962496703834005
0.3727267506781906,0.008417160592684636
0.39767528949027187,0.008151675237713159
0.4016729187559668,0.008076901921292639
0.38364889435325017,0.008113646016363912
0.3602622094052877,0.008212208629651576
0.33441970818275496,0.008349425494258714
0.30857853403833074,0.008507745747002611
0.2821138448496966,0.008656465029661324
0.25253983638968264,0.008752104501988416
0.22286449600239283,0.008750142006097179
0.19522140718434453,0.00861991274323691
0.16932088408375615,0.008352068654211547
0.14651752149431665,0.007960108623292576
0.12655789339792609,0.007477304542506493
0.11142562059459506,0.0069485413502073335
0.10307800607442369,0.0064152157174407675
0.09347889488223461,0.005903846319120816
0.08259593741973062,0.005440021834643221
0.07595964276034921,0.0050741692749849
0.07303275531703464,0.004894097885862235
0.070701039164229,0.0049845080161848195
0.06836657886064962,0.0053598344401441815
0.06626971431538972,0.00594695210015174
0.06368209317179845,0.006634221143578614
0.06012124321883467,0.007327093062038374
0.05660353386862319,0.0079629321842602
0.05339457652203058,0.008514710356222954
0.05052162320665555,0.008995447763076118
0.04774372240674903,0.009452951444168347
0.045081960742683946,0.009951170249151476
0.042840899543440884,0.010544235199318465
0.04075335691363319,0.011257297130427142
0.03881284271866127,0.012076134788986805
0.03694458027432339,0.012947857909227265
0.035013826277501145,0.013793464497283114
0.033171042714100214,0.014528287887309163
0.03141829641142068,0.015076897940984137
0.029734696558143356,0.015380734673403059
0.027987483308965267,0.01540142114458546
0.026353372589817955,0.015122395305091756
0.02485488535597956,0.01455068999168572
0.023464678032439734,0.013720279523730687
0.022020552480497262,0.012698462465538667
0.02061708194064694,0.01159671131839015
0.01932312447335475,0.010584775903603572
0.01813257929448579,0.009894600769106629
0.01724500462217169,0.009778498655419913
0.016535977493201674,0.010390554244206214
0.015947374902429565,0.011680357368910217
0.015463385062260755,0.013451222066374995
0.015094953593162834,0.015493969288261505
0.014815301854594096,0.017648542692230398
0.014618226992200584,0.019806259608578673
0.014497397839596903,0.02189662596921978
0.014445746024257728,0.02387540002784269
0.014464060970359446,0.025716307242561957
0.014529395214649311,0.027405533487314337
0.21749924061620315,0.011781121858910622
0.24857626307869757,0.01042212279263449
0.2924688897108787,0.009328344834458406
0.3500124724977523,0.00854069130896987
0.3926587421704799,0.008055341710080374
0.4170965576384273,0.007826671346346889
0.42015583320983296,0.007782507439540801
0.4013294285024659,0.007850476317180787
0.37608755929996995,0.00797660952012637
0.3474545684093349,0.008127617632062732
0.319446892189979,0.008278847558379156
0.29097643456062827,0.008401702648803746
0.2603166740770547,0.008462544804024589
0.23109729512281507,0.008429061174215734
0.2040526417691159,0.008279540370303451
0.1788149045711481,0.008007644667797522
0.15541458394046395,0.0076235038182774165
0.1340171442037316,0.007151877498718992
0.11765387573470407,0.006627226159387957
0.10853068280120581,0.006084580758123535
0.09803915977940382,0.005553434342848898
0.08621557132849508,0.005069168415858176
0.07871157476166384,0.004691039007774309
0.0750366099833799,0.004505500724063513
0.07207945617172154,0.004583390998708927
0.0691711407688882,0.004924035697622714
0.06661662898956121,0.005454288804873976
0.06370300090280517,0.006077247448080309
0.05993888581372316,0.006715413127284553
0.05633277494024479,0.0073184683458613585
0.05314440326698669,0.007863984194837942
0.050377257689438175,0.008360064539351451
0.047736901564578924,0.008840298061625554
0.045221702381957524,0.009348611098949593
0.043135248663490354,0.009919791324121621
