flux,fluxerr
0.39618802361120403,0.028117615854988138
0.40042593053092873,0.020511049421764002
0.4131241530742325,0.013941314642510775
0.43583691391546453,0.008781978213580283
0.44630528411180226,0.005434377058541097
0.44377767696341175,0.00402306415950177
0.42183313258663485,0.0038313802389948943
0.3802594595311114,0.0038515961533486754
0.3396819342778347,0.003672916835009944
0.3031366216549249,0.0035328296999981245
0.27132685372905835,0.0036578262518821955
0.24368833064650944,0.0038551777781516586
0.21584819265363647,0.0038056348064814715
0.18954490468132182,0.003383715813214646
0.1683400510793414,0.0028311940647708263
0.15021327332618842,0.0025049186627900096
0.13508935007711217,0.0025658114041353587
0.12114238707067114,0.0025997020144347223
0.10931538409357172,0.0025836779656892143
0.1015040084404807,0.0035047301851682997
0.08983982333721838,0.005113847203164531
0.07492901864742042,0.00639359735949443
0.06323701735291015,0.006794393611156019
0.05506449906501948,0.006230350721970711
0.048047169262025013,0.005031824885792198
0.042194109208658175,0.003851660865172605
0.037999327514889915,0.003145116398279277
0.03467737431678414,0.00261943937208476
0.03144507114757551,0.002398992469283223
0.02886518590101438,0.0029940460466324347
0.026793530008240668,0.0035602625094348327
0.024894162964060027,0.003374990457913518
0.022635680878619623,0.0025127542387419835
0.02003746534321531,0.0016675863861130335
0.01761792715481746,0.0013766655557290975
0.01577313465538757,0.0014934291544357137
0.014678062003969688,0.0019802470614501727
0.013888240174112441,0.002215102022535034
0.01275599339293216,0.002107418297548549
0.011242805709652661,0.0019969969097057374
0.009832123319635537,0.00218041151366441
0.008959078379032091,0.0024074927074229607
0.00853276327061911,0.002139582921080438
0.008592741253722735,0.002540405239561864
0.008957128448444065,0.005321360107259995
0.009470541148591404,0.00982991240716422
0.009885763560085989,0.01568897657033602
0.010247708777356826,0.022655791559284905
0.010586356682990452,0.03047139762179894
0.010862606994152821,0.038875519118980094
0.011241434003419625,0.04762591704612494
0.011585216160603743,0.056509244341242854
0.011832644517915457,0.06534540283368719
0.011972352570116855,0.07398792883662605
0.012027273192868336,0.0823221279004996
0.011997800897716538,0.09026203313311477
0.011926935320339952,0.09774684633856422
0.011789827182923348,0.10473726246376833
0.011600112220334831,0.11121191551054897
0.011378534821987106,0.11716408106322981
0.011121142795928053,0.12259870476732342
0.4032442899209675,0.028500511666760025
0.4100700181225405,0.021012073117899
0.42605645936003156,0.014509010801093288
0.45270135890626134,0.009338969975524138
0.4647465069348119,0.0058698854749890065
0.46085454174353946,0.004251920846814155
0.4377233778648291,0.003907000679256126
0.3959124450900733,0.003845685615045042
0.3534394569624179,0.0036169383542686627
0.3136240714114278,0.0034406503981360558
0.2789468256420267,0.0035276726642625962
