flux,fluxerr
0.08041166662120561,0.0019094769144448699
0.0936695077231445,0.0018612773144808378
0.11232218427083483,0.001810816885632404
0.1367158326492113,0.0017583295812867964
0.15624665799499837,0.0017039946762214787
0.16972610409128153,0.0016479119429247508
0.17327755762246475,0.001590165614481153
0.16607337819903112,0.0015309308229645767
0.15711312074433625,0.001470562978088757
0.14776106049770188,0.0014096536261724222
0.13842201189979758,0.0013490405558292404
0.12892517327963732,0.0012897633924044756
0.11739520141382608,0.0012329940213531506
0.10478470955962012,0.001179990565125489
0.09304125140969399,0.00113200384228212
0.08184925366566821,0.0010901490471714496
0.07188832340608203,0.0010553169460731544
0.0628822615685953,0.0010281135104131217
0.05553221310789746,0.001008846788642731
0.05075762119281111,0.0009974451112413623
0.044933249803221526,0.0009934009127400812
0.038156295830856765,0.0009958573813211651
0.03311033348951488,0.0010037718724339219
0.029687085954563285,0.00101611593148021
0.026600135689596963,0.0010319398212076157
0.023693034450318125,0.0010503476148343597
0.021130197880427776,0.0010704578381251172
0.018628127266075132,0.0010913793931417847
0.015998988490233436,0.00111220749853678
0.013695761713507254,0.0011319577057448645
0.011835890713928295,0.0011495222694117304
0.010401506161581496,0.001163687704015647
0.009211174876091997,0.0011732831998906925
0.008225272749110769,0.001177418621386603
0.00749044771391859,0.0011756693476708603
0.006916057363393595,0.0011681795650838299
0.0064703338973805926,0.001155679155103493
0.006119161211706719,0.0011394092385513515
0.005807087496964393,0.0011209512739135284
0.00554931751573486,0.001101977417499672
0.005339217528128222,0.0010839904705887892
0.0051579241095181146,0.00106815637021413
0.004926891120542307,0.0010554548396265063
0.004739624520807994,0.0010469672029499893
0.004602704797056335,0.0010440654180689873
0.004500079044236221,0.001048444819974486
0.004351164219907318,0.001061970003863505
0.004196381394121806,0.0010863881796925204
0.004062262869492152,0.0011228911012247063
0.003938796144078404,0.001171669482081062
0.0039039658386565913,0.0012316991554862623
0.0038966971584429733,0.0013008550226429763
0.0038883703531214704,0.0013764213716406133
0.003871546556054257,0.0014556097886905756
0.003853385228706912,0.001535892526006615
0.0038303929511239653,0.0016151643782154718
0.0038180330122180592,0.001691786178727635
0.003801162470195038,0.0017645609214035215
0.0037820716413505887,0.0018326783988607694
0.0037664455041746133,0.0018956497099314813
0.0037490986787820165,0.0019532428613817958
0.08711471809312779,0.0015411339362314757
0.10140626833249612,0.0015082514117913234
0.12156763670694197,0.0014735138727906862
0.14798075408326422,0.0014370547238927336
0.16828752356029483,0.0013989976734133354
0.18108661907060866,0.0013594478835167174
0.18391536257045485,0.001318530962199176
0.1762967164739197,0.0012764539226613044
0.16628007219139537,0.0012335550578454347
0.1552867609954944,0.0011903329192221113
0.14448037930599122,0.001147446511894676
0.1334899130726185,0.0011056805899597277
0.12101017680748788,0.0010658929177214786
0.10835624877254671,0.0010289728779164123
0.09642066878825546,0.0009957703292096205
0.08494641074586669,0.0009670078860304001
0.07449298836645789,0.0009432274077618211
0.06487845625945639,0.0009247624853560317
0.05703489741008576,0.0009117474310361341
0.05193081680480488,0.0009040898904010626
0.04578512332851583,0.0009014493327786598
0.038702629440677615,0.0009032808888660254
0.03347912091092195,0.0009089151399157904
0.029992749931340646,0.0009176607247276559
0.026866273790634585,0.0009288378798209998
0.023907632748963133,0.0009417682756366753
0.021305583654593844,0.0009557605330520159
0.018761973402817638,0.0009701089177714436
0.016072470760109207,0.0009841072995482147
0.01372488750593847,0.0009970281617094165
0.011821396879184225,0.0010081108029275023
0.010334419108555237,0.0010165787844115285
0.00910106649277437,0.0010217246189573427
0.008085739053044314,0.0010230411805569166
0.0073956054507013985,0.0010203238241131304
0.006869323358834939,0.0010137279384971084
0.00647590133841947,0.0010037783849118978
0.006157014682579919,0.0009913272140710061
0.005831184661113485,0.0009774562566111993
0.005558679727913932,0.0009633331076857734
0.005331797337046356,0.0009500552092757679
0.00513401118399373,0.0009385407306295925
0.004896516794359165,0.0009296008229125874
