flux,fluxerr
0.01976507843550604,0.001271787742099645
0.02334684809119685,0.0012092129811975257
0.028353545189218458,0.0011666974992564254
0.03487387041475875,0.0011420547002468431
0.040068355413641565,0.0011314137118388604
0.043621759259382505,0.001130474576698708
0.04450099745067163,0.0011356378116951136
0.042490083683237236,0.001144479077098642
0.04000394506865454,0.0011555949675063168
0.03741195826242675,0.0011681409824999159
0.034825622700257304,0.0011815878895708007
0.0322016548890168,0.0011958451565099522
0.02903992126804251,0.0012113259139371413
0.025597216267593256,0.0012287260159295618
0.02239657675510414,0.0012485256519516215
0.01935495858483683,0.0012703725816001258
0.016655644377386963,0.0012929264614143401
0.014225799828722848,0.001314532602694785
0.012254010065801454,0.0013340382918969706
0.010986917453569153,0.0013513964390778543
0.009453823359691782,0.0013679684479989086
0.007680340361337747,0.0013864770942796417
0.006384274044127735,0.0014105635968912303
0.0055356109622774164,0.0014439402163494563
0.004788627364157027,0.0014892527605484937
0.00409988963655098,0.0015470232826586008
0.0035116274826237394,0.0016155433409304597
0.0029459636228651304,0.0016917285881783034
0.0023505276904855683,0.0017720550553915046
0.0018444761454760306,0.0018532548588739985
0.0014571208182952015,0.001932723539537834
0.001181599265239027,0.0020086935915568423
0.0009673354898743496,0.002080251050547264
0.0008018094126998222,0.0021472547587200693
0.0006957013065599548,0.002210193114760926
0.0006230661594878606,0.0022699947957172673
0.0005739199710116858,0.00232780139078572
0.0005379412323285309,0.002384710157784527
0.0004995204932439945,0.0024415042075775616
0.00046250144040698105,0.002498469772167132
0.00042539752340248996,0.002555452429829432
0.0003839086335675839,0.002612010756634674
0.0003180876273003382,0.002667557009834738
0.00025424039465654966,0.002721468313669047
0.0001954709649730859,0.002773164943639827
0.00013882825011722244,0.0028221584226610723
6.404824247563039e-05,0.002868075188606021
-1.6791568533941306e-05,0.0029106623723910846
-9.540300770196571e-05,0.0029497816785422283
-0.0001733697087087108,0.0029853962293943147
-0.00022884032939312257,0.0030175539894867274
-0.00027735525984224854,0.003046370270106106
-0.00032591444944129333,0.00307201091650866
-0.00037597734013777265,0.003094677110106706
-0.00042520776414131206,0.003114592245125774
-0.00047421915031926014,0.003131991022722429
-0.0005186318388487509,0.0031471107054470908
-0.0005623311307659412,0.0031601843578030926
-0.0006045928533608435,0.003171435838518252
-0.0006438322924204588,0.003181076287785494
-0.0006814150271101092,0.0031893018543881976
0.02062228134134362,0.0012860418757825811
0.024421745631088364,0.0012266224880959622
0.029747900768723023,0.0011846932050504628
0.03669688360171392,0.0011585823696272938
0.04203201586569846,0.0011452370670945392
0.04538779006257985,0.0011411968630587032
0.046122206017693165,0.001143485636163529
0.04411363713882074,0.0011500013873685286
0.041472523623665034,0.0011594025968162747
0.03857303042450503,0.001170735275618125
0.035721204704045675,0.0011832421011115696
0.03282092721290458,0.001196491344876129
0.029531277481989162,0.0012104624589179356
0.026197312562595654,0.001225398223463427
0.02305351028303168,0.0012414321681712963
0.020033505879032965,0.0012581145776485309
0.017284877665922672,0.001274303904724438
0.014761170128493253,0.0012887284063985
0.012707604938265553,0.00130066248579681
0.011378813603408887,0.001310432418913266
0.009785639305481045,0.0013196714446597586
0.007956091894913208,0.0013312642107825387
0.00662246728760892,0.0013489194156465019
0.005752872323622748,0.001376349094879262
0.00498642228206346,0.001416162351830811
0.004272192733830523,0.0014688414110584224
0.0036586097807686834,0.0015326516260322387
0.0030663313468754427,0.001604494613607127
0.00244037212713981,0.0016808419088973053
0.0019068171630515535,0.0017584253147611805
0.0014906858138473997,0.001834635865641882
0.001182983469126373,0.0019076887713312925
0.0009392839508243595,0.0019766338689971236
0.0007485105567611001,0.002041272617012342
0.0006370241680329903,0.002102016932235499
0.0005609895941625377,0.0021597064062321915
0.0005108792700193062,0.0022153915885256155
0.00047028771456961486,0.002270090847086721
0.00041716090624701826,0.002324536558374246
0.00036707644704158515,0.0023790029419075106
0.00031829598928318663,0.0024333565899312334
