flux,fluxerr
0.11705100769064414,0.006711673471056331
0.1444530595978438,0.005049289481473334
0.18224600552817735,0.004026152913884337
0.23098569090161963,0.0036580358112169513
0.27154433141030015,0.003661299791135864
0.3015989109009625,0.003755992023051725
0.31394405540909015,0.003866017381602762
0.3067776825197907,0.004059710412251529
0.2958671012551758,0.004434051060140124
0.28330489525045705,0.005034996164315689
0.2695388892647735,0.005838160472380864
0.25412892438676454,0.006748692299689173
0.23373617193441892,0.007636407147972507
0.2102041282319042,0.008385234905836881
0.18723675126559317,0.008918968641614513
0.16453110636781437,0.009211144191554083
0.14359053346941164,0.009288432194003196
0.12420721332073258,0.009228426084421341
0.10790513611946496,0.009145345856504951
0.09655853753887601,0.009153302283424966
0.08383443573239455,0.009307890622223315
0.06998843135017378,0.009565817224760596
0.059839323076236905,0.00981343130431567
0.053152547599659025,0.009923830952929908
0.04754740096127428,0.00979583264575177
0.04264485067685185,0.00937081261769583
0.03862754305526673,0.008637684522555596
0.03487043461486084,0.007634649551625235
0.030921990538850485,0.0064524250201729565
0.027488139731844684,0.00524071086692995
0.024690871189349466,0.004209207959064875
0.022436399579557478,0.0035682104317212625
0.020375053056456444,0.003335474226516531
0.01845048571468103,0.0032777047955380046
0.016788329122217484,0.003184773569696566
0.015282324739275325,0.003028832898702095
0.013933868850401479,0.0029064396933930685
0.012731461548056263,0.002899637182521285
0.011610381935000505,0.0030405181563729206
0.010615885130608583,0.0033977175799028685
0.00973724147626003,0.004058158240312822
0.008931170378306237,0.005030765887731372
0.008047240359470341,0.006212264674526577
0.007247534955773785,0.007439276936810548
0.006542051709456324,0.008550562067123645
0.005903056706071253,0.009410519647350535
0.005189410925100367,0.009913890598861453
0.004478518124739856,0.00998573716716193
0.003824237692356062,0.009581231715366654
0.0032158460325969114,0.00868728643108203
0.00280052464485594,0.007329620586150618
0.002475866286439849,0.005599445735869958
0.002196643533813147,0.0037778394116676117
0.0019539752472346227,0.0029139193139962917
0.0017626905204009672,0.004340644543556261
0.0016155845750908378,0.006923562181398004
0.0015371223159801391,0.009804295186635675
0.001495514518065791,0.012726316494391269
0.0014894476381910073,0.015580592436145216
0.0015234008331955185,0.01830639489852764
0.0015824152110382617,0.020866988964655716
0.1383142686541238,0.005863912856186472
0.166606722102979,0.004658861835803296
0.20606098448860613,0.003840711089543717
0.25733781896483515,0.0034281991865929315
0.2979863236177773,0.0033002036717710106
0.3253435846686545,0.0033076840550458736
0.33476737666642564,0.0033857399418178355
0.32515854872271865,0.0035543646999293115
0.31082797779220833,0.0038602684408734047
0.29409312579876995,0.004326893937519082
0.2768591894622086,0.004937340297101397
0.2583537178928324,0.005630867583519887
0.23622130536197491,0.006323610603812118
0.21293125489375628,0.006939733347367976
0.1902421356498111,0.007428265717761163
0.16786491714405108,0.007768895467594517
0.14700585516208872,0.007972239937428086
0.12753067737210141,0.008075736075384237
0.11130994678869865,0.0081332753075957
0.10025317909590598,0.008196350131380085
0.08762704022044811,0.008288763078816718
0.07367926935549207,0.008389788241094764
0.06348174448737942,0.008445786000956268
0.05678881574117617,0.008394444267397543
0.05105774438718926,0.008183921335495779
0.04587591472130988,0.007784024948298404
0.041510853906474035,0.007191816945573437
0.03734447451255932,0.006434733969091839
0.03292944470373812,0.005573180843007282
0.02907738719393632,0.004702200953132296
0.02591284063052747,0.003944863185360637
0.0233430376265063,0.0034136799722470357
0.021055155025390484,0.003125155657008368
0.01899329792789123,0.0029748518861136635
0.017378424502382726,0.002850461374621943
0.01595458933810206,0.002724018752737225
0.014703033783581681,0.002644453977889795
0.013549468221190004,0.0026712021505411426
0.012368492693252409,0.0028443470148905954
0.011283351313698346,0.003204246650569066
0.010288128296664194,0.003772337124028399
0.009357350301546274,0.004520492021833779
0.008369664012567208,0.005369060071935327
0.007474760084771436,0.006212038878711971
0.00668922747249799,0.006946505542040156
0.005986705423484426,0.007485743476731439
0.005223249148094254,0.007762967365265407
0.004477478868154109,0.00773208685676636
0.003803921425908022,0.00736837991499597
0.0031893527347166724,0.0066709965080578955
0.002797698545051547,0.005671014558656794
0.002512214495023399,0.0044580321827784545
0.002278722719948954,0.003278702895521979
0.002085404694739883,0.002804994021524858
0.0019466378717588797,0.003691897579005503
0.0018445520637938896,0.0054081245369526085
0.0017790354891058856,0.007399459424909859
0.0017495672860666411,0.00944774735651063
0.0017546076705179984,0.011457719772744096
0.0017990361397822471,0.01337877814738207
0.0018666371177001153,0.015181764070788493
0.1631881108873814,0.004634946781547431
0.19235490418259885,0.0040672830658058145
0.2332659631342547,0.0036116207179847635
0.28663286241600966,0.0032927231092469036
0.3270527722327446,0.003118435250908728
0.3515371340533961,0.003081234932645221
0.35723829949005403,0.0031642388481547307
0.3436882741514114,0.003346904891364442
0.3246131172375304,0.003607341662843502
0.302667326914569,0.0039231737327474845
0.28134011416113286,0.00427248666133167
0.25953130196843716,0.004632907660180947
0.23553744035505977,0.004982456945839015
0.2123974170914009,0.0053024042614011856
0.1905875329832226,0.005579183192229303
0.16963763720590838,0.005805051583674003
0.1494772234193535,0.005977761301671032
0.13020628596350983,0.006099411650744725
0.11452595695312395,0.0061745636488101715
0.10446896278077884,0.006207709006363843
0.09253106381100284,0.006200373675947381
0.0789308274199212,0.0061492375142606776
0.06889346649470096,0.006047538440088793
0.062187437112398186,0.005887990910537565
0.05623235420171418,0.005665477833055663
0.050583053097788405,0.005379217269015849
0.04562235441771473,0.005034377569972235
0.0407907157014865,0.004643158419606311
0.03568495578035076,0.004225204285196613
0.031190641438246142,0.0038068228387362576
0.02749258259708925,0.0034178530550812956
0.024528116608757772,0.0030847064179843663
0.02196467055419961,0.0028204028251916547
0.019735448705294735,0.002621994978020177
0.018055243548443522,0.0024821050785567645
0.016621155916443867,0.0024015186684564925
0.015386072148395082,0.0023914925463520108
0.01425177879553368,0.0024638167342205934
0.013075061229408354,0.0026218054657315966
0.01198058636092875,0.0028588774588077337
0.010963444608986614,0.0031575610334213886
0.010000312726781717,0.003490640610172543
0.008965383366243645,0.003824309213297326
0.008022502621395464,0.004122886434309821
0.007191460266218876,0.0043539486736483635
0.00644630779502905,0.004491253992798373
0.005647748949185216,0.004516194447794687
0.004871882916061283,0.004418839581467055
0.0041727375448874,0.004199450594549304
0.003536468163676617,0.0038715095846733254
0.0031382993294752025,0.003468032290804863
0.0028532720682350908,0.0030538573791216656
0.002622789242308446,0.002742394164618401
0.0024337549902788947,0.002685136301001195
0.002301261092075935,0.0029729576140572166
0.002201289762535942,0.0035510036697390113
0.0021193368790098947,0.004300647767482683
0.0020747675283660444,0.005127634469275904
0.0020664623503940036,0.005973364559826433
0.0021001526959617063,0.006802921112636018
0.0021588148333886387,0.007595445664123843
0.18307136036505975,0.003972622092771436
0.21392676950681294,0.0036693267978640887
0.25726109732642594,0.0034202544826140886
0.313820325489773,0.0032390350482831842
0.35531039738530784,0.0031335654161268756
0.37837339678066717,0.0031052371703973996
0.38168730668333267,0.0031492037506104455
0.36529843284439933,0.0032555897857471498
0.34278632645460627,0.003411269762797327
0.31702524574352287,0.00360183883170651
0.29248746288144833,0.0038132217825523587
0.2677181199097619,0.004032126823582364
0.24151738435512748,0.0042464627128430965
0.2174676653175837,0.004446034052919003
0.19563819012397204,0.004622890711474784
0.17533069525617762,0.0047713379194323086
0.15465769796863085,0.004887714545833826
0.13417241824399595,0.004970011785179868
0.11782857178215934,0.0050173758806032085
0.10796075575987271,0.005029528044743098
0.09603957289311742,0.005006149287044947
0.0822746776379692,0.004946490127214342
0.07209711230177268,0.004849668664093699
0.06527460783486899,0.004715296784698309
0.05918450804256317,0.004544097045773288
0.053244519784027895,0.0043384568760203605
0.04795390421745976,0.004102893919816408
0.04278072138363691,0.0038443947732636615
0.03732322755159005,0.0035725464943149347
0.03250187177633372,0.0032993019717715375
0.028564492260732228,0.0030381250051843183
0.02547166565984228,0.0028022431227300517
0.022808682049081222,0.002602170642667724
0.02050562895132541,0.002444820169480274
0.018781575277780474,0.0023354564676283905
0.017321858290233194,0.0022791302935627335
0.01607305441926218,0.002279500428499159
0.014941523946890719,0.002335529751697707
0.013787171563356067,0.002440175324945967
0.012715010197237657,0.002582104398190313
0.011718794269868346,0.002747157608728286
0.010770752157849986,0.0029194456300350546
0.009729473367655988,0.0030823202607871323
0.00877808048316489,0.003219744845018841
0.007937205156110573,0.0033179726374705787
0.007180229732679899,0.0033667168673643384
0.006380121301975214,0.0033599763473982787
0.005604975105891292,0.003296837264551565
0.004905696162142106,0.003182543657014467
0.004268385780297707,0.0030300744231375864
0.0038661398170984997,0.0028622346351044377
0.0035744549421347148,0.002713375015966479
0.00333682038599163,0.0026275828715853046
0.003139623199152524,0.002647946013683983
0.0029990761883869625,0.0027970494927593535
0.0028897715213876056,0.00306551673679491
0.002795440216279099,0.003422696470332025
0.002739097589470981,0.003834077169426462
0.002720186625148905,0.004270839321815311
0.0027453627248746784,0.0047118684882637655
0.002797055523363819,0.005142668047172091
0.19989467334414027,0.003987906567260822
0.23353694059798408,0.0036924017377464
0.28021404357377466,0.0034407195108742635
0.3405793879775843,0.003245299996009195
0.38342977227229685,0.0031148068961112467
0.40487720912769914,0.00305335535659473
0.40644388338570947,0.0030600109715447645
0.38899478608966714,0.0031289278971222446
0.3647887956952466,0.0032503566468611153
0.33683127155743586,0.00341224456510947
0.309869327672246,0.0036017515594325227
0.28213163099691063,0.0038058214308763945
0.253428582553452,0.004011903912316574
0.22792330565729438,0.004209014779002816
0.20544433544951649,0.004388324221933415
