flux,fluxerr
0.04363743385943989,0.004843991361563147
0.05580676786432734,0.005156515920870503
0.07212229389239218,0.005453170011302307
0.0927574983766276,0.005643050764532066
0.10966294017767886,0.005686490612514179
0.12186200476621684,0.005581305206538049
0.12636908522168355,0.005353192039418645
0.12250322036526348,0.00504876482542015
0.11698473676250644,0.004727588971651917
0.11083240270815992,0.004450124820286951
0.10437728239315346,0.0042647180697840265
0.09754419508032287,0.004195909630128679
0.08899329591561748,0.004238277168117113
0.07950863812103086,0.004360017940365543
0.07060906630768439,0.0045113869540817034
0.06209889280142028,0.004640854317085543
0.05451760652345067,0.004710133739853601
0.04767828208626541,0.004699769386606314
0.042121671105002936,0.004608784886019743
0.03854806492215521,0.0044551058240702695
0.034241423942414334,0.004282824668206249
0.02927617503650084,0.00416763939358702
0.0256638212815156,0.004202820429026758
0.023314353973326138,0.004454031550797226
0.021248937834709665,0.004916552576089259
0.019336924259975047,0.0055231023075048334
0.0176911143866665,0.0061821184492639614
0.016090372374701373,0.006808389665567024
0.014387082253079993,0.007333742723359873
0.012915933588113345,0.007707477434768609
0.01176051470341376,0.007894457606613767
0.010903426080715107,0.007873648020206379
0.01020485539064886,0.007637900245679409
0.009631655240987193,0.007195563521545641
0.009215537037351536,0.006575152166783506
0.00888521108098746,0.005835860396864856
0.008613770980121099,0.005088751690817029
0.008372947305183225,0.004527081032173383
0.008119211557323112,0.004411043955162368
0.007863403263967228,0.004894760820660915
0.007601836152824804,0.0058771502907861446
0.007323402732713092,0.007151677170809814
0.0069733961537307085,0.008558983165390527
0.0066269336942481665,0.010001859779355131
0.006294095280778827,0.011422782355220698
0.005967930795256531,0.012787208060830469
0.005592844223366103,0.014074420946107115
0.005203798113389426,0.015272559785775025
0.004824985070035966,0.016375733158520835
0.0044527667263549045,0.01738220417311681
0.0041490698727888655,0.01829316264856659
0.0038708315912151727,0.01911184794252926
0.00359880594925681,0.019842899019342993
0.0033291640549265675,0.020491862669518118
0.003068614257426473,0.021064818075563024
0.0028155014199377285,0.02156809039170632
0.0025820916549729855,0.02200803416813396
0.00235740830806907,0.022390872375144068
0.002143344155746799,0.022722579970427394
0.0019441597080515367,0.023008803162277294
0.0017558068925844594,0.023254807149437555
0.04537431589749301,0.004883788663373677
0.05833044986232976,0.005291881802369208
0.0756754217141373,0.005656246919866006
0.09759070042715184,0.00587570075389791
0.115027569206643,0.005911360832396734
0.12687541160838633,0.005767195129539786
0.1312630025140915,0.005478770281832498
0.12777169145417844,0.005105971512023788
0.12218021993964297,0.004724333171902117
0.11549716160332509,0.0044100749039748584
0.10857778237249213,0.0042216690122724755
0.10119531633509465,0.004182137491896407
0.09246625169798815,0.004273180912156365
0.08340942699617014,0.004447056926992946
0.07472854975797098,0.004641777159413467
0.06628189741558628,0.004799296374493834
0.05850925837509094,0.0048794277825148355
0.051306594809929336,0.004863013112173069
0.04537255453899733,0.00474929546808392
0.04142978742493157,0.004555740395439128
0.03675846365948257,0.004328732271916628
0.031449790136092545,0.004155316105021047
0.02753955116459348,0.004152656021449875
0.024944908433999945,0.004411503996956588
0.022668340970615965,0.004932585927785501
0.02056733699530342,0.00563338894200235
0.01877351446652552,0.0064016040322087304
0.01706470459169036,0.007135278824786986
0.015285820588530109,0.007754288569897576
0.013782401664130332,0.008199236853555038
0.012620190030580538,0.00842836807549662
0.011770635343676127,0.008415430474828829
0.011106998057776218,0.00814903881019421
0.010594644262530276,0.00763396251781644
0.01030239782222011,0.006895659135341611
0.010104864883501034,0.005991756061648893
0.009971607028312858,0.005039681787920099
0.009853344496536603,0.004272914801160394
0.009685549662155353,0.004065643213599778
0.00950865738267028,0.004662157484354528
0.009316768173046393,0.005882786139602013
0.00910010126250884,0.0074240425210987645
0.008812724959485372,0.009091007941724967
0.008518200067460754,0.010778437956031072
0.008227315385434798,0.012427589330581666
0.007933738530818395,0.014003999663048054
