flux,fluxerr
0.07922155032070644,0.004646201114047425
0.09261471793591784,0.004478017202326953
0.11145266288338011,0.004314062813966278
0.13608286077496956,0.004159602444532783
0.1557699051899965,0.004020082991345248
0.16930737444855484,0.003900392164061071
0.1727677898521998,0.003803871901747983
0.16530941803781973,0.0037315550105878684
0.15603787173869121,0.003682173111953213
0.1463336897896054,0.003652461389422467
0.1366097710721043,0.0036375680522405212
0.12669925209896232,0.0036315816428871537
0.11471224046860193,0.0036282626206976757
0.10162282727446309,0.0036220016135713596
0.08941360391020632,0.0036085908685632453
0.07777779554230933,0.0035857070840913277
0.06741641353317653,0.0035531344666538574
0.058062855491353704,0.00351275137882224
0.05043856918783496,0.0034682692351112247
0.04548375984569988,0.0034246774859359075
0.03953580901947469,0.0033873457481117353
0.032695998605111645,0.0033607981791800553
0.02767932097079085,0.003347416873751971
0.024371567695642863,0.0033467754979940125
0.02146358425943022,0.0033560751259715496
0.018788267090748764,0.003371393007139833
0.0165023435066772,0.003388986106469451
0.01430878888893901,0.0034062431953777225
0.012007383525413464,0.003422181668336124
0.01004679926844094,0.0034374812908825763
0.008536778483516918,0.00345408232347247
0.00745117366840385,0.0034743952297330467
0.006599651696545207,0.0035002130615213963
0.005936964708898741,0.003531583607861805
0.005506617676065013,0.003566372539056278
0.0052141875377958455,0.003600603121344846
0.005025491768997185,0.003629228621031219
0.004904325482823486,0.003647102993604986
0.004793018035818763,0.003649789294670387
0.0047054468207187485,0.003634145483855197
0.004633665703762912,0.003598725389575865
0.004557990197395413,0.003544049304469203
0.004398967412446426,0.003472782841503671
0.0042517607163520725,0.0033898256007512404
0.004123979144195654,0.003302258290266228
0.004000845475452206,0.003219034772275921
0.003803016002558978,0.003150258480526755
0.0035746702968143767,0.0031059448250746685
0.0033470657521391272,0.003094755277649376
0.0031151592573197117,0.0031231853075773877
0.002963026122468821,0.0031946868701087975
0.002833491129558854,0.0033087609853755862
0.0027013533098662647,0.0034605386570750506
0.0025619199503319023,0.0036418724112082827
0.0024245080034149174,0.003843371847121896
0.002287045819261133,0.0040559940237232155
0.0021661708697670737,0.004271928413712656
0.0020471714225620092,0.0044849261716578106
0.0019326930012098077,0.004690292846069678
0.001828598185241171,0.004884717663700889
0.001729583689059662,0.005066045496380814
0.08218313909526825,0.004180153700927285
0.09612504315917729,0.004048663322973272
0.11578617866968241,0.003919582907331034
0.14153696260948168,0.0037967177111462237
0.16133830208217737,0.003684035741185297
0.17382185360782187,0.0035851803717892677
0.1765842876393144,0.003502818387492193
0.16915527656225549,0.00343811868691009
0.1593693064497814,0.003390710578095097
0.14860674067162366,0.0033588011330683404
0.13799928303638154,0.0033393494929929097
0.127186211855835,0.0033283425986662995
0.11489893020806648,0.003321286529572839
0.10242268283783132,0.0033139448433148265
0.09063271656746845,0.003302968903237481
0.0792859753858461,0.0032863144235455504
0.0689356917391429,0.003263450393149829
0.059413403656749644,0.0032353740143107905
0.05163552699823607,0.003204430632849558
0.04655304266374587,0.0031739200827617265
0.04048928931912675,0.0031474708085808367
0.03355035355972311,0.00312820018017905
0.028460863699486184,0.0031178277795426007
0.025101506935931384,0.0031161987001726075
0.022128641327643715,0.003121538545893826
0.01935193480218252,0.0031312763344582806
0.016951268843883593,0.003142919646164938
0.014631843183037596,0.0031547028036002793
0.01219002500247859,0.003165932933707688
0.010096280801413388,0.0031770188985689794
0.008445596104725091,0.003189195865357395
0.0072068779056466145,0.0032039776795282616
0.0062176500763362315,0.0032224006466739907
0.005439858002141294,0.0032442358933800083
0.004974845316302694,0.003267689091707256
0.004662554557310948,0.003289645085461647
0.0044698738269042335,0.0033062170639168754
0.004336998340480167,0.0033134437230320176
0.00418147006095033,0.003307879380387042
0.004058824255059334,0.0032870334029709274
0.003958570448073427,0.003249682593560973
0.0038621154236124643,0.003196093043329433
0.0037005046730463013,0.0031281797575469393
0.003551218453386953,0.0030496094557961387
0.0034207455336656024,0.0029658170255753746
0.0032932247184228,0.0028838612105358337
0.0030905768503628195,0.0028120010899484013
0.0028558864444810108,0.0027588890843334864
0.0026207953046814103,0.0027326400695205553
0.002381410488411847,0.0027400253024527253
0.002229364731141337,0.0027854146893602936
0.002104969583391178,0.0028696016654765266
0.001981446165407703,0.0029891183550939675
0.0018542278442741772,0.003137102826038022
0.0017329498229290681,0.0033052057140688326
0.001610516960503525,0.0034851685535630403
0.0014898655669653175,0.0036697482151932807
0.0013738961338943885,0.0038530915151479303
0.0012649359933060089,0.0040307646320669995
0.0011686020927288853,0.004199610264044084
0.0010789141950614568,0.004357541505472345
0.08615977625254462,0.005157458994754231
0.10071370662844972,0.0049291244868215475
0.12122485220281361,0.0047056650121003185
0.1480686218001107,0.004494392036931294
0.16816857272578975,0.004303100283347684
0.18000760583105194,0.004139046168208324
0.1821465544473804,0.0040074967880420025
0.17437557816909843,0.003910509469632367
0.1638002417557704,0.003846763167596404
0.15181673510431914,0.0038118518050900205
0.14024538206380524,0.003798811244937391
0.12853048547619217,0.0037988938724832617
0.11579420781365948,0.003802714745904728
