flux,fluxerr
0.05713793109606917,0.003101301326428525
0.06682666773118803,0.0030394770770888514
0.08045952538138278,0.0029754023040533786
0.09828929719571487,0.0029100296594727535
0.1125416814831582,0.0028444595657756205
0.12234499004266432,0.0027798639469063685
0.12485735502935627,0.002717366052042522
0.1194725749463008,0.002657876869467599
0.11278929616855222,0.002601907418653971
0.10580944078542352,0.0025495008242161633
0.09883216092899576,0.0025004214235931784
0.09173517769290847,0.002454400310920531
0.08314714254890448,0.0024113239396504433
0.07377035170160855,0.0023713330675338576
0.06503694321003924,0.0023348122014504977
0.05672030142978145,0.00230226584600905
0.04932338345006886,0.0022741164573902403
0.04264808781702756,0.0022504571650125036
0.03721199572671658,0.002230819429425786
0.03369147510462664,0.002214244019601286
0.02942975619074615,0.002199615247706927
0.02449764589942797,0.002185968080465015
0.020860881176593772,0.0021726885039609653
0.018437551580932236,0.0021595879770042814
0.016281235331373167,0.0021468623217281565
0.014273177344120602,0.0021349548420633462
0.012529437588674034,0.002124380520241818
0.010837720283919019,0.0021155018338897755
0.009056223064834638,0.002108303451773176
0.0075134948362732615,0.0021023308150872077
0.006292814578533206,0.0020967948482978685
0.005378984450923163,0.002090883646873391
0.0046374957447568,0.0020841003418838504
0.004038221994891302,0.002076488904536448
0.003614558143071099,0.0020687137482532383
0.003299411753642116,0.0020619783918520594
0.0030689193196049075,0.0020577823718647983
0.0028974907919731125,0.0020575475522725366
0.002743793202840116,0.002062281965523527
0.0026181035080875426,0.002072400874268826
0.002514699306548175,0.0020876784658655305
0.0024192641296053438,0.002107318352043869
0.0022741825871586273,0.0021300313545047226
0.0021483076715867236,0.0021542533822282075
0.00204697891936988,0.002178471256145582
0.0019591006979466545,0.0022014563818051934
0.0018264283469055923,0.002222368534997352
0.0016796130581730633,0.002240742466930845
0.0015393749125816297,0.0022563867638215563
0.001399923950663434,0.0022692823411904765
0.0013201188731714805,0.00227966854086478
0.001256840064847776,0.00228822949782198
0.00119066447006977,0.0022962259433863754
0.0011175801854364303,0.002305528031692354
0.0010441437697998115,0.0023185179036463092
0.000968950262401404,0.002337838803195336
0.0009043162822611376,0.002365988527637251
0.0008399133577039852,0.002404792766139278
0.0007779438986613419,0.0024548609024692093
0.0007228411585391858,0.0025153938148168007
0.0006708658799455381,0.002584551650242472
0.06048670403703284,0.0030361412052967345
0.07071663059522999,0.0029776101491074255
0.08514975340721209,0.0029168694327426545
0.10405929401580052,0.002854794539145489
0.11859119409821903,0.0027923972610375707
0.12774098294935457,0.0027307553458333885
0.12974384090258828,0.0026709020032332272
0.12425765859964849,0.002613675741750773
0.11704913477321131,0.002559548084869568
0.1091368968468719,0.002508562116198579
0.1013553107925564,0.002460508822907817
0.09343966812693019,0.002415155112829577
0.0844563409655809,0.0023724187936325684
0.07534925705855612,0.002332460524659862
0.06675999690206996,0.002295674266966046
0.0585068862501193,0.0022625721525832893
0.05099337997152692,0.0022335942180853273
0.044091670530747945,0.0022088728280544785
0.038471671666692506,0.002188010430774443
0.03482868267372642,0.002170146021698873
0.030454399297815096,0.0021542724129074604
0.025423511788001618,0.0021395275710217967
0.021737650286866226,0.002125383827238191
0.01930736134702356,0.0021117161195420473
0.017143105520915556,0.0020987592204976444
0.015103887631940833,0.002086970882095518
0.013321283763209343,0.0020768526028887785
0.01157820888368835,0.0020687218401485236
0.009725365613511724,0.0020624915830793566
0.008110104899843611,0.0020576308058056535
0.0068043668505894895,0.0020532904547607865
0.005787899135539005,0.0020486128742965553
0.004944080224581434,0.002043056865709821
0.004247857797802769,0.0020366122839392234
0.0037766849223838848,0.0020298738250751768
0.003415746430043116,0.0020239618230244454
0.0031436079851712814,0.002020290574573595
0.002919156796040652,0.002020214208540578
0.0026844961039149814,0.0020247096180072087
0.0024830042153089252,0.002034208670289628
0.0023092241762123497,0.0020485503569799223
0.002151507715687331,0.002067040765006725
0.0019609517359789608,0.0020885188540054984
0.00179609824762364,0.002111558419001518
0.0016628740331048235,0.002134776071111889
0.0015501748342490408,0.0021570522530615127
0.0014002742131417347,0.002177627992447925
0.0012433789760178337,0.002196088560876359
0.0011000264045658943,0.002212261761396868
0.0009638351452677091,0.00222611593884549
0.0008984666318744082,0.002237842102900172
0.0008565806384375744,0.0022480345198868435
0.0008158084344609429,0.0022578185378169164
0.0007709936518792342,0.002268883903626327
0.0007281166676828207,0.0022833956772646386
0.0006813597162593406,0.0023037630133376755
0.0006326405984909039,0.002332265154285451
0.0005840801136237318,0.002370567287515148
0.0005374970619955158,0.002419218807600453
0.0004971763426456907,0.002477474605260172
0.00045889501423128603,0.0025436325140002543
0.06435984098040176,0.0030849237080255746
0.07517204378335533,0.0030242106175370855
0.09042798992138938,0.0029612021729054764
0.11040970978985601,0.0028968091072093327
0.1253390608335253,0.002832083014774842
0.13408540491006818,0.0027681416245166025
0.13557854869864355,0.002706051454500976
0.12966990744555354,0.0026466683639728254
0.12168323307331794,0.0025904547293900556
0.11267081002178432,0.002537413696952245
0.10399976093472987,0.002487274575542966
0.09525742401562808,0.002439733417277766
0.08578774643395501,0.002394638481159826
0.0767548124579994,0.0023520891820419383
0.06832924962703801,0.002312429466369861
0.060313176332888116,0.0022761318719628333
0.05266072672579258,0.0022436056968003332
0.045391161932964934,0.0022149603990091
0.039527213264509926,0.002189782205389684
0.035836008033965534,0.0021672073666955324
0.03141167585474155,0.002146252555986813
0.026330176603973788,0.002126115912900998
0.022601635420944104,0.0021063689070087766
0.02013546572490364,0.0020870189640922595
0.017937642390775336,0.002068454323334544
0.0158387918036779,0.0020512881994576735
0.013989999470407544,0.002036159270166453
0.012180279756327033,0.002023478104504729
0.010260072769047703,0.0020131801445498697
0.00857743576142101,0.002004681202520519
0.007210452166339988,0.0019970159831261603
0.006140957712196593,0.001989174448824544
0.005244688791354519,0.0019804571797734315
0.004497259669120584,0.0019707362516131416
0.003980818329824704,0.001960608705897059
0.003576591484116196,0.0019513945477295303
0.003263596666409323,0.0019449552658965014
0.00300075563911566,0.0019433469757544719
0.00272952173292298,0.0019484532528730668
0.0024946559895419104,0.001961703052475225
0.0022911842524316523,0.001983852212960894
0.0021074181749922466,0.002014837065118337
0.0018926247458357012,0.00205362843341415
0.001708126019291785,0.002098258328259626
0.0015599258142461403,0.002146046937249862
0.0014364881430879116,0.002193994956934716
0.001282607204223877,0.0022392411192041807
0.0011261012692821498,0.0022794091026893857
0.0009862541119110668,0.002312832071366683
0.0008561732245530159,0.0023386822822116828
0.0008018910786519874,0.0023570334836824024
0.000773844714234888,0.0023688725205324597
0.0007483222868312697,0.002376060678268974
0.0007196266603742611,0.002381229256974737
0.0006936782684726861,0.0023875818574001237
0.0006622327394030473,0.0023985741020202175
0.0006213959961615044,0.0024174578164007114
0.0005807012499944964,0.0024467150368873316
0.0005419121534799779,0.0024874800895170546
0.0005093967643121121,0.0025393267938562513
0.00047863097531922514,0.0026006388091889326
0.06852580700888505,0.003167246808726858
0.07988232621774616,0.003104040197756501
0.09586868539209899,0.0030381964840238084
0.11676560326123596,0.0029705982297213392
0.1320006476588755,0.002902271533027432
0.1403252019498794,0.002834313356528366
0.1412540556478781,0.002767776643955299
0.13481538047572264,0.002703513511819911
0.12609700292613954,0.0026419950165608133
0.11618456445649716,0.002583249526561478
0.10675938628848933,0.0025270553483580857
0.09728420700991361,0.0024731880191577876
0.08731389247978005,0.0024216092918803076
0.07818842289072164,0.0023725643049986155
0.06993252956309536,0.0023265653446954008
0.06228244872115885,0.002284256468280057
0.05452864096826875,0.0022461941676049143
0.0468731285135299,0.002212578226401975
0.04078864753826327,0.0021830000141668015
0.03714268705024568,0.002156528767013815
0.03274215056876549,0.002132091040558285
0.027661571946481788,0.002108817878026815
0.02392803421973572,0.002086266019400568
0.02145202811816156,0.002064488584219033
0.01925083432549614,0.002043968554147145
0.01710490106397326,0.0020254340841871572
0.015199656875650572,0.002009621532818093
0.013336046355577775,0.0019969752468149637
0.011364923105496786,0.0019873583183533496
0.009632568566940584,0.0019800068231902632
0.008234684559258484,0.001973699660530723
0.007159775470534915,0.001967150430767484
0.006255449261151704,0.00195941706049196
0.005497156922790089,0.0019502036701621406
0.004967430391839157,0.0019400444907445636
0.004548494344473106,0.001930315057609351
0.0042195093313826286,0.0019230429445059362
0.003943898147940877,0.001920531711523469
0.0036670977120112636,0.0019249549923316006
0.0034257532045483177,0.0019380338764635211
0.0032147571668446513,0.001960771161320741
0.0030209830919529384,0.0019932549663365137
0.0027889270409214234,0.0020344644117403633
0.002584607306359946,0.0020822837520721323
0.002413654843854449,0.0021337576613986295
0.0022644001571568645,0.002185542654945294
0.0020878941532078343,0.00223443321298543
0.001908300785885655,0.002277757471311206
0.0017434797525050464,0.0023136299991726663
