flux,fluxerr
0.12646321126206667,0.0038270454000353215
0.14779694871984586,0.003735589916456138
0.17779317180907506,0.0036424580989906476
0.2170064117503814,0.003549342513269956
0.24843105104154234,0.003458076072056452
0.270158596214695,0.0033704564236911273
0.27596815371739986,0.0032879987721132205
0.26452578437926727,0.0032116865880958416
0.25025479945456747,0.003141931288409999
0.23533447024929288,0.003078652096775411
0.22040704113738532,0.0030213093570603047
0.20519464471773083,0.0029689330421183795
0.18668946279924575,0.002920250362268389
0.16642201947425495,0.002873846226504036
0.14752124934086974,0.0028283350581402244
0.12948908929854927,0.0027824476436896927
0.11342437184313545,0.002734999038841454
0.09889315346611406,0.002684837441842201
0.08702786896950925,0.002630831332956144
0.07930924791009177,0.0025718374050799444
0.0699276581921483,0.0025067971142144047
0.059040132039602844,0.002434997163208158
0.05094897147790996,0.002356446968532553
0.04547790181485997,0.0022722880769179255
0.040560442046556885,0.002185096619448644
0.035941625206210435,0.002099001992608127
0.031880768245602195,0.0020195026899524514
0.027918857401686648,0.0019528350060705702
0.02375050142664209,0.0019049015395555813
0.0200985081074782,0.0018800288806410043
0.017148551089594004,0.001879804200435451
0.01487049007825189,0.00190269622804328
0.012972986385812237,0.0019447956636771014
0.011392961688564542,0.0020008038023236314
0.010206228457336673,0.0020650367133268274
0.009268602914320705,0.0021322245681228117
0.008530105662504768,0.0021977763647583392
0.007936420842446756,0.00225761101619165
0.00739816132317487,0.0023079067068928183
0.006938507692035931,0.002345269472144974
0.006545587240992302,0.0023671172948307394
0.006188667276451714,0.0023720201730275596
0.005742165513988221,0.00235998200154967
0.005357019251959145,0.002332674365416019
0.00504520500519248,0.002293618510340561
0.004782783649247233,0.002248274349633437
0.004442734520652536,0.002203934472943023
0.004092519243705526,0.0021692522447600273
0.00377780285027879,0.002153266737793225
0.0034859265930627784,0.002164124970239858
0.003345089607039906,0.0022075882991857616
0.0032597013431126293,0.0022854908818002945
0.0031851547510190863,0.0023950353872451537
0.003109874166591074,0.0025299730215784496
0.003045032514023446,0.002682621215506722
0.002984278035375966,0.002845434792427022
0.0029513819922531953,0.003011877787572713
0.0029208826850274563,0.003176740328038316
0.0028952117606558304,0.003336129752436865
0.002882246183418875,0.003487312894646993
0.002872477247117603,0.00362851252288035
0.13590640844550503,0.0036556630897217842
0.15838121297440189,0.003575308427430141
0.1900696237785724,0.0034933085818994246
0.2315697169810682,0.003411093652722486
0.2635260261792208,0.003330214881840401
0.28374093026168734,0.0032521994260171065
0.28835250531785805,0.0031783462079812987
0.27660621737533053,0.0031095193703520037
0.26109923723374995,0.0030461129307807993
0.24404813898896313,0.0029881117685820846
0.22726690484570855,0.0029351105071458916
0.2101683383391978,0.002886325260778137
0.19070492174729006,0.0028406855492232003
0.1709355960826561,0.002796958866806876
0.1522601576513522,0.002753898591377203
0.13428022236692405,0.0027103283454360683
0.11787766856637667,0.0026651302979396586
0.10277396480912097,0.0026172210729334612
0.09043547888880979,0.0025655626305130645
0.08238522588567385,0.0025091572896170445
0.07270674496762852,0.002447148880615168
0.061567711496192036,0.0023790563079630735
0.053348480834538484,0.0023050916114846385
0.0478587523245806,0.002226491834641007
0.042941180816384636,0.0021457515235132805
0.03829378378385392,0.0020666877772085104
0.034210220782498746,0.0019942351825993523
0.030220833424331118,0.0019338560588105613
0.02600230255893028,0.0018905968150402363
0.022315189229578848,0.001868045607684587
0.019316718099330013,0.0018673928294741884
0.016961983052091307,0.001887155897618985
0.01499522238452496,0.0019238241593655394
0.013360932408244625,0.001972691484489017
0.012227871349248482,0.0020286993035194575
0.011344601537652326,0.002087118946222062
0.010663817239153243,0.0021437981533498486
0.010095073893692845,0.002195045833920924
0.009511082585472308,0.0022374430328686167
0.0090060305117279,0.0022680024315808135
0.008567620774385682,0.002284505968163298
0.008170232989885205,0.0022858032505279078
0.007706917985683041,0.0022720592318236543
0.007305682036953197,0.0022449575447308864
0.00697961843915375,0.002207851615082655
0.006704721494683332,0.0021658214769548867
0.006355215425719063,0.0021255417354371885
0.005997701865819003,0.0020948123026845256
0.005677781544404795,0.002081649308525604
0.0053822367069243215,0.0020931527765811323
0.005250783749341472,0.0021342434403889272
0.005180057429724102,0.0022063815961127424
0.005120649229023613,0.0023069903542902834
0.0050602247829740635,0.002430480803498724
0.00501045046732733,0.0025699927556950292
0.0049570327726629025,0.0027187611581610286
0.004902564763670818,0.0028708912342560893
0.004850186754447363,0.0030216549829486026
0.004802597736311358,0.0031674985653092585
0.0047681645561430674,0.0033059120861182643
0.00473690187707671,0.0034352530746946347
0.14649889995846888,0.003441999738326872
0.1703173722747861,0.0033743902359758293
0.2039054313351217,0.003305406484218534
0.24788221682149136,0.00323621800202791
0.28078906312424345,0.003168077390279276
0.3001429136811588,0.0031021970792387277
0.30359165528636717,0.0030395798069840943
0.2908035184694595,0.0029808512079712414
0.2734538392784165,0.002926241293219203
0.25384321595761106,0.0028756507029842277
0.2349632525769696,0.002828683437736123
0.2159009703548882,0.0027846689303990765
0.19521089290618293,0.0027427375378433765
0.17544362337914254,0.0027019161144258385
0.15697136613527127,0.0026612404355349
0.1393592839022199,0.0026198176006903234
0.1225076117229005,0.0025768136174989086
0.1064607801839789,0.002531433039583126
0.09346667086971053,0.0024829278893077483
0.08521362465310964,0.0024305946389387182
0.07533071779379122,0.002373859533352146
0.06399126992769233,0.0023124722924522147
0.055613643385026786,0.0022467663118351674
0.05000684183616359,0.00217792342928062
0.04499773484979399,0.0021081455021736487
0.04022285309841893,0.0020406747588970963
0.03602104376017327,0.001979583668611021
0.03193446151656316,0.0019292581820196488
0.027636932834307414,0.001893630258036894
0.023891196825870452,0.0018753899210054129
0.020865256426260408,0.0018753131367829638
0.018514748557246434,0.0018920864967132641
0.016562142321887793,0.001922800971834823
0.014949324656801597,0.001963566230917432
0.01385243139236716,0.002010150039683742
0.01300713686118851,0.002058527553046635
0.012364153105346146,0.002105114486051333
0.011830524975751301,0.002146723792440173
0.011275441264484817,0.0021804564359335006
0.010795420201220955,0.0022038509565579342
0.010378528579613378,0.0022151627189275647
0.00999871070220464,0.002213607729067031
0.009544763388500197,0.0021995624377201908
0.009151864045191749,0.002174721055844621
0.008834213400715106,0.002142197355077172
0.008567822472417174,0.0021065290334442493
0.008233002292609867,0.0020735037162854194
0.007892226576893115,0.0020496944466463175
0.007589054802641903,0.0020416536055394277
0.00730933219814932,0.0020550003726045227
0.0071986251040241376,0.0020934892558382425
0.007148456868393447,0.0021580876112112027
0.0071066677622476475,0.0022465646042081175
0.00706029169560178,0.00235429222120587
0.007021638625256074,0.0024755948626468773
0.006971821324144162,0.0026048260707350816
0.0069014814630476385,0.0027370065455622553
0.0068308004022607305,0.0028680926708115075
0.0067630738742345394,0.002995008917136851
0.006707521072187704,0.003115558729696309
0.00665401918411453,0.0032282879609574723
0.15757544625614361,0.0034184585113410113
0.18303975727262758,0.003351456335710992
0.21886523593482884,0.003283023670803778
0.26567906266520536,0.00321431546366973
0.2998536223670235,0.003146572573363926
0.31859641139604944,0.0030810005806587884
0.3208193382362259,0.003018602560570463
0.3065795937146119,0.002960013608414572
0.28723952555123244,0.0029054824190790827
0.26521652146497204,0.002854936691666177
0.24425924729770712,0.0028080158775954977
0.22315962151218272,0.002764098041777887
0.2009171180742329,0.0027223897326265714
0.1805223337866775,0.0026820348641701523
0.16202851481731417,0.0026422290684242275
0.14484614791309425,0.0026022768161143503
0.12739137895095698,0.0025615684802972123
0.11011910099180051,0.0025195426020507942
0.09632565301478302,0.0024756695634292974
0.0879564753113234,0.0024294161107342393
0.07788388517533575,0.0023802918081455644
0.06628319691770437,0.002328002833882562
0.05769375299539235,0.0022726901064972745
0.05192557161440982,0.0022151822264935266
0.04679293561124142,0.002157149315501163
0.04181519465411472,0.002101107214348618
0.03741522921100328,0.0020502162329683053
0.03315385763030983,0.002007835347936244
0.028699436252428743,0.0019769279956569465
0.02482349903207715,0.001959556950310493
0.021734633226056847,0.001956507218222936
0.019400204448107364,0.001967158358951605
0.0174719451233871,0.0019896852356759156
0.015887234962647212,0.002021301149847757
0.014823225467226371,0.0020586539486535547
0.014010178176165365,0.0020983059771337216
0.013395979968195984,0.0021370000182994254
0.01289464388895841,0.0021716944449491275
0.012381529700231845,0.0021995356689781627
0.011937430375793819,0.002218063018964321
0.011551334735997608,0.0022255197142210708
0.011195570810314092,0.0022211138398654795
0.010748777778248581,0.0022052237287544466
0.010361660158993815,0.0021795506717430095
0.010049723087394487,0.002147205669734851
0.009789163546373537,0.0021126871111469994
0.009472124660551414,0.0020816689687606646
0.009153283665985992,0.0020604947074712816
0.008872249955764081,0.002055347878615079
0.00861384519998109,0.0020713762884414415
0.00851877248018254,0.002111864942052635
0.00847920265720188,0.0021774429207762
0.008444648939439471,0.002265760215106861
0.008401507326449271,0.0023722702925067832
0.008362724529707153,0.002491495403366417
0.008308462270888788,0.002618023218634181
0.00822806287429156,0.002747094325117719
0.008144634089321751,0.002874848583096645
0.008062090271708571,0.002998353166750396
0.007990543389012903,0.003115517395717946
0.007919810743264932,0.0032249627283449074
0.17033389761652437,0.003349531881650567
0.19791010418906965,0.003284012049890493
0.2362154785406628,0.0032169676789388113
0.2857923184906409,0.0031495140855620596
0.32082564396650814,0.0030828542985598746
0.33810717702448184,0.0030181612868227835
0.3389095993139173,0.0029564141530358974
0.32396490902543906,0.002898233984763418
0.3034341016760461,0.00284385964884332
0.2798198180226349,0.0027932020012759696
0.25706311748460925,0.0027458638775834797
0.23370659920926257,0.0027011535167603446
0.20959689783187377,0.0026581612165340394
0.18817898697943036,0.0026158618970485038
0.16930866647801074,0.002573237245470797
0.1522240338706725,0.0025293478452679953
0.13402052292205868,0.0024833274537956504
0.11549545254579481,0.0024343572005421257
0.10087427447893828,0.0023816546577502136
0.09235827490520486,0.0023244523523478244
0.08207106445060486,0.002262087339208366
0.07018984729981989,0.002194223194119601
0.06137574519715952,0.002121145976286642
0.05543903361505116,0.0020440721799038506
0.05017617025660286,0.001965374543480792
0.04493673566041916,0.0018886633472766027
0.04026405173526122,0.00181862364597547
0.0357328058380042,0.0017604895969917274
0.030995129343585396,0.0017191581581152504
0.026859954673724373,0.0016981491230742048
0.023582847712369265,0.001698620014871786
0.021146671723243735,0.0017190480271736983
0.019121761690873623,0.0017558645275014561
0.017449512525500317,0.001804311458704438
0.01637539240049955,0.0018593067353672968
0.015552880387501461,0.0019161385276823392
0.014930527461369216,0.0019707352415899632
0.014410334246261642,0.0020195897247142275
0.013854694619427985,0.0020595956171978315
0.013369159437655126,0.0020881550779567526
0.012943457021839752,0.002103430712126707
0.012553676366148403,0.0021045716146959503
0.012089077687235873,0.0020919056452812297
0.011689235834845269,0.002067101232276133
0.01137119566681936,0.0020332879631323178
0.01111145759936162,0.0019950952014614574
0.010809481798298212,0.0019585233834121443
0.010514354525546228,0.0019305187226080166
0.0102627069938794,0.0019181672310528972
0.010037516542271032,0.0019277089083811288
0.009965168466584474,0.0019634516349181985
0.009942305463050341,0.0020266644281402317
0.009923083309971197,0.002115069611537612
0.009892612020596412,0.0022237338050784964
0.009863998582349485,0.0023465909761406327
0.009818128662925545,0.0024776452404506543
0.009748980529009882,0.002611661187711442
0.009673964989745763,0.0027444341384621302
0.009597383434712116,0.0028728028374901595
0.009530037286118632,0.0029945371967459973
0.009461567034765157,0.0031081824739740164
0.1804943518845637,0.0040267021760038175
0.21008015554277384,0.003924776679148442
0.25013799438966755,0.003820625604277841
0.3009447114027054,0.003716129841740605
0.33557107445848217,0.0036133398727257256
0.35032576014075234,0.003514274370968417
0.34992159055003785,0.0034206339519150843
0.3360635472670917,0.0033335145706116357
0.3161077426157069,0.00325337702467615
0.2925340348940488,0.00318016264934455
0.2687747115025938,0.003113348358797223
0.24325373498281602,0.003051982418091682
0.2172548178250323,0.0029948165412871388
0.19462398374052745,0.002940467493200337
0.17491153137424068,0.002887593244515489
0.15725863047975083,0.002834958851212277
0.13809420454332255,0.0027813484085130948
0.11839262064465315,0.0027254600980461674
0.10291965053010732,0.0026658631160720436
0.09405785194638518,0.002600940486529905
0.0834633996312202,0.0025290324665890014
0.07132149188020281,0.002448819179661309
0.06229115176642052,0.0023598378701090894
0.05618721060377579,0.0022630287834264984
0.05081342106317953,0.0021611574277306377
0.04538638039632193,0.00205903347833943
0.040542346190534165,0.0019633748494392233
0.035858908137130496,0.0018820976362334057
0.030968293797192955,0.0018229763688978305
0.02671241163186867,0.0017919419643112153
0.023366674699036263,0.0017913288497817296
0.020915330669249825,0.0018192173733747566
0.018877654163270804,0.0018704694253959707
0.017196988602352782,0.0019381807029527163
0.016203404006614176,0.0020151191556784173
0.015449806498876683,0.002094798820569259
0.01488464496259998,0.0021717479929824804
0.014380357236339503,0.002241172043438983
0.013772212495195878,0.0022985283030481866
0.013224391908862498,0.0023396915270642218
0.012728654142301295,0.002361428916965349
0.01227671134877898,0.0023618289977616197
0.011808709031226943,0.002340664627283629
0.011406914918086961,0.002299712332887471
0.011092664858998375,0.002243039963697631
0.010845378941594782,0.0021772290879305263
0.010554003700744257,0.0021114061930900753
0.010275051416812786,0.0020568177253754492
0.010048554235271028,0.0020256513538742613
0.009854569741508069,0.002029236895255595
0.009802269510845379,0.0020756620615289293
0.009792172436158411,0.002167245930674408
0.009782701621990431,0.0022995476415548347
0.009757187479283648,0.0024634291462788164
0.009728636897758493,0.0026482512142169657
0.009679103978750294,0.0028441033873415605
0.009608432421039311,0.003042817663823713
0.009527110985060318,0.0032381727130793465
0.009440088497705551,0.0034257137342900167
0.009359056692679942,0.0036024470353381755
0.009273861305225947,0.0037665295198846017
0.19097046013586388,0.006053796268513657
0.22229442716569692,0.005774522503997859
0.26314036869064555,0.005493249351184263
0.3133208867201485,0.005216999357386973
0.3465966056986852,0.004953452894858924
0.3587983237016484,0.004710017982821711
0.35788717595868424,0.004492437283490725
0.3465582030532879,0.00430340781274194
0.32849704604647156,0.004142560209916917
0.3060754377007429,0.004007349019181419
0.28186647754800886,0.003893803286861998
0.25433839902223315,0.0037971313285878484
0.22642841630802008,0.003712504530367634
0.20227695999531156,0.0036357955557526273
0.18110242015819783,0.0035642529318841713
0.16205137877031595,0.003496537580447043
0.14153339932657424,0.0034319267045303335
0.12055281140304164,0.003369319822169797
0.1040533539002732,0.003306445388733785
0.0945254330615158,0.003239011526396081
0.08326129913663993,0.003160787561576085
0.07046452545516439,0.00306482083190954
0.061042819142082615,0.002945406179698394
0.05479155798781318,0.0028002481907011246
0.049378401455465855,0.0026321240589936646
0.04401827036323891,0.002449970574155332
0.03933436785744162,0.002269135720022431
0.03485577560969677,0.00211007026642187
0.03017536742829139,0.0019947087409300608
0.02615410600454307,0.0019405298911047417
0.023036160724092793,0.0019534048993024447
0.020778939864910088,0.0020254727040731114
0.01890119984690803,0.0021410814915357374
0.0173347938257574,0.002283317303446315
0.016431524312932648,0.0024381317557145075
0.015709738984697505,0.002595894482959781
0.015115972819121696,0.002750017527245965
0.014506419960010111,0.0028939948557676234
0.013708635131817172,0.0030189784900958665
0.01293447954268205,0.0031144513270839704
0.012189177929437694,0.0031703759465536384
0.011497621128178193,0.0031789859353765285
0.010882904565759063,0.003136041283880011
0.010357143842857772,0.0030417119630180268
0.009957113694577326,0.002901327805146365
0.00967393019282076,0.002726226677364953
0.009370167871670654,0.002534859462813131
0.009123970229264325,0.002353983119043611
0.008980401933000096,0.0022189904499053223
0.008905686823478667,0.0021712443944642383
0.008987983920118226,0.0022462257560703553
0.009113932811622203,0.0024544079109668545
0.009232935749885986,0.0027751692802070954
0.0093205332235224,0.003172705971135671
0.009386124112580269,0.0036129358266026837
0.009410364222775627,0.004069615173377698
0.009395924114996792,0.004524200558130704
0.009350330015585955,0.004964123101011724
0.009280211480895426,0.005381169755114737
0.009199467397267461,0.005770272419428437
0.009099725581182334,0.0061286417229145145
0.1998230722425311,0.007245880625015598
0.2325920449171103,0.0068017625530269925
0.2734115042669,0.006358081949376524
0.32150646893722906,0.00592782827350189
0.3531932551557688,0.005525453250720359
0.36394434306263745,0.005164982952298695
