flux,fluxerr
0.1546400541092846,0.05809479063383555
0.1990149084995437,0.051220289661313353
0.26134166588872115,0.044595002402454675
0.3427665676721989,0.038492637269008145
0.40824992283253864,0.03322688782457738
0.4538529958153439,0.02908980540957166
0.4667387734469322,0.026227701156761346
0.4440943699790963,0.024528367628787975
0.41549336891360744,0.023630191176966867
0.38523731028975267,0.023087207690468608
0.3544950989244335,0.022546707524004558
0.3226300726303031,0.021846131044508277
0.28346475429042484,0.021080686638333557
0.2402310827327821,0.02064342581161155
0.19949234154898046,0.02115831594266184
0.16036342257791147,0.023205704698472062
0.12525688616674993,0.026983479675376676
0.09340212843825717,0.03225311080545626
0.06721545240494048,0.038576182598423846
0.049797014283410206,0.04553224489537791
0.029200769122079816,0.05278775128935374
0.005757615873420831,0.06009340340715801
-0.011671944428698806,0.06726700790006515
-0.023463005518064756,0.07417803147010261
-0.033890214363518585,0.08073588218758807
-0.04349843580090406,0.08688110274329
-0.051774091332573886,0.09257857035645496
-0.059683857260045124,0.09781209735923956
-0.06787757556647574,0.10258006179322032
-0.0748862556678738,0.10689183770633491
-0.08034737557106506,0.11076487272240382
-0.08434268178782095,0.11422230352618257
-0.08749143833555709,0.11729102468078802
-0.08994175783732841,0.12000014154673025
-0.09155447064081636,0.12237974856379766
-0.09264216153194937,0.12445998207666158
-0.09332134996479964,0.1262703033605153
-0.0937150961767397,0.12783897308305817
-0.09401602775795967,0.12919268338855916
-0.0941824182341014,0.13035631823797159
-0.09424289432982164,0.131352816653032
-0.09426354300954456,0.13220311713141092
-0.09450488292940822,0.13292616475235505
-0.09465701616720286,0.1335389654014704
-0.09469599864026365,0.13405667413119227
-0.0946717791770439,0.13449270696106325
-0.09484682468933364,0.13485886742963327
-0.09508322044664362,0.1351654809575704
-0.09528845373278327,0.13542153158906395
-0.09549047066316224,0.1356347969652033
-0.09542671799817723,0.13581197846800128
-0.09529482176991468,0.13595882437626208
-0.09518588348648642,0.13608024461357882
-0.09512160792894905,0.13618041626310065
-0.09507594775664685,0.13626287949155777
-0.0950584509498157,0.136330623883861
-0.09501635584987354,0.1363861654559279
-0.09499829639658082,0.13643161480255864
-0.0949955254146943,0.13646873696316897
-0.0949882614153258,0.13649900366348464
-0.0949927905867151,0.13652363862688255
0.17495437117864526,0.061544519597302144
0.2221291823463636,0.0540669587929675
0.288627599527893,0.04686626116337637
0.3757109704394846,0.04024380756907178
0.4429735582647096,0.034548014967653806
0.485839821674474,0.030106066102619233
0.4962519223543631,0.027080065444047743
0.472589218497361,0.02533146433013694
0.44100901188600483,0.024432191642912295
0.4059275877743394,0.02386390555655099
0.3709485561371364,0.02322384541624065
0.3347557757972613,0.022327306702379028
0.29307390742678363,0.0212777086272086
0.25026638428992276,0.020522208321799792
0.20936288932125924,0.020803068764613353
0.16967484275896866,0.022839694047280524
0.13321070480299793,0.026876763461167352
0.0995340166085521,0.03261262807535366
0.07180597844391283,0.039523828450950774
0.05326682213303802,0.04713141474435899
0.03159237880066764,0.055066954014658345
0.007143362808737037,0.06305917925172992
-0.010936241054788602,0.0709107511000336
-0.023056302306761325,0.07848010717863495
-0.03374007389897071,0.0856685406964185
-0.043639404745166734,0.09241077116253937
-0.052163312268496735,0.0986677386953315
-0.06031431073206477,0.10442088532232302
-0.06878801499012589,0.10966750913223867
-0.07601555256488415,0.11441694817105323
-0.08168768576788557,0.11868743867782447
-0.08591740533458377,0.12250353776210397
-0.08925788973533735,0.12589402543589737
-0.09184377434830453,0.12889021570123657
-0.09334067173288117,0.13152461632518497
-0.09429041894715524,0.13382988446166322
-0.09480684548497799,0.1358380315447819
-0.09509169345665422,0.1375798363963904
-0.09542117671152285,0.13908443048491576
-0.09560674997871557,0.14037902383662182
-0.09568040280567855,0.14148874427318756
-0.0957005057209115,0.14243656645022484
-0.09589415435576565,0.1432433106140658
-0.09599697534973872,0.14392769409306763
-0.09598397735941674,0.14450642131060285
-0.09590725879290336,0.1449943005670696
-0.09603122291857506,0.14540437800591188
-0.09621845818476302,0.14574808107258827
-0.09637539600220806,0.14603536541481918
-0.09653114249516356,0.1462748605766455
-0.09639491931759353,0.1464740110274028
-0.09618256647475029,0.14663921005933864
-0.09599586118556282,0.14677592490397867
-0.09585795178454758,0.1468888120770366
-0.09574108818509455,0.14698182248382557
-0.09567129240034838,0.1470582962202831
-0.09563913593353564,0.14712104730645836
-0.09563404155641844,0.14717243880604933
-0.09564647483614555,0.1472144489323631
-0.0956552722139666,0.14724872883143897
-0.09567785452927874,0.14727665277895513
0.20030062991628422,0.06461362439464789
0.2480353120637672,0.05642498971608499
0.3153710059647352,0.048514447400169435
0.4035667334439933,0.04121836684406673
0.4698030663816739,0.034943645809399085
0.5091546216528666,0.03010148629422006
0.5169539547765921,0.026931747393233955
0.4925032623989993,0.02529369004326505
0.4589430430843347,0.02464434141585333
0.4206038054545722,0.024315237127073563
0.3832153224650757,0.023800352873348012
0.34481240558477794,0.022873777453733323
0.3024694093725082,0.021647138538070928
0.26131812047589464,0.020627710728366635
0.22220221709901464,0.020689453493520034
0.18442144253038942,0.022715605740157897
0.14799926816926934,0.02701218799395734
0.11322756491099671,0.03321101425952111
0.08473591488396759,0.040699969764239216
0.06598287452945936,0.04894193474295661
0.044295072398652685,0.05753487324470846
0.020037625867543034,0.06618665790237147
0.0020319525106314686,0.0746857095130761
-0.010117497654751497,0.08288024496953371
-0.02077250804133789,0.09066420047869035
-0.030686166064271155,0.09796718469456041
-0.039210952477753525,0.1047468569173469
-0.04728953266455903,0.11098287703780378
-0.055599588680153356,0.11667197471561208
-0.06264233575365095,0.12182388293286159
-0.06810518566103431,0.12645797704489556
-0.072098879556301,0.13060050795213513
-0.07519892937171936,0.13428234285679547
-0.07754187610984688,0.13753714142861248
-0.07879548529824243,0.14039990473922462
-0.07950557844917146,0.14290584161412828
-0.07978691867511037,0.14508950323557215
-0.07983959879111624,0.14698414238985957
-0.07993736948378843,0.14862125887372987
-0.07989824800609843,0.15003029731801154
-0.0797551695899766,0.15123846806739263
-0.07956783405514418,0.15227066577500287
-0.07956470176824142,0.15314946403197957
-0.07948118529526893,0.15389516766199182
-0.07929328212893368,0.1545259072799771
-0.07905236192167896,0.15505776335768673
-0.0790000400147526,0.15550490937293385
-0.07901335211910236,0.15587976566302356
-0.07900619294710652,0.1561931573749691
-0.07900681520819672,0.15645447142561297
-0.07872374336969412,0.15667180867398833
-0.07837193645078368,0.15685212858679787
-0.07805308175481934,0.15700138456653875
-0.07778997902489197,0.1571246488312971
-0.07755458851230673,0.15722622630597644
-0.07738099083536837,0.1573097574265028
-0.07728421485512876,0.15737831009021347
-0.07722038642113342,0.15743446122484628
-0.07717949850793461,0.15748036861150935
-0.0771399155193984,0.15751783369835146
-0.0771188496607862,0.1575483561942935
0.22069214990284727,0.06499568556632707
0.2709259689731126,0.05620000917382293
0.34150083033886286,0.04771850524202476
0.43365331056771356,0.03991864588030393
0.501551057553165,0.03325514343939993
0.5397825033461909,0.02820415185018232
0.546220805742755,0.025055888362277907
0.5208635177186014,0.02364709171461236
0.4854644870400464,0.023338508575294552
0.4443155909611741,0.023373767721495693
0.40435048359293163,0.02320626159578368
0.36306087006501525,0.022593359294263916
0.3185066062439906,0.02164269937227769
0.27660487752818236,0.02087481714765433
0.2376440713393122,0.02119116330916705
0.2007306074473429,0.02349652639750985
0.16309175182763208,0.028106350335768228
0.1258757413005349,0.03465990475072645
0.09566149567620216,0.0425455897098958
0.07633601890221685,0.051218063804502605
0.05412867509146567,0.06026293411799075
0.029402479819281204,0.06937543175543799
0.010962631675563788,0.07833283785058523
-0.001579871326917766,0.0869743085177238
-0.012497499833132615,0.09518683265300687
-0.02276012093451429,0.10289499952582418
-0.03158638018499823,0.11005311374698554
-0.039866580727881004,0.11663886733818624
-0.048279144600072106,0.12264814456781994
-0.05535824055987999,0.1280907168562096
-0.06072781432462772,0.13298667327525446
-0.06447820999347875,0.13736347575413174
-0.0673107200768518,0.1412535509453293
-0.06937106830385287,0.14469234408435375
-0.07033840405744782,0.1477167692952428
-0.07075740711761022,0.15036399798803
-0.07074871488974342,0.15267053326684846
-0.07049696739606835,0.15467152401699216
-0.07026019672322568,0.15640027770154702
-0.06989620696676431,0.15788793590373193
-0.06943930776010766,0.15916328129587132
-0.06895452513592054,0.1602526489907892
-0.06868711107740212,0.16117991913232993
-0.06835287737673579,0.1619665711119622
-0.06792847616922064,0.16263178296765538
-0.06746531241948932,0.16319256234369722
-0.06717628482488137,0.16366389788312877
-0.06695713574417785,0.16405892210717307
-0.06673087851705346,0.164389078728754
-0.06652509058724854,0.16466428897104127
-0.06606370234208449,0.164893112838571
-0.06555225403170875,0.1650829024399083
-0.06508480508519703,0.16523994540927273
-0.06468385216076777,0.16536959724221456
-0.0643204547398184,0.16547640196916258
-0.06402941920485225,0.1655642010616308
-0.0638279027432194,0.16563623081926052
-0.06366773127649919,0.16569520874057103
-0.0635381741999834,0.1657434095536431
-0.06341668183833192,0.16578273169059812
-0.0633202920231668,0.16581475504547638
0.24101466598726068,0.06528748934274084
0.2929663644963868,0.05626751972200246
0.36496022743331696,0.04758592312762826
0.458004136545829,0.03962975459721962
0.5245962487730169,0.03288214230219852
0.5588129452630475,0.027850449422182632
0.5629416793671781,0.024830476246695286
0.5381758873979894,0.02360770155298481
0.5028926834833908,0.023461057057670626
0.461290990753778,0.02358127677153739
0.4202900581396453,0.02341012171541333
0.377063199457007,0.022715648643570778
0.33135298968805954,0.021624726760881778
0.28963266475678856,0.02068743081162358
0.25183192599077486,0.020859072203098294
0.21680028736566595,0.02311270915501938
0.1794941258938347,0.027786142566576227
0.1416468259311971,0.034484836442540925
0.11121705685622803,0.04255898291674012
0.0923689697161358,0.051441471661902424
0.07067230133097797,0.060706768741410795
0.04647859667984401,0.07004349475649795
0.02836419489166368,0.07922425407915377
0.01596264957411729,0.08808457772692177
0.005191295623033953,0.09650859504141936
-0.005180576221452835,0.10441869048185395
-0.014189041248526994,0.11176754861059379
-0.02265119106728402,0.11853175999850726
-0.0312383453799938,0.12470655715520103
-0.038490184341815246,0.13030143951235493
-0.04396346465965602,0.1353365360569067
-0.04771682730293966,0.1398395972137812
-0.0505675879522562,0.14384352949971796
-0.052649414480130496,0.14738439905000436
-0.05353519828721787,0.1504998386527293
-0.053885498418671886,0.15322779972676256
-0.05381627005260498,0.15560559670940002
-0.053527568751200495,0.15766919693404444
-0.053290960522273126,0.15945271437947117
-0.05292919305492896,0.1609880706658772
-0.05247658058877405,0.1623047913373476
-0.05199090575808478,0.16342990978410726
-0.051688032633909115,0.16438795510852158
-0.05132150109980883,0.16520100382393163
-0.05086845344490221,0.16588877850099296
-0.05037860136104227,0.16646877935410814
-0.05004108838985199,0.16695643730656642
-0.0497669884190894,0.16736527930536
-0.04948708184201444,0.16770709859511646
-0.04922808138383053,0.16799212432597493
-0.048751241893091414,0.16822918628407607
-0.048240144651258685,0.16842587171766749
-0.047773107197662715,0.1685886722089805
-0.04737231571192292,0.16872311933436138
-0.04700914192091246,0.16883390848472918
-0.04671482052790666,0.168925010706731
-0.046496972781060936,0.16899977279248227
-0.04632050175566095,0.16906100611173497
-0.04617476584487877,0.1691110648624076
-0.04603744651167179,0.16915191452961453
-0.04592540328174613,0.16918519140380073
0.2407391141363736,0.06606505508818591
0.297337437328264,0.05666958285513361
0.37360585287006437,0.04764944695864729
0.4700334726350219,0.039416905828893366
0.5375469374167292,0.03248605232158838
0.5693141418823565,0.027391432397418168
0.5737192725748846,0.02442320764702006
0.5535413600079775,0.023313159364244745
0.5216830615787205,0.02328046784045145
0.482114571134575,0.02349230290794028
0.44066776817995706,0.023383466415757934
0.3943149636197593,0.02269570231550865
0.34546204006665554,0.021503486089564212
0.30132830582080683,0.020299100409152573
0.2613986072614507,0.020049042551699276
0.22448184576967525,0.021901382009715954
0.1844970931542386,0.026404771788882536
0.14357967976058744,0.03319394011326993
0.11065242159252446,0.041537654478899684
0.09020509030253913,0.05079516087674616
0.06713335897439522,0.0604938979870906
0.04180826629425281,0.07029237367764844
0.022710013803185665,0.07994264810372834
0.009478347658246235,0.08926567369406482
-0.0019217181857981826,0.09813519289710058
-0.012960659248247332,0.10646638519116497
-0.022526528804114234,0.11420722887068546
-0.0314316216388612,0.1213315829535955
-0.040383034945274406,0.12783349459856422
-0.04788061247124165,0.13372246553007544
-0.0534535172856387,0.1390195141509015
-0.05716136470866983,0.143753917642473
-0.0599101314091124,0.1479605417396696
-0.06183331700825902,0.15167767891685116
-0.062359515274329924,0.15494532449810336
-0.06233067084908998,0.15780382726672768
-0.06186757521394863,0.1602928575092846
-0.061228682931188716,0.16245064143419644
-0.06073991802209421,0.1643134166302947
-0.06012799947412833,0.16591506865790634
-0.05943232134211581,0.16728691395377204
-0.05869067442843549,0.16845759894725487
-0.05803261062448211,0.16945308960895664
-0.05732649285361202,0.17029672957776815
-0.05654865796923784,0.17100934854301475
-0.05574823782224522,0.17160940570671798
-0.05513478183533826,0.1721131559339265
-0.054607523064125606,0.17253482863647457
-0.05408934361827455,0.17288681154920774
-0.05360682711120558,0.17317983337071433
-0.05294870761176571,0.17342314077683899
-0.05228335185939985,0.17362466659923617
-0.05167571478484176,0.17379118701779828
-0.05114781280994396,0.17392846646983667
-0.0506695274855728,0.1740413896549529
-0.05026850574102636,0.1741340805364344
-0.04994108291348794,0.17421000863047206
-0.04966501526179533,0.17427208315478726
-0.04942873300658397,0.17432273579789875
-0.049208826069287864,0.17436399298683547
-0.04902196525762763,0.17439753859012525
0.24855467755436017,0.06733245148708313
0.30628694000578954,0.05773589774545026
0.3813031893541635,0.04849327432002152
0.4732535107050348,0.04001940886845604
0.5366322249429994,0.03283881267211691
0.5640585143083597,0.027514953605371033
0.5690423432911034,0.024387408332318526
0.5558415811024964,0.02321703169420086
0.5302928944594905,0.02318832991144283
0.4959333883178226,0.023406480796939612
0.456797211636055,0.023267438007228608
0.4100802011521615,0.022507664605418688
0.3609473539137959,0.021224522931014483
0.31679667205788736,0.019959887537644872
0.2765878082534756,0.01974883537605795
0.23922097780839344,0.021770917778758385
0.19890263253004775,0.02651477739284309
0.15773306100380857,0.03354296597530231
0.12451551571651749,0.04210220385834787
0.10370948899091445,0.051554378991639824
0.08032000569201761,0.06143204603698588
0.05473106392677095,0.07139656513154877
0.03543880611043197,0.08120102342865779
0.022069831425252522,0.09066650289797909
0.010556878944530768,0.09966658957017126
-0.0004919549473752052,0.10811633978245686
-0.010027207495856158,0.11596378058313422
-0.018883816201275862,0.12318303077211265
-0.027772260071849172,0.12976859662768123
-0.0351968570249525,0.13573060342393123
-0.04073068049077482,0.1410908146602204
-0.044452122521995666,0.14587933145066007
-0.047206710553225895,0.15013188385040147
-0.04913066509293282,0.1538876366304753
-0.04963775634795087,0.15718743948214486
-0.049588391909361366,0.16007245797729014
-0.049105965324051676,0.16258312760369342
-0.04847581985722346,0.1647583790369438
-0.04803970371049071,0.1666350884949972
-0.04747930876809428,0.16824771247670883
-0.04683641935068904,0.16962807134002106
-0.046118825762067064,0.17080525097560428
-0.045335469236572695,0.17180559624585096
-0.044510423685121106,0.17265277387382438
-0.0436191389080837,0.17336788608230838
-0.042707717733653686,0.17396961950907242
-0.042033304069269285,0.17447441677645945
-0.041464397056077046,0.17489666059082853
-0.04090732088725272,0.17524886241204868
-0.04038817212080811,0.17554184958854407
-0.03971413145521247,0.1757849464238396
-0.03904247871617082,0.175986145951401
-0.03843039411373633,0.17615227027150385
-0.03789935393486738,0.17628911817265547
-0.03741949440663237,0.17640159944617206
-0.037016013207762995,0.17649385583056848
-0.036679794542557716,0.17656936891596162
-0.03639596374596494,0.17663105561970896
-0.03615297904293569,0.17668135203314983
-0.035927850852922466,0.1767222865536909
-0.03573680544646345,0.17675554327254017
0.24669095997766957,0.0689181075216127
0.306143771237034,0.05870610835206062
0.3801383798796306,0.0488771225697611
0.4673404514454907,0.039876926648360025
0.5281539535333816,0.03227702964406527
0.554785798206935,0.026706164750740946
0.5632245388668226,0.02355083261381495
0.5585536695068387,0.022525383895224363
0.5401805591694999,0.02268872400100292
0.511100877413624,0.023056755040909437
0.4745457200495194,0.022999304697567002
0.42803958384055896,0.022247898466410367
0.3787910544349049,0.020900253955046955
0.3343018613825141,0.01951646838271542
