flux,fluxerr
0.15462064173217765,0.005829763853227576
0.18008296727798434,0.005582921423050832
0.21588644107076221,0.0053303794992225345
0.2626928256115526,0.0050765594995687
0.3000830032263922,0.00482640946636568
0.3257664647352141,0.004584970931588123
0.33227936768438765,0.004356742670867718
0.3180299833858292,0.0041451805346800884
0.30034809345807606,0.0039525743919329465
0.2818645506155731,0.0037799720788711222
0.2633653047144714,0.0036270359837360525
0.24453175447043693,0.0034917478956539567
0.22176732774457275,0.003370432042044199
0.1969227176741865,0.0032583222486098204
0.17376571991365516,0.0031508347633052314
0.15170731166545742,0.0030450649205289583
0.13207298270856532,0.0029407605250906612
0.11434424151501438,0.0028406023671990344
0.09987870885392541,0.0027500303296408113
0.09044880378879658,0.0026769198077557163
0.07907288020658262,0.0026303346754814267
0.0659344701155493,0.0026181665800929024
0.0561985737992595,0.002644329253931084
0.04965927527742347,0.002706687300284457
0.04384561568677248,0.0027974227048994955
0.038462342088237296,0.002905185443398345
0.033829156121592784,0.003017482483912401
0.02939831593621942,0.003122618820910162
0.02480104429886664,0.003211092622194859
0.02089860610482415,0.0032765168254409328
0.0179040110939367,0.0033159405807725796
0.01576873938486826,0.0033297202197740687
0.014129141562729671,0.003321048216279353
0.012894835220743006,0.003295181903806652
0.01214218607549527,0.003258433096737149
0.011684266015866718,0.003217437375053503
0.011448849303385465,0.0031792529195050923
0.01136059510950932,0.0031516124220585884
0.011304191049275004,0.0031427673063006106
0.011301335173364792,0.003160430206025807
0.011333200168077557,0.003209863228343805
0.011359687570155621,0.0032920802042182935
0.01122787357036312,0.0034043859786943177
0.011117477121996431,0.0035426872932813693
0.011041761034459745,0.0037034264638437495
0.010971121783997768,0.0038844663375174134
0.010752463931079965,0.00408490353125921
0.01046661722532722,0.00430408733733457
0.010169001709932846,0.004540270941682542
0.009846108585554065,0.004789838282219257
0.009654597979854927,0.00504785222205822
0.009483444355816502,0.005308926020235873
0.009283827708586963,0.005567892927977564
0.009047274449472707,0.005820225877995228
0.008792894190906187,0.006062243039958482
0.00851871881122507,0.006291159781107137
0.008258697347122724,0.006505044459969648
