flux,fluxerr
0.08417190455859469,0.025575555589611252
0.09710409025180869,0.024121349688856705
0.11526976738717021,0.022608205904481822
0.13900162176349154,0.02106321368556539
0.15790161773053524,0.019522522194259748
0.1708001138427144,0.01803165910488678
0.17389477689230978,0.016644005370378336
0.1663738128273445,0.015415801472415195
0.15705987411851796,0.014396054073498518
0.14729765206978138,0.013612526873436859
0.13749881336805064,0.01306199779344887
0.12752013812577773,0.012709432405332918
0.11555392328630643,0.012497327478799797
0.1025635419800643,0.012359454497636884
0.09048107540418207,0.01223257229087999
0.07901019189075167,0.012065991284491555
0.06881831297802041,0.0118274124650742
0.059628612948056825,0.011505365261208444
0.05211977253872823,0.01110823634603856
0.04718707748307348,0.01066000592059312
0.04127952342343148,0.010193341681478797
0.03450421140022918,0.009743512691883735
0.029511817167760055,0.009343657781343965
0.02622420585996702,0.009019783570920582
0.023413684467348844,0.00879201142393387
0.020961606557174547,0.008678985887202973
0.0190596960016289,0.008698677367544002
0.017449261321923096,0.00886188023444649
0.015947793131600503,0.009163560403367773
0.01498151744941837,0.00958315236590741
0.014629730017711489,0.010093341146750968
0.014825029223057147,0.010674238700543313
0.015329693550723405,0.011322369456192477
0.016039374007453713,0.012052360888185048
0.016934184224799267,0.012892414135975163
0.017865429972712683,0.013873076571333262
0.018754155690735946,0.01501224926848657
0.019536652847957345,0.01630352161723609
0.020145020400900864,0.017718468399356677
0.020592836329517798,0.019217254940932817
0.020881010038058718,0.02075774547526605
0.02100466558770133,0.022301203887473472
0.020904419728196722,0.023815054080449486
0.020691638899790376,0.025273700759909246
0.020393268038271812,0.026658274939887414
0.020013905795041927,0.027955875051225574
0.019494126331291956,0.02915863133807977
0.018891910191280583,0.030262764182158324
0.01825021233880906,0.03126771681507824
0.017574603052017163,0.03217539447475501
0.016955146472373398,0.03298951732498642
0.01634378601726168,0.03371508246962608
0.01572251550496225,0.03435792507865335
0.015092474179137979,0.034924366752317165
0.014467648780877095,0.03542093907382002
0.013850280731288755,0.035854170950854455
0.013260035135857967,0.03623042935975245
0.012685570843031232,0.03655580424454031
0.012131755221695241,0.03683602946532647
0.011606029758241859,0.03707643277630634
0.011104542712027472,0.037281908815887506
0.09154103776370563,0.025740054754783335
0.10467482008852179,0.024154910698161773
0.12316267946631355,0.02250937278484962
0.147348585498224,0.020834598152947505
0.1658514936679125,0.019172390674959985
0.1773742730031866,0.017575801028303303
0.17964375225470822,0.016107476328959033
0.17221568729038864,0.014833466009521687
0.16249535576747384,0.013810074210200363
0.15179198965052174,0.013065424154659404
0.14118387755854278,0.012587433470563784
0.1303455391786531,0.012325152672289364
0.11809890653787057,0.01220354265553382
0.10568090639429363,0.012142307458136194
0.0939396500148311,0.012069786421251007
0.08266218395387849,0.01193231817765088
0.07238234571836198,0.01169892342928281
0.06294852493069922,0.011362648450339269
0.05523357366171527,0.010938836167361105
0.05014515098536067,0.010460196856072431
0.04422298953644259,0.00996887754554115
0.037586461347041154,0.009508732673105773
0.032832829222913106,0.00911817172950659
0.029873310094592483,0.008822734112897924
0.027461155408747853,0.008636777621597678
