flux,fluxerr
0.20527541201730395,0.011452473279543605
0.21661107100453716,0.007866257624002186
0.23575213304283452,0.005519537220600059
0.2638322986008401,0.004699855196323747
0.2839176642967106,0.004764966712565473
0.29498263084551546,0.004874260235883888
0.29145008266783534,0.004758482664541415
0.2726025883178508,0.00446053961211817
0.25374505938932335,0.004118637480748762
0.2368903064973565,0.003979724588076737
0.22211787090201296,0.004433906609089125
0.20846422013837507,0.005515181445995825
0.19219211698201882,0.006750443310022214
0.17440372382781952,0.007670464789488768
0.15796555676767704,0.007998162303924954
0.14205268994120793,0.0076427887026191774
0.12760996098098823,0.006692211401830994
0.1140984903534278,0.005435602452832982
0.1027544956710527,0.004427091649656213
0.09533012187745035,0.004356936000682033
0.08600013917416201,0.0052869171517281625
0.0750261709189503,0.006654596950621658
0.06685793516954791,0.008024596700539045
0.06123511792554914,0.009115584345968267
0.0559378703919615,0.009709072366239066
0.05065615972546018,0.00966357675242007
0.045637685951877754,0.008944352423378014
0.04040523367787646,0.007657576101264985
0.03467366926105997,0.006121503867009825
0.02927234963374852,0.005030553996119911
0.024522154414770354,0.005320767898045874
0.02056167836302148,0.006991066611639329
0.017243435978227657,0.009280825612663387
0.014597309564383248,0.011621375059813678
0.012739814601248428,0.013657217586105865
0.011515190605860221,0.015144795865017078
0.01083614351263374,0.015918861600967976
0.010590871196272243,0.015885796196150492
0.010618763674969155,0.015024518072643708
0.010870602658223932,0.013390444877689762
0.011259423768197612,0.011123586051540223
0.011682019995400085,0.008468357427226288
0.011944253675382013,0.00583463305189914
0.012153971950708577,0.0039703663971278925
0.01229330788932649,0.0037120944286063275
0.012331774303278777,0.00426214788954057
0.012153187310284847,0.004357974281056454
0.011857529888490304,0.0037442569728929633
0.011526709138989776,0.0034534257957600898
0.011178733842840072,0.005427218319770683
0.010970435865386716,0.009190003855640597
0.010817206226560315,0.01380927152128494
0.010682228900260982,0.01886153102292331
0.010559343994615191,0.02410048924165237
0.01046337278640231,0.0293539659524282
0.01038887082082061,0.034495652498241165
0.01036048957944541,0.03943358286320857
0.01035058011262469,0.04410319720107149
0.010360065469869085,0.04846209582475291
