flux,fluxerr
0.12116287971834604,0.006696747317622222
0.14133761860238098,0.006380180263956677
0.1697180826633623,0.006084993560979981
0.2068252466124468,0.005822115237947898
0.2364637753642131,0.005601157861854246
0.2568100684455734,0.005428989410395784
0.26193945575495003,0.005308901846079619
0.2505865710402934,0.005239885182088743
0.23649402446749854,0.0052165173414296705
0.2217568961538423,0.005229649186036427
0.20701202761361046,0.005267930103059075
0.19202159411382405,0.005319505719863497
0.17394772695371835,0.005373215383437455
0.15426969313451716,0.005419547425975386
0.13598437753889828,0.005451142792167161
0.1186310360629149,0.005462755800848034
0.10326249699337492,0.0054508902894586046
0.08946575400508762,0.005413665635109543
0.07831355409137981,0.005351110238120432
0.07120631888616279,0.005265385359691087
0.06260216693152414,0.005160759335434102
0.05263760553591154,0.005043276039933738
0.045394470148507095,0.004920188492259901
0.04069138562519915,0.004799496369308043
0.03654816215718417,0.004689551022329566
0.03270961219773733,0.004598789432992611
0.029410604442099017,0.004535185519540846
0.02620258145508806,0.004505382718568544
0.022783362845286172,0.004513969084725967
0.019829850301370425,0.004563037349014177
0.017509110069168315,0.004652302183105476
0.01578516012919833,0.004779380299925845
0.014375897349290545,0.004940113529371303
0.013219040456554138,0.0051285298021610005
0.012386684452562085,0.005337079439827695
0.011742941596179808,0.0055572906167736325
0.01124258437129825,0.0057806022443847235
0.010837097184694028,0.00599912173751611
0.010445336024969028,0.006205973894081935
0.010093773741194986,0.006395381567173017
0.0097756276548777,0.006562744752047157
0.009466022338997938,0.00670495963058994
0.009049477482071007,0.006820745623245675
0.008673291394463968,0.006910874209176357
0.008351954181239294,0.006978293382445626
0.008065175774068128,0.00702812616386755
0.007693906797151858,0.007067495985605452
0.007303559737695495,0.007105108252610396
0.0069381308380425544,0.007150511292677499
0.006585594906972964,0.007212991246249173
0.006367834971024036,0.007300138566679828
0.00619390849353691,0.007416265583003093
0.006021919640690962,0.007561443337644249
0.005841894037448295,0.007732188280512006
0.005665794160064547,0.007922829459827876
0.005489029429696644,0.008126756950053243
0.005335703454154738,0.008337375024060517
0.005182999666954627,0.00854872303410855
0.005034549519567541,0.00875580553013733
0.004899034546886066,0.008954706190280916
0.004768438222278338,0.00914256105602889
0.13202961070543032,0.007013453873508178
0.15350835257526427,0.006640163379247405
0.18380483695673952,0.0062925959634577144
0.22348614508378026,0.005984297874987923
0.25391696225012794,0.005727317884589222
0.27297385586877854,0.005530315327899633
0.27693606480750954,0.005397360190481126
0.2650812494491947,0.005326887591757334
0.24954546552416756,0.005311569647366799
0.23248489445866036,0.005339355955708684
0.21567496824391913,0.00539565001978265
0.19858292267303448,0.005465633617637655
0.17926998563773933,0.005535798579270521
0.1597462590597887,0.005595018932725502
0.1413831785894613,0.005634996228567884
0.12381562075482372,0.0056500367314746905
0.10790218380054874,0.005636462580952396
0.09337602839507361,0.005592373825014853
0.08164259222844238,0.005518004599232297
0.0741568010778232,0.00541601408799797
0.06521104385059627,0.005291468974919813
0.05495053609791373,0.005151442380597475
0.04757329545593782,0.005004330340837683
0.042878660002954885,0.004859346255693063
0.038773604467035774,0.004726131980110443
0.03495146398350655,0.004614515778935634
0.03167980401975205,0.00453387841872945
0.02849279536550232,0.004492095529678451
0.025066677794271738,0.004494664913152938
0.022122177714986868,0.004544190756055344
0.019801631841760696,0.004640563671903636
0.01805566556315508,0.004781299856135304
0.016634780185116712,0.00496187010703214
0.015484880285117908,0.005175520232553454
0.014769752843987898,0.005413476872478318
0.01424982715727638,0.0056657435143689285
0.013882419950592376,0.005922141710546382
0.013583711933474569,0.006173250882378388
0.013234782390881375,0.006410812265585079
0.012929931247431624,0.0066277944189688425
0.012660760525710179,0.006818478805153922
0.012405632913452305,0.006978885214228039
0.012064113874393932,0.007107222654196672
0.01176126638272432,0.00720422184982524
0.011510936018750138,0.007273342368538615
0.011290635060764689,0.00732082690533558
0.010979344847446488,0.007355537520993559
0.010640649933098708,0.007388470313698674
0.010317525488319153,0.007431829414655575
0.009996199642478103,0.007497582102987797
0.009810328384916136,0.007595542019585024
0.009660406160641294,0.007731244830468481
0.00949999847986243,0.007904663700007232
0.009319309399054315,0.008111123288972557
0.009132210758936351,0.008343136419346094
0.008927866357974735,0.008592080619853979
0.008711750813424403,0.00884945623483449
0.008489778585149883,0.00910767830138261
0.008267255047377898,0.009360471485416995
0.00805469528594653,0.009602980858636784
0.007844676907748007,0.009831706501285375
0.14374157366994808,0.007296939489419679
0.16676296714826533,0.006881163537228543
0.1992376529795992,0.006493578873312287
0.2417589560706262,0.006149385910431707
0.27343334622701176,0.005862183726420834
0.2918350252056432,0.005641808303701074
0.29466991778904067,0.005492932630744073
0.2816183704486048,0.005413818774491523
0.264056363016301,0.005396132991489798
0.24424694645433148,0.005426146146199931
0.22513354741059327,0.0054872760897575115
0.20586327390534712,0.005562772041805069
0.1850651764710776,0.005637439653775266
0.16525492628023541,0.00569884552335408
0.14682370216402318,0.0057378044630853504
0.12937034670243344,0.005748094079835466
0.11281004347785488,0.005725757016364503
0.09718785944581382,0.005668841166563617
0.08468507396299382,0.005577859924170906
0.07693246554217698,0.00545617981282853
0.067713437247939,0.005310033397281318
0.05717764801528276,0.005148051022649456
0.049604438648334574,0.004980409146023704
0.04478675845624246,0.004818117849069658
0.040589046032621395,0.004672384716052498
0.036638169899198963,0.004554149090180831
0.03324639398361337,0.004473160523738328
0.029953174413502988,0.004436728368010914
0.026429146589799942,0.004449063926483089
0.023407867458223514,0.004511202689297235
0.02104721611558013,0.004621671742467431
0.019301340523525348,0.004777112752923578
0.017900008969763147,0.004972605188181194
0.01678866726863923,0.005201206356444539
0.01614199943287382,0.005453894021502475
0.015706057376112283,0.005720247042855376
0.015435663552455068,0.005989503555963125
0.015242727858217224,0.006251571234208909
0.015002026055058685,0.006497441811334191
0.014809222574528836,0.006719232292058402
0.014653967796353641,0.006910302124058609
0.014511603138377344,0.007065850588269395
0.014273983028804517,0.00718356995169283
0.01407210260188425,0.00726416124255197
0.013918615197385405,0.007311705257578354
0.013788477376951089,0.007333854460850886
0.013563113817673028,0.007341752750534727
0.013301035998327165,0.007349521066548497
0.01304243133864755,0.007373104583527303
0.012771711175495214,0.007428326397084774
0.01262949762954989,0.0075281984296552695
0.01251047293694731,0.0076799167818104325
0.012365797469628046,0.007883068319801345
0.012186098154896768,0.008130918363908292
0.011987371448652553,0.008413026668999608
0.011755608136466813,0.00871762786448528
0.01148613173523557,0.009033361215607705
0.011202868542719914,0.009350293274006712
0.010913031954650114,0.009660368044109822
0.010629237934276323,0.009957473896731711
0.010344873214332022,0.010237292660190364
0.15468673579573217,0.007632420506110995
0.17937138960903423,0.007163419054566304
0.2141029592591059,0.006725823739822038
0.2594828307913287,0.006336852929767163
0.2924565277105043,0.006011950179476195
0.3102899730654614,0.00576228143602563
0.3119157724997911,0.005593104663927092
0.29739214668465697,0.005502321528382607
0.27781392432383883,0.005480357820866607
0.2555637103810838,0.005511709260002524
0.23433136815782465,0.0055779108814433135
0.2129772557274195,0.005660495135496117
0.19056536784201722,0.005742785311957284
0.1700503728060778,0.005811197172975117
0.15151765547935206,0.005855757387341416
0.13441792411045597,0.005869704378757031
0.11722070466473321,0.005848600633308955
0.10037146092746616,0.005790021014425795
0.08707718684979329,0.005694165339784805
0.07922049942964912,0.005564379205209616
0.0698306318255733,0.005407198614087613
0.059056295953581146,0.0052317969369803366
0.0513005211347105,0.005048980872666424
0.04635325500675007,0.004870418424249892
0.04205853057977974,0.0047080446940740385
0.03792498142880082,0.0045737491392838486
0.03434546253703249,0.00447852475376597
0.030876424021866536,0.004431087784610923
0.027184503500402267,0.0044369693602226735
0.024017503053854587,0.004498173876978635
0.021578157003477698,0.004613735025936586
0.019836612783641856,0.004780340471522023
0.01845692474027683,0.004992756689571105
0.0173826631998319,0.005243324566151666
0.016791121568439288,0.005521915239579537
0.01642245442388517,0.005816751145413172
0.016227441529982702,0.0061156535734216404
0.01612258964511664,0.0064072007704676385
0.015985883650964646,0.006681146711710946
0.015895182866804664,0.006928396058838077
0.015838538731409776,0.007141106001338684
0.01578742368477761,0.007313419448471357
0.015621517667892904,0.007442286012651432
0.015485385477082956,0.007528124118416529
0.015391321081222634,0.007575318916406834
0.01531297821559503,0.007592520437855417
0.015141931534695702,0.007592630640574859
0.014928474487600603,0.007592271462177088
0.014708809520127323,0.00761045614434577
0.014466602379240861,0.0076662351011951265
0.014338682862660396,0.007775359660153707
0.014221044453306153,0.007946528182538675
0.014067421388384752,0.008179154835473905
0.01386888152255279,0.008464963205131676
0.013643138685548563,0.008791249545959666
0.013376232473010216,0.009143839957103023
0.013063136680919752,0.009509194993670148
0.012731518566251614,0.009875606591289996
0.012389949430714736,0.010233683304843854
0.012052584782692265,0.01057637810223914
0.011713286872662265,0.010898769638437519
0.1660964325976622,0.008120733168260293
0.1928731522401917,0.0076177138341068755
0.2300601564529025,0.007139324548467043
0.27817568737897524,0.0067031545854267
0.3120158005318045,0.0063262884813654625
0.32843812301970776,0.006022958351637615
0.3286774697854253,0.005802365464307613
0.31344971161073437,0.005666180682030415
0.29268329805905796,0.005607364054939096
0.2688448333693888,0.00561112180566488
0.2458139191808459,0.005658039574736618
0.2222073965686123,0.005727687990088385
0.19791690167324671,0.005801076902833974
0.17634458827217137,0.005862483170876594
0.1573857191538669,0.005900247626798961
0.1403246430097943,0.0059064150102091885
0.12234250449357771,0.005875754730569918
0.10421963691396376,0.005805396337045106
0.09007152360616767,0.005695489817018685
0.08203124901278033,0.0055497597420699155
0.07239281590092088,0.005375517159476166
0.061306631140575385,0.005182983698855688
0.05329713182883866,0.004984090987603877
0.0481542774181612,0.004791542073909612
0.043703219569716026,0.0046180992963934
0.0392867469867957,0.004476269604179262
0.03541651918639151,0.004377402268275521
0.03166475485047954,0.004330163700947971
0.027686351514499028,0.004339570791103097
0.0242714538883045,0.004406782651555474
0.0216731231438012,0.004530025971486698
0.019878525659963505,0.004705491843954133
0.018471725056673195,0.0049277883263021535
0.01739798096170491,0.00518919326958827
0.01689778238187907,0.005479409952274642
0.01663172657676355,0.0057863480491539224
0.016546240770162937,0.006097413387321955
0.016540886218432974,0.0064007088723245145
0.016475900224832578,0.006685413529316285
0.016449071688420844,0.006941682899456324
0.016446058334186095,0.007160748654291539
0.01643990789347566,0.007335814316456957
0.016319292258980933,0.007463074493513646
0.016217305061000595,0.007542554231591145
0.016147544942549157,0.00757876798737553
0.01608419139692751,0.007581166308270795
0.015926611467592472,0.007564243061244608
0.015720950138349454,0.007547042743739915
0.015502468142690308,0.007551693573210032
0.015255501402733282,0.0076006276875200274
0.015105659567126601,0.0077125032896639585
0.014955744946652602,0.007897569343118364
0.014766064783450486,0.008154926519917987
0.014528016260525094,0.00847448197789872
0.014260675338026977,0.008840981570611642
0.013951658873949167,0.009237637762812103
0.01360109023779115,0.009648638452470994
0.01323152488803232,0.010060499445812875
0.012852192809788386,0.010462548472650473
0.012478086565044323,0.01084688047280067
0.01210295559513703,0.011208048115487819
