flux,fluxerr
0.0008877677734161143,0.0004664988853428379
0.0010121147072917555,0.0004606547377402618
0.0011869663917512534,0.00045437821868697583
0.0014155632940008064,0.0004477350619832656
0.001598614537130655,0.00044082310680803856
0.001724992994008032,0.00043377630959746494
0.0017584020311684338,0.0004267668103027901
0.0016910944470557821,0.0004200036207128115
0.0016073408893164064,0.00041372620415163104
0.0015199138544274796,0.0004081911857447266
0.0014325970213447136,0.00040365092955016034
0.001343777869063172,0.0004003246021070362
0.0012358771877449667,0.0003983746493269198
0.0011177954867728332,0.0003979023909259679
0.0010077556855858985,0.00039894527104411846
0.0009028010184971399,0.00040146773474402503
0.0008093082005994235,0.0004053479408384355
0.0007247177529916706,0.0004103794242512242
0.0006556276365552137,0.0004163030198747398
0.0006106763323834886,0.0004228424006779687
0.0005559375398845763,0.0004297311439704884
0.0004923313706230175,0.0004367304053647735
0.00044498821102425835,0.00044363827908022724
0.0004128905507763233,0.0004502927720711679
0.00038398557154318126,0.0004565704332030138
0.00035679921742803915,0.00046238238770281647
0.0003328605769912666,0.0004676690960922285
0.00030950363498976615,0.00047239473996763036
0.000284957560726249,0.00047654179958612754
0.0002634517833390796,0.00048010614285712744
0.0002460746249938943,0.0004830927805858945
0.00023264940883824118,0.000485512340037522
0.00022147003032002357,0.0004873782502162832
0.00021215957179860276,0.0004887046033458762
0.00020514951235254582,0.0004895046473747991
0.00019958574704540823,0.0004897898665767335
0.00019516496533283846,0.0004895696164368684
0.00019156101173078705,0.0004888512914926734
0.0001882468271954142,0.000487641017963903
0.00018535630271634374,0.0004859448744984173
0.0001828212975359338,0.0004837706516392078
0.00018046537543424344,0.00048113016050951434
0.00017755944370860023,0.00047804208943937363
0.00017498974342649063,0.0004745353779824437
0.00017283134540728093,0.0004706530232725334
0.0001709494737043115,0.00046645614441196667
0.00016860694250947746,0.0004620279962861581
0.00016620130398896897,0.00045747743684685716
0.00016400165546776542,0.0004529411121100406
0.0001619359604576121,0.0004485833511129226
0.00016075557779557275,0.0004445925141771403
0.00015990760447356562,0.00044117241750215886
0.00015914039960264394,0.000438527622397366
0.0001583976112236797,0.00043684200162435154
0.00015775573906269525,0.00043625117301313514
0.00015718643163623554,0.00043681138847951397
0.00015683286352250706,0.0004384801872261779
0.00015654680362661016,0.00044113291899857814
0.00015634019358296545,0.00044459391949719916
0.00015625502975786672,0.000448664716898991
0.0001562307635910761,0.0004531462666133527
0.0010821691465814588,0.0005287365764316979
0.001241384776438771,0.0005208604285636284
0.001465840886548932,0.0005123662657039753
0.0017597836687897332,0.0005033322471815143
0.001986206348154271,0.0004938794708692928
0.0021295750891640055,0.00048417850854689496
