flux,fluxerr
0.10101494750452573,0.0059431400364069195
0.11764248424294897,0.00551078395655176
0.14099469068139828,0.005074208303828376
0.17149808483163126,0.004644671065839994
0.19580140235682034,0.004235330250792283
0.21240141166321105,0.0038600251685892662
0.2164141335019299,0.0035309203169295233
0.2067946177100363,0.0032554262306131922
0.1948678863832595,0.003035113720862136
0.1823592541500731,0.0028670641889455553
0.16979745104652438,0.0027456938814424876
0.15699697884163127,0.0026651033813733737
0.14163402161048053,0.0026208341650371123
0.12494474356333322,0.002610158975151847
0.10941308027504361,0.002630313694627937
0.09466640812231605,0.0026756970062225475
0.08157534939063872,0.002737430986932428
0.06980112360610495,0.002804929288436223
0.06023017988939294,0.002868937067077611
0.05402099533522382,0.002924116821398737
0.04661274402089757,0.0029698237583795036
0.03812968748132293,0.0030094225460124057
0.03195240630869642,0.003048820363526595
0.027948272747930967,0.0030949495264901723
0.024498568614386835,0.0031532464778396226
0.021399996102124876,0.0032243677739887803
0.018845747071162194,0.0033016758523695504
0.01645861591741894,0.0033717202028279744
0.013976753711860756,0.003418430814591989
0.011941376397280802,0.0034273976699392274
0.01046970979548879,0.0033888421641839503
0.009508227490632536,0.003299488322429135
0.00879816213004825,0.0031638146485991198
0.008260727779937527,0.002994983735998924
0.007928394661634983,0.0028152253499428674
0.007665070208269618,0.0026544560462010117
0.007414897972775056,0.0025446910889143724
0.007127827875861286,0.002508622247406584
0.00673812098578149,0.00254828694887988
0.006278955117333264,0.0026477981060059916
0.005763127843394859,0.002787034866295229
0.005192764302896795,0.0029529776054867483
0.004497177216967831,0.00314372825171311
0.003822024104050529,0.0033663499488018975
0.003201125412831433,0.00363096066143119
0.0026350719041500414,0.003943561072663621
0.002037036451450358,0.004301558134906122
0.0014670343691816337,0.004695346949239388
0.0009636428049947719,0.005112097882980778
0.0005165981762640662,0.005538733724931677
0.00022420589235872917,0.00596364353873139
8.158238574572985e-06,0.006377399814520693
-0.00017013136608938977,0.006772873780564388
-0.0003232798942017837,0.007145049777829645
-0.00044589454848004053,0.0074907192683788155
-0.0005461115017896787,0.00780814912315346
-0.0006081723603658148,0.00809676867145529
-0.0006546749068308653,0.008356893541816573
-0.0006860518031522788,0.008589491248088043
-0.0006981913033383228,0.008795987385031422
-0.000700365007148414,0.0089781087077793
0.1056771259808176,0.005602331108294673
0.12295683288985775,0.005222725434937734
0.1472975390327952,0.004838479972333584
0.17915422158199487,0.004458953257768929
0.20356200236379635,0.004094963794272971
0.21881749448531554,0.0037577598641078966
0.22193347568636526,0.003457151777664101
0.21232770973554713,0.0031991927081810984
0.19974130733368517,0.002985564278476227
0.18589955107605274,0.0028148925389104044
0.17222475092992667,0.002684282714531545
0.15829010339052432,0.002591022377977045
0.14254312740107777,0.0025336152251316927
0.12660363283700196,0.0025115173509738034
0.11157632733896573,0.0025231779608380763
0.09716716157874712,0.0025634603583452055
0.08406325579038278,0.00262351918485892
0.07204945445653592,0.002692618557724755
0.062256227717822875,0.0027611266080212298
0.05585738931102109,0.0028229396309996445
0.04827930682299202,0.0028762154249721396
0.03965451698913841,0.002922791441875601
