flux,fluxerr
0.07881150033871151,0.001902151532309178
0.09927129817910875,0.0016091060921145535
0.12504597854669683,0.0015034462982384934
0.15610396206197555,0.0014562089444129119
0.18026379330080175,0.0014784285428625314
0.19626304877544884,0.0015749605659032065
0.19988222914334658,0.0016866924051267824
0.19035874855990578,0.001748994246281447
0.1780709185251353,0.0017497971263061
0.16477157863480696,0.0017044888233981377
0.15115567301611185,0.0016264305363391247
0.1372889210065674,0.0015194618985108273
0.12130408287690048,0.0014045117010886294
0.10449768784728733,0.0013124234048131466
0.08922024213357066,0.0012407965955939155
0.07517465589576633,0.0012282413171373094
0.06310470985533141,0.0013660028213798817
0.052596708615674406,0.0016467498329235722
0.0443304126875737,0.0019776878675852256
0.0392750663822623,0.0022596814813391933
0.033279617413737236,0.002421955989722722
0.0264098792473871,0.0024344590854136865
0.02166912173636861,0.002314250202472886
0.018925979793042277,0.002115024155517712
0.016748240540301926,0.0018986761484005102
0.014992096153172783,0.001700920118677263
0.013852930049636905,0.0015200760396398302
0.012964895655500788,0.0013537427582624559
0.01198859497475431,0.0011962849916675627
0.011239843121119744,0.0010666759764321075
0.010656711388606528,0.001069298551743477
0.010107180468425413,0.0012346586855745004
0.009381535739196933,0.001474510357334378
0.00849964910402851,0.0017644298984331567
0.007608900075521069,0.0021286280441704533
0.006702619269487804,0.002529652253646695
0.005828176297904869,0.002856186159879284
0.005016712876270596,0.0030010344276587214
0.004262205346431356,0.0029076340379929296
0.0036255949360103033,0.002586467939234318
0.0031294000393705854,0.0021246430571840638
0.0027670849021077977,0.0016967686801848078
0.0024462012450889295,0.0015252218191429796
0.0022486728765027998,0.0016847600776096984
0.002144516475756344,0.0020865414329265487
0.0020778373549616073,0.002650121556125871
0.001930381981637963,0.003270845991268405
0.0017334498597991223,0.0038118874206408515
0.0015120598337069813,0.004147051642270674
0.0012565538488171712,0.00418487113562033
0.001061370268442646,0.0038842933342516893
0.0008659524592441276,0.0032849307931741524
0.0006475923492235046,0.0026104645116405687
0.0004074181403198388,0.0025042077741915503
0.00016178631474541717,0.0035152881758011853
-8.699739939093167e-05,0.005242952002029251
-0.0003169362301712741,0.007277563365846306
-0.0005421010688623014,0.00943301862903548
-0.0007578944456234996,0.011611557698032024
-0.0009567003442764922,0.013751921220573204
-0.0011438417786686192,0.015812809169050816
